segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
224647192329,28,,,,,,,,,,,,,,,,20,,,,,,,39,
219312037641,29,35,,,,,,,14,36,,44,30,26,37,30,37,28,39,30,48,35,39,,20
213976882953,17,30,23,26,29,,,32,25,20,27,25,18,23,9,8,12,17,12,5,9,16,9,14,18
208641728265,45,64,35,47,28,49,37,91,28,38,49,61,31,56,44,46,27,36,34,35,35,39,31,43,38
203306573577,42,46,,,,,,37,,,,50,,32,40,40,44,41,50,37,42,41,,,38
192636264201,63,31,29,,43,,,51,321,48,63,53,46,45,52,39,60,67,38,109,43,49,65,44,85
187301109513,50,48,49,52,52,44,58,71,54,53,55,49,48,49,45,46,51,50,70,47,42,42,53,45,48
176630800137,20,22,27,27,30,34,28,10,16,28,20,18,13,17,17,22,18,16,29,17,25,16,15,15,24
193777114889,30,31,32,31,35,32,34,35,34,35,34,32,30,28,29,28,27,29,29,25,26,31,29,29,35
133949562633,42,46,,,,,,,45,36,48,45,44,41,42,42,43,40,40,35,38,39,39,30,38
112608943881,44,42,42,41,48,39,51,51,43,41,40,58,49,41,46,42,43,46,46,59,43,41,36,38,39
104857617120,67,69,69,66,69,70,69,68,67,72,68,68,71,70,68,66,65,66,63,67,65,64,65,63,68
328565015264,57,57,58,50,38,53,50,46,68,62,52,52,62,59,56,59,57,58,58,58,49,49,58,67,69
91268325129,51,60,52,,59,50,63,51,49,72,57,48,51,43,54,56,53,46,47,47,63,43,50,36,54
301889241824,43,24,,,,,,,36,39,55,32,37,68,40,49,61,37,58,34,48,28,42,46,
69927706377,39,36,37,34,,41,,,41,49,,29,53,35,36,48,33,46,36,47,37,40,35,37,45
53922242313,22,,,,,,,,,,,,,22,,,,,,,,,,,
48587087625,40,34,,,,,,,30,61,28,32,30,59,36,,35,52,44,36,42,33,,33,27
43251932937,24,30,31,37,40,54,27,39,29,27,24,19,17,16,23,19,21,20,27,26,26,26,22,25,26
264543159008,53,54,55,52,58,56,60,63,55,56,56,55,56,51,53,53,52,54,49,49,47,48,52,53,54
259208004320,64,67,77,73,69,70,57,74,66,58,70,72,61,54,66,72,70,61,60,62,51,61,67,57,63
27246468873,15,18,23,25,26,32,6,16,25,21,23,13,10,11,7,13,12,16,15,16,16,14,16,19,14
248537694944,56,63,,53,61,,,41,39,51,58,62,59,68,51,54,53,64,58,47,61,53,45,47,
188441960201,27,,,,,,,,,,33,31,,,,24,,,,,24,,,,
65162724064,70,72,71,80,75,75,78,75,71,73,74,73,72,66,67,70,66,73,63,68,71,65,67,70,72
131164291808,45,48,47,45,49,54,52,48,43,46,45,45,46,43,44,46,45,48,46,45,43,45,42,46,47
115158827744,41,,,,,,,,,,32,,34,,70,37,38,35,35,36,,,,33,35
104488518368,70,71,63,,51,,67,59,73,68,68,67,78,69,71,65,81,69,71,73,78,64,72,68,61
93818208992,38,35,48,35,66,,39,46,43,45,40,39,33,35,38,35,37,40,35,38,37,37,37,35,41
67142435552,73,81,73,78,80,81,85,74,78,68,77,77,69,69,71,64,70,73,71,65,67,72,65,75,73
80027590409,30,30,28,,,27,30,30,34,30,29,31,32,27,31,31,29,36,27,30,29,28,25,27,26
36004175625,32,23,37,,,,,,42,33,30,21,39,29,27,34,37,42,42,24,29,45,21,33,22
94187307744,56,60,67,70,61,69,73,60,57,64,60,54,51,54,53,52,59,49,52,46,45,47,50,51,61
109052174089,18,,8,,,,,,,,,,,,,,,,,,,24,,,
123211891424,55,44,52,52,,,,54,54,60,56,53,52,60,57,53,54,56,63,59,58,54,48,56,52
70196141833,33,,,,,,,,,,,,,,,,30,,,,36,,,,
319136219872,59,59,58,69,63,60,61,56,79,60,61,59,60,56,55,56,57,60,59,55,57,60,55,59,56
138076757769,37,29,,,,,,22,69,55,37,30,27,38,30,24,63,25,37,32,32,28,47,34,44
324035166944,46,37,,40,,38,,,,68,,52,59,45,53,58,,47,41,30,,,34,,
93046710025,37,,,,,,,,,44,28,41,42,28,27,34,27,35,36,27,95,30,33,24,
98381864713,32,35,,,29,,,35,,32,35,27,29,20,30,30,28,30,56,22,23,37,59,26,29
78181843680,59,71,70,75,74,73,83,82,71,72,67,61,59,50,49,51,50,53,49,57,55,54,48,53,64
62612840201,27,28,24,28,,,27,25,27,27,27,33,25,25,34,26,32,22,24,23,25,25,31,20,27
235787263753,20,,,,,,,,,,,,,,,25,,,,,26,9,,,
230452109065,54,58,79,55,96,54,,35,111,50,58,42,62,49,43,55,58,51,58,52,37,36,78,49,54
225116954377,61,64,80,60,,75,69,54,59,61,54,59,49,56,57,59,58,73,66,69,56,55,57,68,52
219781799689,42,,,,,,,,27,,,33,,35,,,37,,122,,40,,,,32
127406448393,47,54,47,50,54,52,61,39,47,41,42,45,39,46,48,46,62,47,45,50,41,42,39,50,47
209111490313,49,,,,,,,,38,,,37,40,57,59,55,,,41,,,,,,
203776335625,40,42,43,69,50,61,55,53,48,42,45,42,44,36,37,38,37,33,33,34,31,34,33,30,45
193106026249,27,31,30,37,,,29,29,28,29,31,28,25,27,25,25,26,27,26,27,26,24,23,24,30
187770871561,40,48,49,40,49,34,61,43,54,53,43,47,38,40,53,44,37,43,56,20,44,38,33,44,41
72846688992,36,44,49,48,52,51,59,42,30,39,41,40,37,28,31,27,35,33,27,24,31,31,34,34,36
177100562185,39,41,37,45,39,37,37,35,48,38,44,43,44,44,42,37,42,39,39,41,29,41,33,41,45
134419324681,33,,,,,,,,,,,39,35,31,,32,,,,31,27,,29,,39
118413860617,28,20,33,31,38,21,41,33,30,28,24,29,26,31,27,28,27,30,25,25,26,35,24,31,31
113078705929,36,29,34,34,,,,,33,40,50,35,31,31,39,38,39,36,36,33,42,30,40,36,
102408396553,23,24,,,,,20,,29,21,23,24,23,20,23,22,19,24,22,,23,28,20,22,
91738087177,59,52,,,,,,,,,,,62,,37,100,26,52,56,39,,58,,114,65
313029313248,69,70,,67,,,79,63,68,69,68,70,68,70,65,62,70,71,73,74,70,66,,62,75
307694158560,58,63,66,71,69,74,75,70,69,65,68,63,60,61,56,50,52,47,55,54,48,51,56,58,60
70397468425,39,41,46,35,41,,67,,62,40,33,34,37,34,40,42,38,29,46,48,34,34,39,35,32
65062313737,57,63,,,,39,,48,58,64,56,61,55,58,63,55,59,56,60,52,46,65,31,49,54
286353539808,39,36,,,,,39,45,61,40,22,44,28,44,38,47,30,46,41,32,33,41,44,39,42
275683230432,68,69,66,66,73,66,70,79,71,71,72,72,71,70,69,66,62,67,67,66,62,66,63,65,73
53351816969,42,,,,,,,,47,44,49,40,43,52,45,43,35,40,45,38,,34,,38,42
265012921056,32,47,27,,26,,,,41,25,37,53,33,33,36,45,22,30,20,,,13,21,,
33051385609,33,,,,,,,,,,,,,,,30,,,38,,,,32,,
254342611680,52,47,61,49,56,,,55,,43,52,52,55,55,61,54,55,47,43,50,48,47,44,58,82
249007456992,52,54,52,47,51,62,58,64,48,57,56,52,49,57,50,55,51,50,49,47,45,44,47,57,53
243672302304,74,76,73,78,86,76,76,66,78,83,75,75,75,77,78,78,74,77,74,70,71,69,73,70,71
101871272672,78,80,76,78,78,87,90,85,82,78,78,75,76,80,76,79,81,78,79,76,77,77,76,75,77
233001992928,47,54,55,58,55,61,57,58,49,45,48,50,46,39,47,44,44,42,43,38,41,43,44,45,49
136969208544,42,43,,42,,,,,30,49,40,34,51,50,42,47,50,50,34,37,35,53,35,29,47
131634053856,56,64,55,63,63,58,59,58,57,55,57,54,54,56,56,56,59,57,51,53,54,55,54,54,59
120963744480,68,69,72,68,75,81,73,76,71,69,69,73,70,67,67,65,69,70,66,66,63,65,64,65,67
110293435104,68,77,72,72,82,76,75,73,69,68,74,63,68,66,62,72,61,70,68,62,64,64,66,66,72
219815354121,47,49,93,47,,43,43,39,42,52,48,52,49,47,53,52,46,33,40,49,45,48,39,61,80
94287971040,66,74,76,91,76,70,75,82,81,81,70,71,75,73,67,58,53,56,54,62,54,60,61,58,65
88952816352,56,64,58,49,68,58,64,54,61,61,51,53,53,52,63,54,57,55,60,54,51,54,53,48,54
83617661664,44,54,55,53,46,44,50,50,47,50,43,46,41,38,36,41,44,42,41,35,37,45,45,36,43
72947352288,38,37,39,37,40,42,49,35,35,40,44,46,41,31,29,30,41,38,30,41,38,38,38,32,40
62176379616,96,,,,,,,,,,,,,,,80,,,103,,100,,,,
77041245961,33,26,40,37,26,,,35,27,37,40,36,37,33,24,26,47,27,32,24,39,28,46,37,38
262999655136,43,,,,,39,,27,33,,37,36,44,45,43,42,43,42,39,72,41,79,,,54
98683854601,34,,,,,,,28,,,,,,,27,,31,,25,,,,81,,
104019009289,27,23,,,,,,29,30,28,28,27,28,28,28,27,25,29,27,27,23,24,19,25,26
37346352905,26,,,,,,,,,33,28,28,24,24,26,22,25,27,29,21,23,26,,,
42547289865,39,39,30,36,35,44,,29,,44,36,40,36,36,36,37,41,41,48,44,41,36,34,37,36
292024238816,60,59,67,74,66,67,64,62,64,59,64,67,60,55,62,59,60,63,57,52,56,54,57,58,59
66370936585,34,54,34,34,34,34,,30,35,32,23,25,30,31,24,25,38,46,30,43,36,33,35,36,36
99254279945,41,,,,,,,,,32,,,31,30,56,29,56,,34,,38,,,,
80530653920,70,68,73,,,,,65,74,72,69,71,74,75,74,71,72,70,65,65,77,68,67,65,68
61035781897,35,30,,,,,,28,33,40,54,29,55,34,45,36,28,27,34,40,28,33,27,37,22
109555237600,46,61,55,44,56,50,57,50,47,64,53,43,41,48,41,47,44,41,47,37,47,41,42,40,51
246927335177,33,,,,,,,,17,34,45,26,35,32,31,39,34,29,26,26,47,57,,,24
241592180489,25,18,,,6,,,,35,8,22,16,26,30,31,45,24,22,43,21,23,,59,19,21
209581252361,38,39,36,42,39,37,38,42,47,53,37,36,42,35,44,41,37,28,40,35,47,30,38,39,40
204246097673,43,,45,51,,,,50,30,40,28,44,48,58,42,39,31,63,29,37,48,57,36,36,64
188240633609,49,46,77,50,,50,44,,,59,51,43,43,57,53,48,40,64,38,68,51,31,59,44,47
182905478921,52,39,,,,,,52,51,74,48,45,36,58,75,40,47,53,61,62,42,43,36,51,94
140224241417,40,44,,,,,,,,,39,,39,,,,38,58,36,35,40,30,,,
55700627209,26,35,24,32,26,,,24,27,34,30,23,27,23,20,17,17,22,22,23,16,34,25,23,31
113548467977,44,49,50,43,57,43,51,38,41,51,48,37,34,36,38,61,47,41,39,39,43,38,47,41,45
102878158601,30,29,28,36,31,30,33,36,25,30,28,32,38,30,31,35,24,29,35,24,29,26,36,30,35
92207849225,32,32,36,,33,36,35,39,28,32,40,34,33,34,25,32,28,33,26,30,28,26,25,28,27
104220082912,43,47,47,52,49,64,48,42,41,46,45,47,47,41,39,39,45,49,34,35,42,45,41,40,42
308163920608,59,61,57,57,55,57,68,57,55,58,63,61,58,62,61,58,59,64,61,56,55,58,59,55,60
292158456544,47,62,61,55,56,58,50,59,58,50,55,47,38,41,40,47,47,66,42,34,44,39,41,49,48
286823301856,85,89,61,111,76,69,112,114,80,80,84,87,73,83,74,98,78,84,89,98,75,76,111,76,83
281488147168,12,,,,,,,,,,,,,,,,,,,12,,,,,
276152992480,62,57,55,63,58,,,63,56,58,69,58,62,61,61,57,68,60,66,67,69,60,61,60,63
270817837792,51,57,59,57,63,56,55,64,69,47,48,53,49,53,50,57,56,45,58,48,39,43,44,54,54
265482683104,58,68,62,63,66,61,,64,59,67,58,56,54,58,53,55,61,62,54,52,50,54,49,64,63
260147528416,81,83,78,81,,83,78,78,85,80,82,83,83,78,82,85,81,79,81,80,77,78,82,83,84
254812373728,72,73,70,73,73,75,76,68,70,72,73,74,71,73,72,70,76,73,73,70,70,67,75,65,74
249477219040,36,42,54,33,37,34,29,32,31,36,39,34,34,44,36,34,30,42,30,27,33,30,36,47,30
244142064352,53,53,57,56,70,,59,50,61,59,46,52,55,52,56,55,53,57,49,51,47,51,52,51,55
238806909664,41,32,26,32,35,29,42,35,41,40,53,48,50,41,49,52,47,40,37,35,36,38,34,48,37
233471754976,82,78,80,72,86,82,79,81,80,76,74,79,86,84,81,87,93,84,81,77,76,84,82,80,79
187804425993,53,47,65,69,78,25,46,56,41,68,45,56,51,51,63,48,51,54,61,57,47,47,52,49,48
148109279968,78,,,,,,,,,,76,77,83,79,76,79,84,78,79,82,90,76,78,68,77
64525189856,40,49,49,47,49,53,47,47,42,36,45,39,36,24,31,34,32,42,39,35,39,38,41,40,45
132103815904,60,60,64,71,62,59,,64,56,72,58,57,56,61,56,59,61,64,59,58,54,59,54,62,66
126768661216,70,,,,,,,,70,,63,70,66,74,,,70,74,,,,,,,
121433506528,82,78,72,76,88,70,77,77,82,81,86,97,79,74,77,87,85,88,82,85,83,78,79,85,80
116098351840,68,68,68,65,62,62,69,84,79,74,72,67,67,68,66,67,67,65,71,63,64,72,63,64,65
110763197152,49,54,57,52,54,63,65,57,55,53,51,54,52,42,48,46,44,45,51,40,40,49,37,43,43
105428042464,88,68,,,78,88,97,97,91,98,92,107,88,81,83,81,87,82,75,84,79,85,90,95,107
100092887776,59,67,69,62,74,68,68,63,63,60,61,59,59,57,58,61,60,59,53,53,57,58,58,59,62
84087423712,68,70,71,74,75,84,79,77,69,72,66,69,68,61,71,68,67,67,60,50,59,59,88,64,69
78752269024,71,69,70,74,79,86,74,70,64,71,72,73,74,71,73,78,72,72,70,70,67,64,67,65,70
73417114336,63,70,69,71,69,71,90,72,72,60,67,62,48,52,53,58,60,62,67,59,59,57,60,62,73
182469271305,48,44,57,45,52,34,,34,41,35,50,69,38,46,36,54,68,57,48,52,46,32,40,44,46
299708203744,53,56,,117,72,,,,42,41,52,40,49,59,,80,41,43,31,33,35,84,47,42,46
177134116617,42,,,,,,,50,,49,32,35,36,84,,,45,30,36,33,,40,,,
88214618848,84,66,79,81,86,64,76,75,76,70,84,89,93,93,81,93,81,79,83,99,75,79,94,78,81
212299161353,33,53,47,40,,36,,,,34,32,33,29,28,34,26,36,35,36,31,34,25,27,27,35
62914830089,53,51,,,,,,,,58,56,59,,52,53,53,51,49,49,50,,57,56,57,53
67914440457,62,58,,,66,57,62,61,64,65,63,59,60,64,61,67,73,64,65,62,59,58,55,62,65
263838515936,47,,,,,,,39,47,40,51,48,51,46,49,45,38,55,44,52,54,37,49,38,
103079485193,39,36,,,,,,19,71,28,30,39,47,26,52,38,36,34,,,45,,,,
82879464160,75,77,78,78,77,73,72,66,81,79,69,79,74,74,76,73,75,75,77,73,67,69,71,73,80
30769684233,25,,,,,,,,,,,,,,,,,,24,26,,,,,
63384592137,43,40,44,40,46,52,,45,71,42,41,42,38,54,40,44,44,40,37,46,36,37,40,45,57
249343001312,33,36,34,,32,,27,46,30,35,30,30,34,39,35,31,27,31,28,32,31,31,32,34,40
242061942537,36,32,40,,,,,,33,,44,37,38,48,51,31,40,56,,24,19,,41,34,21
231391633161,36,45,54,,28,,40,,41,41,54,40,25,31,29,42,42,33,25,37,41,28,28,40,37
226056478473,25,19,,41,34,28,26,29,22,22,30,23,23,24,28,25,22,24,25,21,28,21,23,22,37
220721323785,67,45,63,362,57,,70,69,59,62,52,67,72,72,59,76,59,54,51,57,71,65,79,85,53
215386169097,25,36,23,30,,24,,30,23,49,,34,23,16,23,17,28,38,28,16,19,15,26,17,28
210051014409,27,28,20,,18,12,29,25,,37,42,50,16,26,26,18,27,24,19,40,56,28,22,41,15
204715859721,40,43,41,39,43,51,50,52,44,46,44,39,48,44,23,43,49,48,40,37,42,39,37,39,39
126768914185,25,29,32,34,29,36,28,26,20,27,28,26,26,24,21,26,23,20,21,22,18,22,23,23,27
183375240969,36,,,,,,,,35,,37,,49,,41,,,,36,,,32,,,
178040086281,30,65,27,23,,,51,19,27,10,21,63,25,25,62,36,23,20,,24,35,23,20,26,25
244007846624,35,31,,,,,,,,,29,,38,26,35,47,33,38,31,33,27,27,56,49,46
124688539401,31,32,33,32,44,40,40,37,29,33,36,29,30,32,31,30,27,32,33,27,26,26,35,32,34
329974301408,32,30,34,29,,28,38,50,34,36,34,35,31,34,32,30,32,34,32,29,31,28,33,30,30
98012765961,10,5,4,5,8,8,11,13,15,16,14,12,13,9,10,8,9,8,5,6,4,3,,,
319303992032,37,,,,,,,,,33,41,39,,39,,,,37,32,,,39,,,
87342456585,30,30,,,,,,,30,,28,29,31,28,29,,,29,49,21,20,,24,,
82007301897,45,53,45,78,,48,48,38,45,46,40,43,38,45,35,41,44,43,62,40,44,47,41,45,42
292628218592,1,,,,,,,,,,,,,,1,,,,,,,,,,
287293063904,34,,26,,,,,36,,26,29,29,40,35,37,41,32,35,51,,33,32,32,29,55
276622754528,62,70,60,69,50,71,64,64,55,56,65,70,69,67,60,60,53,60,62,58,69,45,55,60,68
271287599840,39,37,39,32,42,,56,48,32,40,38,48,35,36,44,41,42,38,36,33,43,36,39,43,36
265952445152,83,86,81,78,86,86,82,76,79,82,82,77,82,78,79,85,83,84,93,83,83,80,82,85,87
260617290464,42,41,,41,38,43,33,67,49,45,44,43,35,39,42,40,44,45,42,42,42,46,40,42,45
255282135776,38,28,41,19,36,,44,47,51,36,32,29,30,45,30,49,48,47,37,35,34,38,38,26,42
190153236233,38,31,37,42,34,44,35,39,32,38,37,40,39,41,39,36,42,42,36,37,34,47,36,38,45
244611826400,57,65,48,53,46,,,64,,49,,66,59,63,57,48,48,56,73,63,48,51,53,65,49
233941517024,50,58,59,50,63,62,61,60,53,51,51,45,49,40,39,40,42,47,50,46,55,59,46,57,52
238672691936,57,68,52,86,61,29,55,87,36,62,61,60,58,58,60,49,58,46,40,62,45,47,55,56,70
143243887328,52,55,54,52,56,52,50,55,49,53,52,57,51,47,56,54,50,52,51,60,48,48,47,52,50
137908732640,51,56,59,62,70,66,68,65,60,57,63,60,54,52,49,45,46,50,42,44,47,43,39,45,48
132573577952,53,,,,,,,,,57,45,,,61,,54,,38,49,42,,,55,,72
127238423264,67,55,57,63,60,58,116,59,61,55,54,56,55,57,64,56,185,58,53,47,64,51,45,61,58
261791695584,30,28,31,28,28,35,42,27,33,32,30,28,29,29,28,29,27,28,30,36,28,26,38,28,30
116568113888,24,,,,,,,,,,29,23,25,31,12,,20,22,23,21,30,17,,26,
111232959200,79,73,91,73,61,74,77,77,67,97,78,82,79,71,79,79,88,75,77,73,91,70,74,82,79
105897804512,76,75,65,73,83,70,83,83,76,77,74,79,75,76,77,79,80,79,70,75,79,74,71,73,78
95227495136,62,68,69,70,72,69,74,64,64,67,65,63,64,61,62,60,60,59,58,57,53,56,56,62,62
89892340448,73,76,62,66,77,,77,92,63,79,75,71,70,72,73,73,69,67,72,76,74,77,81,64,81
84557185760,63,66,67,70,75,69,106,69,65,65,65,68,66,61,62,62,62,64,61,60,61,55,57,59,66
184818081545,44,45,52,39,40,69,47,45,47,50,47,45,44,43,44,43,45,43,46,41,43,39,41,39,43
73886876384,66,69,63,81,86,67,70,90,67,68,68,68,60,61,72,67,66,72,70,59,58,55,60,60,66
63216567008,63,67,63,65,64,62,70,61,64,63,66,67,60,64,61,64,64,67,63,60,58,58,60,58,61
61538845408,83,88,85,,,72,,79,72,89,77,80,89,88,83,89,80,80,85,77,81,81,77,82,93
76403711753,28,30,24,,33,,,,,,27,25,27,18,28,27,30,25,25,23,29,30,32,27,32
296721859296,26,,,,,,,,,,34,23,36,,24,,,,,,,,,13,
56606596873,26,25,35,32,43,41,30,34,31,39,30,29,25,22,20,17,18,32,26,25,22,22,23,25,26
242867248905,25,15,27,45,46,35,33,25,36,30,35,25,26,25,38,30,36,29,28,27,32,35,36,19,57
291386704608,32,,,,,,,,,65,27,,27,,28,28,,,,,,,,,
20971790089,18,,,,,,,,14,15,17,18,16,22,19,,17,18,20,16,23,16,18,19,
237532094217,27,31,,36,40,22,33,28,24,29,25,28,26,27,27,26,32,29,19,30,25,28,24,28,23
84993646345,51,54,50,41,125,42,47,40,46,61,37,37,50,66,44,54,66,67,41,53,47,40,49,56,44
251691811552,52,59,46,57,68,58,56,,60,60,65,57,58,54,56,59,52,52,50,44,46,45,45,49,52
264576713440,68,70,73,73,75,77,78,72,71,69,71,70,69,68,71,68,67,67,58,59,65,63,66,68,68
26038509321,26,,,,,,,,29,,,,23,,,,,,,,,26,,,
242531704585,31,35,35,30,41,34,,36,27,34,33,33,31,29,32,28,26,36,28,28,31,24,25,32,30
246356656864,72,82,,,,,,53,,,,63,,69,73,103,95,55,,72,,,,,49
231861395209,40,40,42,36,32,,45,52,47,38,39,44,43,37,41,40,43,36,39,41,37,32,40,39,41
226526240521,33,57,35,,,,,,,26,33,30,35,42,34,30,37,36,24,23,39,28,23,28,19
221191085833,32,36,33,35,33,35,31,34,34,34,34,33,30,27,34,32,35,30,30,28,29,28,29,34,31
215855931145,32,35,30,41,34,32,28,29,33,28,38,32,35,42,30,30,28,31,32,32,32,28,31,29,30
210520776457,52,45,50,45,31,46,105,47,33,62,52,49,53,47,56,60,54,47,46,57,50,45,63,53,50
205185621769,30,,,,,,,77,,37,,26,,30,31,25,26,22,33,30,24,20,,26,27
199850467081,50,48,47,67,52,50,49,44,48,52,51,51,50,49,50,50,53,52,49,46,46,46,52,48,49
194515312393,62,63,82,,,53,,,43,67,57,52,56,71,56,72,54,61,58,68,77,45,53,74,52
183845003017,26,22,64,28,,,,27,24,16,21,60,23,25,20,22,21,27,20,24,22,31,19,50,29
173174693641,40,43,44,53,45,44,51,45,41,43,44,44,37,37,40,37,37,39,35,35,36,33,36,37,39
151834074889,26,,,,,,,,,,,28,,17,24,,,41,,28,,,,20,
135828610825,26,,,,,,,,,24,27,26,,25,25,28,26,,26,,,,25,,
119823146761,41,39,36,61,29,28,,43,48,37,49,39,44,42,47,39,39,41,45,42,38,38,39,28,36
114487992073,54,,,,,,,,49,,,,76,,,,,,52,48,,,,,
109152837385,33,39,,,,,,29,34,13,26,42,30,30,27,24,38,25,56,18,35,22,38,30,
330444063456,35,,,,,,,,,,,,,59,55,,,,,,,19,,14,
226861784841,31,37,30,35,31,27,60,54,27,30,30,33,34,24,30,31,35,31,28,26,23,29,29,24,35
319773754080,36,37,41,46,43,49,40,42,50,47,37,37,38,36,32,33,37,33,35,37,30,30,35,34,34
87812218633,25,18,,24,,,21,,,,25,27,27,98,11,25,53,12,18,,17,29,18,27,13
309103444704,40,50,38,52,39,30,51,47,49,36,35,43,38,45,36,33,41,38,44,34,38,31,40,31,37
298433135328,43,47,38,35,62,77,40,38,50,49,39,40,42,61,37,39,34,42,35,32,46,39,38,34,64
241021502176,65,56,59,60,68,,67,75,73,93,64,85,66,66,63,70,56,81,62,63,58,53,67,56,60
61136445193,39,38,39,,37,,43,40,,43,40,38,38,37,39,41,40,40,38,40,39,37,37,42,38
277092516576,36,41,,60,,,45,37,32,34,32,37,34,36,37,33,38,34,33,34,43,32,50,34,30
261087052512,67,64,66,57,61,64,65,66,71,71,66,71,67,65,68,69,67,69,66,68,66,64,66,65,64
255751897824,64,67,63,84,69,60,63,71,60,71,65,75,57,63,73,57,62,72,72,52,58,61,60,68,59
239746433760,69,75,73,76,74,74,86,67,61,62,71,71,67,66,68,69,72,70,70,68,65,68,66,65,66
49727938313,43,46,46,45,44,41,52,46,52,46,44,44,45,40,41,44,41,44,44,40,42,37,36,51,46
149048804064,37,52,48,,,,53,,,43,55,35,45,31,32,22,51,32,39,19,53,28,42,28,34
133043340000,40,39,40,29,31,56,44,55,42,31,46,40,43,41,43,33,34,38,30,27,58,31,38,33,60
127708185312,19,,,,,,,,,,,22,29,,11,,15,4,14,10,39,23,9,,
270046085856,64,66,69,67,82,64,67,68,68,61,63,61,69,67,62,68,61,61,67,63,60,59,58,62,61
106367566560,66,66,69,70,71,66,72,68,63,69,68,65,65,64,67,68,65,67,65,67,67,64,67,65,67
95697257184,37,43,,,,,,,37,30,34,45,40,36,45,28,43,35,40,34,34,32,33,39,
85026947808,59,52,,,61,57,63,45,87,56,63,58,51,62,64,53,61,54,57,36,54,61,55,46,116
79691793120,40,37,39,,,,,47,23,40,41,36,40,39,43,41,40,42,40,40,38,39,46,41,40
270079640288,90,81,93,93,89,89,90,95,93,85,90,89,92,97,91,90,92,96,89,88,88,82,86,88,101
286085104352,41,19,52,,,18,,,,36,105,25,13,49,29,55,31,80,60,28,40,52,40,,
216191475465,37,42,,,,,,,,,,22,,,,,,37,44,,,,37,,
299070669536,59,65,65,69,89,72,63,66,55,57,60,66,51,52,56,61,63,62,50,51,51,57,55,61,62
148109532937,55,58,58,63,58,55,49,56,50,61,47,58,46,56,45,60,51,47,54,67,55,62,49,59,56
210856320777,40,34,31,37,38,,42,36,34,38,40,42,53,40,44,40,38,36,36,38,43,48,47,29,36
214446645001,33,35,36,43,34,36,45,43,32,34,34,39,34,32,28,32,34,32,30,31,35,26,35,34,23
259375776480,52,57,56,68,60,68,68,62,51,56,50,50,45,43,48,51,52,51,53,52,51,47,57,56,53
81067777801,36,40,,,,,39,,32,37,35,36,33,39,,32,47,35,38,34,31,34,29,37,38
210353004297,43,46,37,43,44,,39,41,45,42,49,49,42,45,42,45,47,39,37,47,41,40,40,40,47
98314755849,30,,,,,,,,,,,31,,,,,29,28,,,,,,,
315243905760,71,74,68,70,68,56,69,92,75,71,71,72,67,68,70,72,71,69,72,65,69,71,66,66,88
80497099488,69,61,,,,,79,71,68,73,72,71,64,67,67,68,70,70,76,68,70,72,70,62,70
283904066272,43,43,55,49,41,52,57,39,45,49,49,44,41,40,40,40,50,41,43,36,41,39,44,44,41
239880904457,39,44,35,,32,43,40,33,40,44,49,33,30,40,40,40,37,42,44,39,27,26,60,37,46
254040621792,63,61,69,70,85,58,78,68,60,69,71,56,65,60,56,62,56,66,61,66,62,67,58,65,67
101871525641,61,59,69,68,66,59,70,58,60,62,72,62,65,61,57,64,59,53,56,61,54,59,56,58,54
64525442825,36,37,33,36,41,33,40,33,37,40,36,37,37,37,38,35,34,39,33,30,35,37,34,32,35
69860597513,59,60,62,67,62,,63,65,53,64,59,60,59,55,58,59,56,59,59,68,57,56,50,59,67
200186011401,27,28,28,25,,24,23,32,29,27,30,33,30,21,34,24,26,26,24,21,27,30,23,28,22
248705467104,57,64,49,54,31,114,,26,43,69,68,53,68,51,55,50,50,52,61,61,54,50,79,78,61
297460056800,18,28,,13,,,,,23,10,21,31,20,21,5,23,25,,7,30,4,,11,15,
237666311945,33,26,46,,,,,35,41,30,30,39,32,39,37,40,25,28,27,27,40,26,40,27,34
216325693193,32,44,48,48,39,37,47,42,41,48,41,40,36,24,37,18,25,29,25,19,23,20,22,22,29
210990538505,57,67,46,47,41,45,,50,64,71,60,61,52,61,48,57,58,61,56,57,47,52,55,49,57
205655383817,54,51,53,45,,49,,57,53,53,58,58,54,53,56,50,54,51,50,57,55,57,51,51,50
200320229129,32,30,,,,,,12,,30,,,28,31,,,58,50,,,37,24,,58,
189649919753,33,47,,,,,,34,24,31,30,32,36,25,23,32,31,39,35,37,34,37,31,31,31
184314765065,40,41,39,38,38,39,33,66,49,44,48,47,37,39,40,36,36,37,36,42,32,38,35,39,44
194850856713,52,61,77,52,,,,46,43,63,40,55,46,50,42,66,42,53,33,57,60,37,41,65,45
243370312416,42,50,31,52,36,28,39,66,59,42,47,44,41,44,41,39,47,37,36,42,33,42,40,40,36
136298372873,42,,,,,,,,,,,,,,,,,42,,,,,,,
120292908809,25,21,24,26,27,11,37,38,27,22,30,25,23,20,25,19,22,27,33,30,24,26,22,32,23
114957754121,44,,,,,,,,,,,,,,,44,,,,,,,,,
