segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
264308277984,65,66,65,68,,,,77,59,85,72,65,61,61,66,50,60,74,65,66,59,63,68,68,73
176093929225,15,,,,,,,,,,,,,14,,,,30,,,,,6,,
327692600032,61,,,,,,,,,,54,,63,,,59,,65,52,77,63,66,59,49,59
208843054857,21,29,26,21,,29,25,24,19,20,21,22,22,20,21,23,25,20,16,22,19,22,18,25,18
64793878281,37,,,,,,,,,40,,30,,,,,,,,39,,,,,
136399036169,50,,,,,,,52,53,,,57,47,48,45,51,42,,,,,,,51,
116199015136,43,,,,,45,,,,45,40,,54,,46,43,44,40,37,46,,,43,39,
64223452937,15,28,14,,,,,,,,,,11,,,,,14,15,17,,9,15,,
199783358217,50,60,,,,,,43,,44,53,56,46,49,51,54,51,69,48,43,68,42,61,47,52
110863860448,47,77,,,67,,,49,55,45,76,40,63,37,38,44,39,56,57,38,25,43,46,31,27
259811984096,45,49,35,,,,,35,76,53,44,51,29,,69,37,,37,,20,,36,,39,
302493221600,32,,,,,,,53,,,,,,,20,21,,,,36,36,18,49,16,
219446255369,40,,,,,,,,,,,,,,,51,,,,,,34,,36,
194448203529,40,,,,,,,,51,,,,19,,,,50,,,,,,,,
139418935049,41,,,,,,,,,,46,44,,,,,38,50,30,38,,,,,
105528705760,86,161,78,,,,,,79,97,80,80,77,90,75,86,84,91,83,86,80,83,86,78,86
123413470985,17,,,,,,,,,,,,23,,,,,,,12,,,,,
70061924105,36,,,,,,,,,,36,,,,,,,,,,,,,,
48721305353,30,,,,,,,,,,,,30,,,,,,,,,,,,
270012531424,58,68,,,,,,,,,,59,,,,,,,,,47,59,56,61,62
232666448608,70,75,,,,,73,,,,73,73,69,74,66,79,,75,74,78,71,68,60,67,64
120393572105,39,35,37,68,,,64,,36,38,38,40,39,39,31,32,32,28,43,33,51,31,26,41,56
100193551072,66,74,67,,,,,82,72,67,70,67,88,70,62,58,70,59,64,49,59,62,64,66,66
131298509536,70,,,,,,,,67,,80,61,69,,,,,,,,,,,,
99287581408,95,,,,,,,,,,,,,,,82,,,,,,93,111,,
93952426720,38,,,,,,,,,,38,,,,,,,,,,,,,,
88617272032,36,36,48,46,52,,,,33,38,42,33,39,31,42,24,34,35,30,31,28,34,35,39,45
61941498592,73,73,82,83,75,83,77,76,76,79,74,75,80,71,75,77,73,76,67,59,62,68,73,71,72
183777894153,53,57,,74,46,48,86,46,,142,42,97,54,49,42,,37,45,38,40,,39,,77,51
94858396384,54,61,59,52,88,,86,,,,66,40,49,52,67,47,51,55,57,64,56,44,46,49,42
109723262729,36,60,44,71,,,73,41,21,,41,22,,15,,29,39,17,19,,,38,,,39
295681671904,59,,,,,,,,70,83,62,,50,58,81,57,52,,58,48,41,68,51,,
101166882569,23,26,37,33,36,42,25,,43,24,27,22,22,22,15,10,14,25,16,19,19,27,24,11,21
296755413728,17,,,,,,,,,,,,,,,,,,,,17,,,,
173107584777,48,74,,46,,,,,34,,26,64,101,38,,,55,,,28,21,,29,33,32
84188087008,64,62,,,,,,,,,60,67,,66,74,71,,69,,61,61,,62,60,
75766177545,30,,,,,,,,,,,,,,,29,,33,,,,,,,
202132168457,49,56,67,43,49,26,,,80,46,40,60,47,58,37,43,42,51,72,60,51,40,47,91,47
285011362528,36,18,46,,36,37,,,34,53,35,35,34,22,29,34,50,,48,31,47,27,54,33,31
255349244640,66,74,,,,,,,,,65,70,67,76,77,67,67,64,60,60,51,52,66,58,64
298030482144,38,,,,,,,,52,38,35,37,,43,38,25,25,29,35,25,28,,,46,64
246591790857,34,,,,,,,,,,,,,40,,32,,32,,,,,,,
93717798665,47,,,49,,,,,36,56,40,,54,51,43,46,,,70,42,48,44,,39,
219916017417,21,,,,,,,,,,,,,,,,,,19,,,,,,23
209245708041,41,,,,,,,,,,,,,,,41,,39,,,,,,,
73517777632,60,89,,,,63,61,,,54,64,70,56,56,48,59,63,51,59,53,54,64,43,48,56
193240243977,20,,,,,,,,,,,,,,,,,,,20,,,,,
187905089289,41,,,,,,,,,59,41,39,,36,,49,,,20,34,25,38,62,41,
177234779913,12,,,,,,,,,,,,,,,,,,,,,,12,,
329168995040,45,,,,,,,,,30,,38,61,47,,,42,,31,,,,41,,
313163530976,71,88,,,,,,,37,85,,,,,66,61,,62,59,112,70,86,,50,40
75866840841,41,,,,,,,,,,,,,,,,,,,41,,,,,
297158066912,76,,,,,,,,,49,,141,,,,57,,,,,,57,,,
225821597449,39,45,43,46,45,,34,,38,46,33,45,43,49,37,37,46,40,38,34,30,38,44,31,38
286487757536,52,44,,,,,,44,36,39,132,45,,58,,66,44,52,,57,,,38,47,
54526222089,41,,,,,,,,,,,,,,,,41,,,,,,,,
275817448160,31,,,,,,,,,41,40,,,,39,,29,,,19,,,,17,
270482293472,74,96,,,,,,,,133,80,95,140,94,57,,60,25,55,108,,59,68,98,77
265147138784,47,59,,,,,,,40,31,,,,63,42,54,,44,36,39,60,,,55,60
102542361312,60,,,,,,,,,59,75,67,51,53,61,42,72,61,,,58,,,,71
254476829408,44,,52,,48,,,,46,42,43,43,40,44,48,47,48,45,42,38,35,30,44,,42
249141674720,27,30,41,25,,32,38,33,23,21,28,29,26,24,22,48,25,31,28,25,25,28,27,25,30
238471365344,65,70,,62,,,,,,68,70,68,62,55,,,70,69,58,71,69,59,59,71,
227801055968,37,41,48,49,50,38,49,45,47,48,42,43,38,32,36,26,33,40,19,15,27,39,34,30,42
137103426272,36,51,42,,,,,,,47,32,35,43,31,38,30,29,38,35,34,38,35,34,34,35
131768271584,43,,,,,,52,,,,46,58,55,36,43,36,33,23,,,,41,57,54,
117407227657,29,26,,,,,,,,,35,,21,32,,,,,,,25,40,,22,
110427652832,81,89,,,,,,,76,77,83,85,83,81,78,73,89,77,112,84,76,85,77,81,73
269005898464,50,,,,,,,,,,50,,,,,,,,,,,,,,
83751879392,49,,,,,,,,,,52,46,50,54,51,,,,48,,49,,53,37,
78416724704,59,71,70,71,,,68,,,67,70,63,21,26,67,67,74,60,,14,22,55,59,66,67
77712334601,28,26,,,,,,,,31,32,23,31,32,33,29,34,,26,25,33,39,28,,25
263670743776,52,80,75,69,75,79,83,73,24,17,61,67,40,20,67,57,36,57,13,10,61,67,83,68,69
291554476768,35,,,,,,,,34,46,,39,35,37,,32,64,33,34,24,,24,31,,
106736918281,25,,,,,,,,13,29,,,,,,,,26,,29,,27,,,
46842257161,45,,,,,,,,,,,,,,,45,,,,,,,,,
258335589088,58,64,64,,,,,62,59,60,60,67,58,60,55,53,62,58,57,50,57,55,55,57,58
238840717065,30,34,34,,,,,,44,32,28,21,,,18,48,24,16,,,,,,30,
115561480928,61,72,,,,,,,66,58,61,63,62,,61,62,60,56,51,53,57,57,64,59,99
65968283401,40,,,,,,,,,44,,,,,,,,,,,,,,,36
61706870537,22,,,,,,,,,,33,20,14,17,,15,36,,,19,,16,,,
316384756448,68,,,,,,,,,67,,,,,,75,73,76,69,60,,68,68,45,63
288232588000,36,26,,,,,,,,47,73,,5,52,33,,34,38,,53,40,,36,,
247061552905,45,34,,,,,,,,,35,57,,,,66,53,,31,,27,,,,
241726398217,32,,,38,,,,,,36,,29,,37,36,,31,28,29,36,32,24,,39,
209715470089,44,71,,,,,,,36,,,,,28,,26,,48,,,,,,,
193710006025,40,,,,,,,,,,,,,,,,,30,46,,,,,,
172369387273,42,,,,,,,,,77,,,25,39,,,,,,25,,,,,
56371715849,40,37,43,69,,44,45,35,44,48,40,42,55,41,34,28,28,57,38,48,29,42,21,33,23
104891171552,68,88,108,86,,79,61,59,60,104,66,69,58,62,66,64,62,58,60,58,67,64,58,75,62
103012376329,33,,,,,,,,,25,34,68,33,27,,,,23,37,34,28,,20,34,
324303602400,53,63,,,,,,,,,,68,,59,,11,31,113,,,60,22,67,42,49
92342066953,41,47,45,35,27,,33,,44,34,48,48,39,48,40,40,46,29,38,43,47,35,36,52,41
308298138336,72,79,77,91,102,85,91,83,71,103,80,71,77,73,76,77,72,62,37,30,61,65,82,71,69
297627828960,24,,,,,,,,,38,,28,,,,,,,,,,18,,,18
60331138825,36,,,,,,,,,31,41,42,37,,,,,33,33,38,27,,,38,
281622364896,51,85,91,37,,,,,55,48,63,52,41,51,43,54,72,52,51,47,46,37,56,34,75
276287210208,66,71,,,,56,,121,,101,,42,73,48,,54,52,58,48,,,,,,77
270952055520,63,64,71,73,,,66,67,59,70,74,66,75,61,62,71,62,65,46,39,58,53,51,54,67
265616900832,74,75,79,93,,,81,97,71,134,68,91,62,74,71,65,65,67,73,66,65,68,64,66,64
260281746144,65,,81,,,,63,,68,69,69,68,69,65,78,66,60,64,60,54,69,62,64,63,57
28320210697,50,,,,,,,,,,,50,,,,,,,,,,,,,
249611436768,65,77,67,83,71,65,71,65,68,49,81,67,70,74,70,74,65,66,48,33,49,63,62,59,64
244276282080,50,88,,54,,,,,49,,,37,40,41,50,48,,49,36,54,41,38,44,49,
238941127392,41,,,,,,,,,38,41,41,,45,53,43,,46,,36,,,35,33,
233605972704,32,,,,,,,,,,,,,32,,,,,,,,,,,
222835253001,53,39,47,,46,,43,116,,62,45,84,,35,32,54,88,42,74,52,76,45,52,48,52
65196278496,70,71,,,62,,84,63,71,78,87,64,66,72,117,63,66,60,52,73,65,59,66,87,62
148243497696,64,94,71,,75,,,65,175,74,71,78,72,68,67,75,46,26,26,17,,57,63,77,74
132238033632,36,,,,,31,,,,46,13,,19,,53,36,41,41,20,,,,,29,57
121567724256,76,75,,,,,,,,75,96,95,71,,,77,,85,73,65,67,80,,73,73
110897414880,44,44,43,75,,,60,,55,53,33,34,47,43,42,60,42,34,32,32,37,38,32,37,68
105562260192,85,86,,,,86,,81,,88,82,89,85,84,84,86,79,90,92,90,86,80,72,81,91
94891950816,38,,,,,,,,,,33,,53,,,,41,,,,,,27,,
84221641440,25,,,,,,,,,,,,37,26,29,21,35,,19,14,17,,31,,27
73551332064,61,,71,53,,,,63,,48,48,60,64,62,50,65,63,69,,62,93,54,42,54,65
114420883209,57,,,,,,,,,55,,,,57,53,53,,62,61,52,,53,66,,
94220862176,62,70,,,,,,71,65,,,69,,60,,60,67,66,55,58,54,50,65,64,53
109085728521,37,,,,,,,,,26,,,,,,,,,,,,,,,47
295044137696,30,,,,,,,,,,30,,,,,,,,,,,,,,
67209797385,38,,,,,,,,,,,,,,,38,,,,,,,,,
257463173856,46,66,,,,,,,,48,34,67,,53,,,,27,32,,42,,,,40
69390835465,43,,,,,,,,,,,,55,38,,,29,,,,46,,,,
117910291168,54,,,,,,,,,,41,56,,,,74,46,32,75,,,,,,
206662016777,36,,33,,,,,,,29,57,28,31,110,37,,28,,34,,46,10,23,29,
56170389257,31,,,,,,,,43,27,29,23,33,23,29,,,,44,,27,,,,
88181317385,36,,,,,,,,,39,42,35,25,,38,25,31,32,48,,,34,,32,
104186781449,12,,,,,,,,,,,,7,,,,9,,,19,,,,,
201494634249,54,,,,,,,,,46,,,80,46,,56,,,54,,,,,40,
112575136480,37,37,36,,,34,67,44,33,,49,43,34,33,29,29,44,50,35,29,43,25,34,39,38
262429229792,24,,,,,,,,,,29,,,,,,,,21,,,,,,
294440157920,54,68,91,,,50,52,52,62,51,49,44,52,47,51,46,49,57,53,48,52,45,53,54,51
326451086048,37,38,,65,,,39,43,,,32,9,24,40,41,31,31,46,45,34,,29,37,38,40
242196160265,42,,59,,,,,,29,45,,,,,,,73,37,,15,,,,,
231525850889,50,,,,,,,,,,59,45,,,,,,,,,,,,51,
226190696201,55,50,,,,,,,,,,,,,,,96,,,,,,31,,43
127440002825,52,52,,,,,,,,,41,51,,61,,,64,39,28,,,48,,82,
204850077449,30,35,,37,,,,,33,21,33,27,27,31,32,30,24,29,28,34,34,28,,33,
194179768073,29,,35,,,,34,34,,,,,,27,31,33,32,21,26,,,27,,27,44
72880243424,20,,,,,38,29,,24,20,22,20,14,19,22,15,14,17,12,12,27,,18,,34
178174304009,47,,,,,,,,,,,,,,47,,,,,,,,,,
151498530569,38,,,,,,,,,36,,35,,39,,,,43,,,37,,,,
330108519136,33,,,,,,,,,,,,32,,36,24,23,34,,21,27,,,68,
319438209760,30,,,,,,,,31,19,28,9,,27,,,33,19,41,49,,,12,37,
308767900384,47,38,,50,,,,,,,,38,51,38,43,35,69,42,52,28,69,40,36,67,
303432745696,45,50,52,43,,,,,,,,34,38,35,71,36,,97,33,,,,43,36,43
298097591008,39,51,47,34,,,,43,34,33,31,41,41,,37,28,38,29,40,40,34,,,,59
276756972256,47,55,62,63,,53,60,54,47,44,50,50,50,45,49,38,46,47,45,34,41,43,54,44,48
271421817568,29,47,44,,,,42,,,29,37,42,31,9,22,13,8,9,18,15,35,21,23,16,54
273703518944,50,50,,,,,,,,54,,47,37,,49,,,68,,44,,44,,,47
143378105056,60,,,,,,,,,,,,,,,,,,,64,,,56,,
138042950368,41,,,,,,,63,,,41,43,,27,,39,,,,,26,,,44,
132707795680,69,76,79,67,82,71,76,70,63,67,62,78,87,67,68,65,62,70,63,43,62,71,64,71,62
127372640992,72,72,,,,,,,,,,,,,,,,,,,,,,,
122037486304,67,67,70,86,83,86,68,75,67,58,72,59,67,81,72,69,63,68,58,51,54,66,58,61,74
111367176928,46,50,,,,,,,,,42,,43,,45,54,,54,39,,45,,,,41
106032022240,57,60,68,61,,,59,61,54,51,57,55,56,57,54,56,55,61,57,53,60,61,55,63,48
48050216713,27,,,,,,,,,,,24,30,,,,,,,,,,,,
90026558176,57,52,,,,,,,,,58,,,,,35,50,70,,,,,53,,72
84691403488,27,,,,,,,,,,62,,39,,,,16,,20,16,,,,14,39
79356248800,46,59,,,,,,39,,33,28,39,39,48,52,,48,66,44,34,42,50,75,,
74021094112,61,97,47,,,113,48,82,48,56,40,71,85,49,71,66,53,62,66,47,51,42,58,69,51
268368364256,63,66,65,69,63,65,69,93,63,71,64,54,69,62,59,73,58,57,66,56,58,60,57,67,62
180154015497,63,,,,,,,,,,,,,,,44,,,44,,,82,,,
297392947936,63,74,69,66,72,69,77,64,44,61,61,59,56,69,71,63,61,62,67,62,60,56,56,62,62
37379907337,38,,,,,,,,,,,,,,,,,,38,,,,,,
76907028233,49,,,,,,,,,,37,,,76,,33,,57,,,,,35,,
257698054880,50,74,,,,,,53,48,45,50,42,32,45,48,41,51,57,52,38,59,49,43,51,58
66404491017,49,42,,,,,,,66,68,28,63,,,,,32,,,,,,,,
252362900192,68,70,,67,63,,77,75,67,70,69,62,85,69,65,63,68,66,70,61,65,70,67,64,63
198508289801,26,,,,,,,,,,,,,,26,,,,,,,,,,
247027745504,56,50,52,43,65,,,102,,61,78,55,44,83,52,41,47,43,100,48,,40,55,43,70
237330767625,39,74,25,23,,,36,44,36,52,20,,38,30,,41,,45,21,,18,,47,,38
226660458249,29,,,,,,,,,,,,,24,,40,,,20,,,,,,
215990148873,42,,,39,,,,,24,105,50,41,,32,47,,56,32,23,41,,38,46,67,36
205319839497,41,,,,,53,,,55,51,40,52,30,,32,34,48,45,36,49,34,33,40,30,
199984684809,51,65,41,56,47,46,58,41,36,47,53,47,57,49,61,61,53,43,47,63,51,41,54,42,44
194649530121,42,47,,,,,,43,,,,35,48,,48,,,,,46,49,,39,29,
189314375433,50,,,,,,29,,38,114,38,80,,34,,21,,,45,,71,20,42,,46
183979220745,29,24,,25,,33,,,43,31,,23,37,30,30,31,36,23,32,23,29,40,19,24,23
173308911369,28,29,33,54,44,36,39,,34,35,26,37,27,18,32,26,30,31,21,25,20,25,26,25,24
141297983241,19,,,,,,,,,,,,19,,,,,,,,,,,,
135962828553,27,,,,,,,,,,,,,,,,,30,,,,25,,25,
125292519177,45,45,,,,,,,,,,41,,,52,51,,,,23,,,60,,
193173135113,60,,,,,,113,,,64,,47,94,,72,57,,,35,53,,55,,,44
330578281184,48,44,47,,,,,52,40,34,36,,48,38,45,56,56,53,43,,31,53,50,59,
319907971808,36,,,,,,,,,,55,44,33,35,50,66,36,16,54,18,40,23,19,35,39
241692590816,51,61,59,62,67,69,60,,52,54,51,44,60,39,52,44,46,43,41,39,50,55,50,50,53
298567353056,94,,,,,,,,,,,,,,,,94,,,,,,,,
66605817609,40,,,,,,,,,,47,41,,,26,,48,,,46,30,,,,
287897043680,61,56,74,56,67,135,51,,,60,61,66,57,56,76,59,57,73,55,57,50,60,51,52,63
277226734304,37,55,36,47,36,36,42,33,38,47,35,32,34,21,34,38,30,39,39,33,35,64,45,35,37
45265198857,34,,,,,,,,,,14,,23,,,,67,,,,,,,28,
261221270240,40,,,,,,,,,,,,,,,40,,,,,,,,,
234545496800,44,38,42,,,56,,,,,38,65,34,29,73,45,,44,48,41,30,,33,26,43
119118503689,30,38,47,38,39,46,41,37,56,36,39,45,32,23,29,24,19,21,31,32,17,31,29,22,19
270717174496,93,,,,,,,,,,,,,,,,81,,82,,121,90,,,
127842403040,45,,,,,,42,58,,40,49,45,48,32,50,36,45,32,27,87,36,38,,,
122507248352,43,46,52,51,48,63,51,52,48,48,42,46,47,37,51,39,41,45,36,39,42,39,39,40,47
117172093664,65,66,69,90,,81,88,76,66,67,69,63,68,78,72,99,64,68,21,14,45,62,62,68,82
101166629600,48,,,,,,,,43,51,,48,,,,,,,,,,,,,
90496320224,86,67,93,,82,92,85,90,82,81,93,90,86,84,84,85,84,85,82,87,87,79,88,84,88
74490856160,74,77,75,,75,,79,,73,76,75,84,80,71,75,69,73,73,71,70,66,70,68,76,70
63820546784,22,,,,,,,29,,,24,16,,,,,,,,,27,,18,,
45063872265,40,,,,,,,,,,,,,,,,,,40,,,,,,
265382019808,39,34,36,,81,40,79,46,57,53,37,63,53,32,33,34,45,49,46,23,29,33,36,27,35
74088455945,43,,,44,,,,,,,45,,,38,,,,42,,,,,46,,42
260046865120,55,,,,,,51,59,,46,44,75,50,33,55,,44,64,51,79,45,48,51,42,72
75933949705,32,,,,,,,,,45,,35,25,,26,22,20,28,,36,,37,,46,35
27917557513,36,,,,,,,,,,,,,36,,,,,,,,,,,
271522480864,33,41,,,,,31,23,25,,29,29,62,24,25,27,47,51,19,32,24,31,24,32,39
206192254729,33,,,,40,,,,36,28,26,,,30,,44,,34,,37,27,35,38,31,
254711710432,42,,,,,,,,,37,,,,55,,,,,45,,31,,,59,
200857100041,29,38,,,,,,,35,,,28,,,22,,,20,31,,,,,,
249376555744,82,77,70,93,95,74,,71,90,75,79,86,80,75,85,86,73,88,80,84,78,86,93,78,77
274844369632,67,67,73,62,,70,70,61,67,73,69,63,64,55,58,63,69,72,63,65,67,70,92,67,72
136130347744,80,,,,,,,,,,,,73,84,92,,,,66,,,,77,,
312190452448,48,64,63,55,63,65,64,70,53,52,51,44,32,35,49,63,47,51,27,16,29,48,52,51,55
237800529673,49,76,52,,48,30,39,57,56,50,51,38,51,54,43,43,30,45,45,53,44,51,41,97,41
216459910921,50,50,,42,,,59,58,,47,53,58,61,50,46,45,37,61,48,48,35,36,61,58,72
211124756233,29,,,,,,,,,,,,,,,,,,,,29,,,,
205789601545,39,,,,,,46,,54,,34,32,23,,37,,,,,47,,,,,
200454446857,35,53,21,84,47,32,50,53,26,25,33,31,36,18,35,28,40,25,21,23,27,35,32,36,35
58082991881,29,,,,,,,,,,39,,,,,,18,31,36,27,,20,,31,
179113828105,48,65,56,46,52,55,56,53,51,34,42,44,48,50,42,48,48,51,40,45,45,43,52,55,46
173778673417,34,41,40,21,43,40,,34,31,36,32,31,32,26,36,33,32,29,36,36,42,33,45,31,41
244041401056,36,28,,,33,,,41,33,45,46,31,40,31,37,24,43,25,29,35,51,32,37,31,42
136432590601,56,,,,,,,50,,,,57,60,40,,,66,,,,,,,,
120427126537,31,24,36,81,,36,33,30,,29,34,27,25,28,30,,29,20,30,34,35,36,35,29,51
325712888544,42,,,,,,,,,,,,,,,44,41,,,,,,,,
77745889033,36,,,,,,,,,,36,,,,,32,,,37,,38,42,,,36
299037115104,78,74,71,78,261,,90,80,77,88,82,76,77,79,75,75,72,69,72,77,69,78,72,83,74
293701960416,80,,,,,,,,,,,,,,,,,,,80,,,,,
283031651040,44,48,,,,,85,,38,42,54,39,43,49,,38,50,,35,,41,27,44,,48
277696496352,91,85,81,95,84,83,108,97,85,81,97,83,84,101,96,83,95,94,82,92,79,80,87,87,193
272361341664,55,84,53,,,,57,58,,,44,34,47,64,40,89,46,66,43,80,41,44,70,53,41
52747837193,33,30,,,,,,,42,18,39,38,28,33,,28,28,24,30,31,26,,,27,61
245685568224,61,60,67,74,81,67,80,72,67,68,69,66,54,78,69,69,59,61,62,52,51,49,56,60,65
240350413536,42,,,,,,,,,,,,,,,,50,,35,,,,,,
101267292896,60,,,,,,,,61,,,66,64,63,60,77,,64,53,,55,59,,47,
149652783840,69,65,,,,,,,69,53,78,75,69,72,75,74,78,76,62,63,57,63,,67,
144317629152,49,55,57,56,,59,64,53,50,55,52,55,47,46,54,45,50,48,42,41,46,47,45,45,50
133647319776,64,75,67,83,68,88,73,61,49,43,61,54,66,58,68,64,66,64,62,72,65,61,55,57,63
122977010400,79,81,74,90,,72,97,78,67,69,72,72,79,79,86,91,70,84,71,80,75,82,85,80,83
117641855712,16,,,,,,33,,,,9,,12,,17,,,,,9,,,,,
112306701024,72,83,94,80,85,89,93,84,65,63,79,73,66,74,85,75,69,77,53,55,56,67,69,74,73
106971546336,54,53,,,,,,,,,,,56,,,53,,,,,,,,53,53
101636391648,77,,73,,,,,65,83,107,73,76,76,103,70,71,72,74,74,64,69,71,71,80,73
96301236960,99,,,,,,,,,,,,,,,,,,,,,74,,124,
85630927584,89,,,,,,100,,98,86,94,,73,,,,,,,,,,,,
47412682505,19,21,,,,,,17,20,18,17,18,17,20,25,20,21,18,18,16,21,19,,17,22
233371091680,59,62,54,,73,74,66,70,73,59,56,57,56,60,69,71,57,60,57,55,57,61,57,52,58
42077527817,24,,,,,,,,17,,,21,,,,38,,,,,,,,,
228035936992,18,16,,,,,,,,,,24,28,13,,,15,9,9,26,,9,36,31,
58955407113,41,,,,,,,,,,42,,,,,,37,,36,,,,,47,43
42949943049,22,,,,,,,,,,27,,23,,,9,20,23,,,30,21,,19,
208541064969,60,42,,,,,,,49,84,78,36,66,32,,41,59,,25,57,,,101,69,
291890021088,45,63,41,44,,,,,,,45,59,52,43,48,39,38,32,54,38,42,39,35,41,14
243873628896,54,,56,,,47,,,61,58,52,51,55,74,54,52,50,50,49,51,48,54,57,53,
119621567200,59,30,,,,,52,,,,37,53,213,63,34,24,45,40,20,36,54,39,35,46,29
31407218441,28,,,,,,,,,,,,,,,,,,,,25,31,,,
79926674144,82,69,82,,70,66,74,71,65,66,69,66,73,95,71,72,74,99,73,72,73,75,77,75,220
197870755593,27,,29,42,,,,,,30,1,25,22,30,30,20,9,31,36,,41,29,17,,27
74591519456,45,40,,,,41,,38,,30,43,36,38,55,46,84,76,38,,57,39,39,34,48,38
216929672969,27,,,,,,,,,,,,,,,,,,,,27,,,,
211594518281,41,,,,,,,,,,,,,,,34,39,,,,,30,68,,45
206259363593,40,,,,,,,,,,,49,,,,,,,30,,45,20,32,65,
200924208905,61,,,,,,,,,,,,,,,,,,,64,,57,,,
195589054217,56,,,,,,,,50,40,63,,42,78,63,,,,,,56,56,,,
190253899529,35,50,,,,,,47,39,36,33,47,36,26,25,39,32,40,26,32,54,25,29,34,19
184918744841,28,,23,,,,,27,,34,23,34,26,14,30,27,26,33,22,16,23,28,35,33,37
174248435465,27,,,,,,,,,,,,,,33,,,,24,,,,,,
136902352649,43,,,,,,,,,,,,,,,,,,,,,,,43,
126232043273,26,,,,,,,,,,,,,,,,,,49,,37,4,,,
115561733897,27,,,,,,,,,,,,,20,,38,,,,26,,,17,,
110226579209,56,51,,,,,,,,54,57,59,64,57,55,53,54,63,61,59,53,52,50,56,56
226895339273,41,39,,47,,,50,,35,43,40,42,39,37,42,42,46,37,34,32,42,39,55,39,43
94221115145,57,,,,,,,82,,62,45,66,46,66,59,,,,49,72,52,44,,,55
315512341216,70,87,90,84,72,83,,75,79,82,80,74,72,78,70,73,64,69,34,55,37,38,68,66,100
103616103136,60,64,62,71,61,58,66,56,57,65,64,56,62,54,57,53,62,53,65,42,57,68,65,57,65
288836567776,48,,42,,,,,,,47,51,51,,,57,48,,,,46,,,43,,
51539877641,48,,,,,,,,,31,71,54,,,32,35,,101,,,,28,35,51,
46204722953,38,42,47,,,,,48,,,,38,,33,23,,39,40,37,52,33,35,30,38,39
267495949024,58,44,,,,,,,,,,,76,,,,60,,,,,,,76,
35534413577,39,,,,29,,,,,,80,,,,,22,,,,,18,,,,48
251490484960,33,,,,,,,,,,32,24,28,,20,32,35,,,,55,,,,32
246155330272,48,,,,,44,,43,40,,36,,103,40,38,,63,41,,23,75,31,54,37,57
240820175584,73,,,,,,,,,,,,,,,,,,,,,,73,,
235485020896,51,55,57,,58,47,,56,,50,58,52,47,53,49,51,47,53,51,38,48,57,49,54,51
230149866208,62,60,75,67,61,66,67,64,62,68,62,51,62,60,60,58,72,76,55,53,65,58,58,60,59
118480969481,62,60,94,64,69,60,66,57,55,62,62,61,63,62,63,61,57,60,65,63,62,61,64,65,63
150122545888,86,,,,,,,,,,65,,95,78,,75,66,82,117,,80,,118,,86
134117081824,45,51,52,37,93,56,56,,,37,35,33,37,35,38,52,41,55,31,32,29,51,44,31,39
123446772448,26,35,33,,,,,,,42,26,,19,,11,,21,,,29,19,18,32,26,28
118111617760,41,45,,46,52,,,78,43,40,33,42,36,35,42,40,39,44,40,38,38,41,40,40,49
112776463072,74,80,70,,,,,71,82,70,81,81,85,78,75,78,78,81,57,56,52,68,80,72,90
107441308384,53,58,,,63,,,51,55,60,49,47,60,57,53,,51,46,53,58,51,47,52,56,51
102106153696,52,45,47,45,44,,,56,54,50,53,54,56,59,54,52,53,55,56,51,53,53,52,31,46
96770999008,56,,,,,,,,,,,,56,,,,,,,,,,,,
91435844320,56,,,,,,,,,,,,,,,67,,,,,24,,,71,
86100689632,43,,,,,,,41,41,44,39,56,39,52,49,44,42,41,34,42,40,37,36,,42
80765534944,68,,81,86,,,73,58,67,69,77,62,64,71,72,69,76,72,70,66,67,67,63,61,65
75430380256,109,,,,,,,,109,,,,,,,,,,,,,,,,
64760070880,60,76,,64,,78,,68,54,59,56,56,56,58,62,63,64,57,55,62,53,59,57,58,59
44426338057,37,,,,,,,,,,37,,,,,,,,,,,,,,
264744485600,44,56,,,,,67,45,33,39,47,44,45,44,43,41,43,43,43,40,38,56,47,46,51
286219322080,45,,,,,,,,51,32,58,41,47,35,44,37,48,27,41,49,65,45,,44,
176530136841,40,41,54,43,53,48,53,49,53,43,49,43,37,34,36,33,35,51,23,27,34,42,38,33,37
87610639072,50,27,,59,60,57,,67,51,50,54,61,41,36,45,42,43,49,54,45,57,54,56,52,57
73987792649,43,,,,,,,,,,,35,50,49,46,,48,44,34,37,41,,,,
205554720521,45,74,,,,,,,,,49,38,26,8,17,,42,,48,,60,,,,126
82275484384,79,81,,,,,,,,,63,,77,78,112,,,,81,79,,86,66,74,
32984276745,23,,,,,,,,,23,,,,,,,,,,,,,,,
59660050185,42,,,,,,,,,,,41,,,,18,,34,,43,61,,,61,31
70330359561,20,,,,26,,,,,56,20,17,9,,19,,13,21,17,11,7,13,17,31,
28420873993,28,31,44,,,,,,26,33,27,35,,,24,29,27,,17,26,29,23,22,21,40
248739021536,76,76,87,81,,,73,72,80,75,79,74,78,73,83,76,78,72,75,74,73,75,73,80,73
