segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
246155330272,49,40,,,,,,,,90,,,49,39,47,,,,,40,92,40,41,42,
240820175584,75,75,,,,,,,,,,,,,,,,,,,,,,,
235485020896,54,43,62,57,47,,,,55,63,52,50,63,59,48,49,56,48,57,51,59,52,54,75,53
230149866208,64,64,55,67,69,66,77,62,68,67,63,58,67,67,63,65,66,67,62,58,61,58,60,64,60
49761492745,62,58,,,45,84,,,,,,53,50,48,53,97,72,59,60,50,57,,76,87,49
150122545888,81,,,,,,,,,94,,70,66,97,,99,80,78,78,,,,,71,
134117081824,42,39,49,50,,55,,,59,43,39,34,40,44,44,38,38,58,46,46,44,26,36,37,37
123446772448,36,24,40,,84,39,,,,,,21,,46,40,33,34,44,30,,25,,,,20
118111617760,48,45,57,,54,58,,50,50,48,60,51,50,44,45,48,46,47,46,50,51,41,42,48,48
112776463072,76,70,94,70,87,,77,,,82,73,75,75,74,72,65,78,67,77,81,81,78,78,71,
107441308384,56,66,,,,,,,52,55,53,45,55,62,60,57,53,51,46,58,63,56,52,55,54
102106153696,58,54,63,54,69,51,52,,58,59,58,57,64,58,61,60,58,47,58,54,57,54,59,55,68
91435844320,61,63,,,,,,,,,,,,74,,,62,69,,,53,54,,60,54
86100689632,45,,,,,,,,,40,,,27,56,43,46,41,42,51,,35,38,,,75
80765534944,72,69,,,,,54,,66,81,63,72,71,69,71,73,70,77,70,95,72,68,78,70,
64760070880,67,62,135,65,74,,71,,71,73,63,60,72,57,76,56,61,71,66,66,51,61,64,68,64
78786076425,42,,,,,,,,,,49,,43,,39,41,,,35,43,,,,,
299104223968,55,62,62,,59,,,,,,45,57,57,,55,58,42,57,,54,,,,,57
286219322080,49,70,,,,,,,,42,,,,55,,56,42,67,43,46,,36,,,
176530136841,42,40,45,45,44,45,55,50,50,52,52,47,41,41,43,39,43,42,37,40,39,41,38,37,41
87610639072,54,62,,,,,,,,44,53,51,54,51,39,51,49,57,67,39,54,60,59,60,60
73987792649,48,,,,,,,,,45,46,35,41,,93,,53,,,,,40,,,
205554720521,62,,,17,,,,,,,,,,,,,,87,,76,,,,,
82275484384,79,,,,,,,,81,,96,86,,63,80,,,80,71,70,73,,,,84
48989740809,25,24,,,,,,,,,,,,23,,,,25,,32,21,,,,
28420873993,29,32,,,,,,,,,28,24,,35,24,18,34,31,32,,32,,24,,28
248739021536,81,74,82,75,86,79,122,,,,108,79,83,78,78,74,78,80,84,79,76,75,84,82,82
244075208457,51,42,72,,,,,,60,,,33,,,,53,,,46,,,,50,57,
238740053769,25,,36,,,,,,,,,70,30,32,24,25,23,24,23,15,17,,,,38
228069744393,43,42,42,,,,,,37,34,24,37,38,63,36,37,33,35,,32,59,43,51,104,
222734589705,63,,,,,,45,,,,,30,,,,,112,,,,50,,,,
217399435017,39,41,32,,,,,,,,38,39,39,43,38,38,39,37,35,,39,37,38,36,49
206729125641,39,,70,,,,,,,,31,,35,50,36,21,,28,48,49,44,41,,28,
201393970953,51,,,,,,,,,,,,,,,,51,,,,,,48,,
185388506889,19,,,,,,,,,,,,,19,,,,,,,,,,,
180053352201,30,30,,,,,,,,,,,,,,,,33,,,,,29,,
229244149513,62,59,56,46,,,,54,48,78,71,62,70,48,53,73,61,75,54,65,62,67,61,,63
148042424073,45,,,,,,,,,,,,,47,,,,,,43,,,,,
312123343584,57,53,48,49,,48,62,61,68,61,64,55,68,56,71,62,57,57,47,53,61,58,64,47,51
132036960009,51,43,,,,,,,,,,,,,,,58,,,,,,,,
126701805321,40,26,33,30,,33,62,88,50,58,26,41,21,28,13,33,50,,,41,48,,,,21
116031495945,38,,,,,,,,,,,69,19,13,,,,,49,,,,,,
326652412640,76,,,,,,,,,,,,,80,,,81,,,68,,,72,,
315982103264,69,,,,,,73,,,,,,,,77,,,,64,,67,,68,67,
310646948576,36,36,31,48,32,,,,,,40,34,45,44,25,27,36,33,29,49,33,31,33,24,37
305311793888,52,55,,,,,,,,,,65,59,,69,61,46,36,,58,,48,52,54,38
299976639200,67,66,69,,,,77,,58,78,72,59,58,69,80,64,63,66,70,88,61,61,59,66,62
294641484512,70,67,,,,,,,,,,,,69,61,102,84,75,67,55,66,61,56,,
289306329824,54,,,,,,,,,,,,44,,,,,,46,,,,,64,
273300865760,43,43,40,75,,,44,,,69,,38,33,33,33,21,55,48,45,36,33,24,42,62,49
267965711072,65,58,71,59,,,,59,,63,54,66,68,60,61,64,72,62,63,72,65,63,,70,62
36004175625,64,,,,,,,,,,,,49,,,,,,76,,,,,,
251960247008,51,39,,,39,,,,,,,,123,,,,,42,42,,31,35,34,35,
241289937632,35,,,,,,,,,,,,,40,34,,,,,30,,,,,
223908994825,32,,,,,,,,,37,,22,32,24,29,51,40,24,31,,,,,,24
134989497056,53,81,,,,,,,,104,,46,47,44,49,54,44,,42,54,47,34,54,60,34
139921998560,61,,,,,,,,,,,,,,,,,,,,,,61,,
134586843872,64,73,,,78,,,,63,63,73,60,62,74,67,59,65,68,58,60,68,58,57,69,56
129251689184,39,46,,,,,,,,,34,,41,45,37,29,44,,,30,20,30,,,81
123916534496,56,46,,,,,,,,76,36,,58,46,62,80,63,49,60,,60,,55,,60
113246225120,48,,,,,,,,,,,46,,,50,,,,,48,,,,,
107911070432,51,,,,,,,,,49,48,48,50,51,45,,,49,47,92,50,,43,,
102575915744,90,81,99,92,,94,,,85,89,88,94,88,93,112,87,84,83,87,85,109,114,77,79,94
86570451680,45,44,,44,44,53,,,,48,,41,44,46,41,52,37,30,59,45,40,47,43,56,44
99623125728,66,,,,,,,,,,,72,56,69,101,70,,,80,67,61,51,,57,63
65229832928,73,75,,92,83,,,,74,,81,71,84,61,77,69,63,82,72,62,78,63,90,69,73
218573840137,25,,,,,,,,,,,,,,,,,19,31,,,,,,
267093295840,71,92,69,68,60,,72,73,77,79,75,94,65,65,73,67,76,71,66,64,74,63,74,56,69
329034777312,74,72,,,86,,,,,,80,,64,54,,69,64,106,80,59,,77,65,,67
178878947081,31,30,,32,,,,,,27,31,31,27,,29,40,,36,,34,27,27,33,21,45
296117879520,67,61,58,72,77,68,77,91,92,84,69,70,70,82,80,48,54,68,74,57,51,57,65,63,67
121031106313,52,51,,,,,,,,,,,,,,53,,54,,,,,,,
57009250057,54,50,55,,,62,,,,62,56,56,47,52,51,61,54,51,62,56,48,55,46,53,49
300614173408,32,,,,,,,,,,,33,,,32,,,,34,,,,,,29
129889223392,78,80,73,125,69,67,,,73,105,82,77,76,79,78,71,78,112,78,74,71,68,76,75,75
173543792393,35,,,,,,,,,,,,,,,,,35,,,,,,,
118984032992,38,41,33,,,,,,,,,,,,,,,,,,,,,,
201326862089,45,,,,,,,,,,,,,45,,,,,,,,,,,
65129422601,32,,,,,,,,,,,,,,30,29,,36,,31,,,,,
113648878304,59,61,62,58,,64,,,,78,62,60,65,55,60,57,58,60,57,53,54,54,54,52,71
231592959753,54,,,,,,,,,,,54,,,,88,36,,,51,,,,,37
239209815817,40,24,,,,,,,,,47,50,54,37,,45,48,49,50,18,39,35,,41,
228539506441,48,39,73,,17,,,,,,44,,,19,,,36,65,119,41,,29,,60,41
142673461984,36,30,,37,32,,,,44,41,39,39,42,41,39,30,35,36,35,31,31,40,32,34,23
212534042377,40,,,,,,,,,,,,40,,35,,,56,,,,32,,35,
207198887689,39,,43,,,,,,,,,37,35,,34,37,32,38,,56,31,51,41,31,52
196528578313,50,46,,,,,,,52,51,62,58,49,51,56,38,50,33,48,47,54,,46,58,
185858268937,56,,,,,,,,,,,,,,56,,,,,,,,,,
180523114249,32,,,,,,,,,,36,39,19,29,,,32,,24,,,,,,
175187959561,56,51,49,78,,43,52,54,47,70,41,61,43,70,111,63,65,61,54,56,36,48,65,64,36
143177031433,37,,,,,,,,,,,,,37,,,,,,,,,,,
100495793929,28,,28,,,,,,,20,35,33,20,48,25,,18,20,,,23,,28,,
191898066697,69,49,74,116,,,101,,74,69,58,62,55,70,67,60,58,71,72,74,59,66,66,81,
300446401248,46,36,,,,52,30,,43,48,55,44,49,50,,52,,105,59,33,47,,58,43,39
68484865801,26,,,,,,,,,,,29,,19,,28,,,,34,,21,26,,
63149711113,55,45,,,,,,,,49,53,56,47,51,53,50,51,60,50,49,52,77,66,50,
240417522400,47,,,,,,,,,,49,,,,,,,,42,35,64,,,49,
36473937673,22,,,,,,,,,,,,,,,,,,,22,,,,,
252430009056,40,34,45,,,57,,,42,,34,47,35,,42,41,30,,50,32,36,36,,,31
241759699680,42,44,61,47,,44,55,51,52,52,42,45,38,41,46,42,34,42,37,42,42,40,39,41,52
231089390304,64,65,65,82,73,69,,66,72,68,68,67,72,64,51,64,62,59,62,63,66,64,64,58,67
145726915296,80,,90,,,,,86,83,,83,70,78,79,87,81,88,72,73,85,74,79,87,,74
186562912009,36,,,,,,,,,33,,35,37,,,35,47,,,,,,30,,
129721451232,53,,37,47,56,59,,57,,,91,90,54,66,44,50,52,58,81,48,40,40,41,45,39
124386296544,39,,78,39,,,,,,,31,58,33,29,33,34,39,,44,,,,37,32,32
108380832480,75,59,,,,,,,,,,,138,59,60,,137,,,65,,51,55,49,
235082367712,40,48,38,51,43,,33,37,42,41,45,42,36,36,43,34,38,46,40,43,36,45,35,33,36
266254435040,38,38,,,,,84,41,40,23,43,27,38,31,35,42,34,35,42,39,60,37,38,29,32
87040213728,83,66,,,,,,,,78,74,70,72,97,83,79,81,74,84,81,118,80,79,89,
76369904352,16,17,17,,,,,,40,29,22,15,12,14,13,12,11,12,12,13,16,22,32,15,
43788803849,39,,,,,,,,,62,,,25,25,,59,26,35,31,,,44,,,
264106951392,65,69,66,64,65,,68,65,69,66,72,65,69,66,88,66,64,58,60,58,52,54,57,61,68
107173125897,42,,,,,,,,,,,45,46,47,36,44,,,,,40,27,,42,
293131535072,48,60,49,75,49,,50,61,64,40,53,69,47,51,33,58,55,44,36,46,41,35,44,50,34
93382254345,60,65,,,,77,,,,52,53,63,,62,52,59,59,73,59,64,,49,47,57,
34695552777,63,61,,,,,,,,,,52,,60,58,,,90,,69,,,49,,
320981713632,29,,,,,,,,,27,,25,,,,24,,,,41,,,,,
267630166752,77,,,,,,,,,,,,,,,,,77,,,,,,,
239276924681,47,46,,63,,,,,,45,,47,30,,,46,54,,,42,51,47,50,,43
115997688544,54,54,53,43,44,51,43,58,58,61,47,56,49,58,53,53,66,54,65,49,48,44,49,58,57
50734571273,35,56,38,46,,,,,73,28,31,24,27,21,45,20,21,58,36,43,20,24,,,21
62143078153,51,65,,46,68,59,,,50,68,45,43,51,,,52,50,46,51,43,41,52,50,44,66
76302795488,34,,48,,,,,,,,,20,20,,23,,36,19,,,,,29,60,
239679577865,39,34,,,,,,,39,,,,34,,,,,57,33,,,,33,,
218338959113,36,26,,85,,,,,33,39,48,34,35,37,34,30,28,,,28,31,35,33,,
213003804425,38,29,,,,,,,,,37,,35,,,,37,,37,56,,,,,
207668649737,42,59,50,,,,,,38,40,52,37,40,44,40,41,42,86,39,40,42,31,44,36,32
196998340361,39,48,,,,,,,,,,,,,,,28,41,,,,,,,
191663185673,67,63,,,,,,68,,75,53,78,72,66,57,66,69,58,81,77,74,62,50,,
186328030985,42,93,32,,,,,,,44,34,32,33,48,61,31,43,23,51,,34,,26,38,40
180992876297,23,23,,,,,,,,,,,,,,,,,,,,,,,
91167661833,37,51,49,25,52,,,31,23,35,61,47,39,44,42,32,37,51,42,40,37,32,32,25,43
138311638793,33,,,,,,,,,,,38,,,,,,,,,,,26,,
242766332640,46,48,43,,63,39,54,46,52,47,47,52,50,51,90,55,29,46,42,29,36,41,45,40,40
116971020041,39,,,,,,,,,,,,,,,,39,,,,,,,,
327591936736,59,,,,,,,,,,,,,39,,,,84,,,,,,,49
322256782048,64,69,71,71,,37,,,24,73,69,64,62,64,64,64,63,69,62,58,61,66,73,66,64
316921627360,82,,,,,80,,99,86,89,95,,87,76,93,80,,75,71,83,80,71,80,89,
306251317984,27,27,,,,,,,,,,,,,,31,,26,,,,,,,
300916163296,54,52,47,,56,37,61,52,49,53,53,46,57,57,55,58,56,55,52,50,59,52,53,51,60
295581008608,52,57,,,,,,,,45,,,,,,37,,,,,55,63,58,,
290245853920,54,52,61,53,62,,,81,,35,59,47,68,55,35,51,59,45,51,61,52,40,59,63,56
284910699232,23,,,,,,,,23,26,,23,,32,31,,,,28,,20,,23,7,
274240389856,37,47,,,,,,,,45,,,34,,,29,37,,24,36,40,50,38,,
268905235168,46,45,60,104,,45,,,,,,30,46,,,48,54,45,44,71,47,53,42,35,44
258234925792,49,,,,,,,,,57,55,36,86,,46,33,,44,,,42,,,29,
242229461728,43,48,,,,,,,70,47,23,38,43,38,36,43,47,54,32,45,40,40,43,47,53
231559152352,72,73,68,71,67,,76,82,69,81,73,72,80,68,71,72,71,69,70,73,72,69,72,70,70
188911722249,30,,,41,,30,39,,,22,33,39,34,,,,31,45,31,23,,23,,14,21
99992224480,68,,,,,,,,,,,72,76,,,,68,,68,64,67,,68,68,72
146196677344,85,74,78,,,,,,,,,,82,75,,80,141,,,,79,67,,72,
140861522656,41,,,,,,,87,33,41,48,36,43,36,36,40,48,36,28,44,42,63,,,
135526367968,55,,,,,,,,,,,46,55,,,,,,57,,,,61,,
124856058592,61,52,,,,,,,,,78,72,70,,,,42,68,,,,50,,,
119520903904,52,56,41,53,69,,57,49,53,70,62,51,50,56,52,56,50,51,41,52,49,46,51,47,51
114185749216,53,49,,,,,,,,,,48,,,43,46,,,66,39,62,,,57,
108850594528,84,66,,,92,,,,,85,,99,77,77,92,83,89,93,84,81,,,82,71,88
103515439840,56,45,58,58,56,,,63,52,58,55,62,55,60,47,61,52,43,75,66,54,49,52,46,64
98180285152,33,,,,,,,,,,,31,,46,,25,,30,40,24,,38,28,38,
87509975776,39,65,,,,,,,,,,,42,,,,21,,,,26,41,,,
82174821088,78,,,,,,,,,,64,95,,,,,,,,74,,,,,
76839666400,89,,,,,,,,,,100,,,,84,81,74,94,,,,94,85,88,108
60834202336,63,61,58,65,55,50,61,58,94,68,78,67,63,67,65,66,57,58,65,61,58,55,68,61,68
46137614089,30,,,,,,,,,,,,,,,30,,,,,,,,,
94657069792,39,39,39,52,48,,42,35,,46,41,,47,46,41,35,37,39,40,33,41,36,28,29,41
143881674505,49,,,,,,,,,34,,52,29,,,30,,147,,32,28,24,,,
329840083680,43,,,,,,,,,52,,,43,,,,,,,,,34,,,
119084949257,34,34,28,30,31,,,25,36,35,,40,28,31,30,31,40,17,44,32,32,41,39,36,33
277327397600,42,41,44,43,48,41,59,29,34,42,46,43,41,41,34,45,45,44,39,51,43,45,39,37,46
104186781449,21,24,,,,,,,,,,19,,,,21,,,,,,,,,
83986760416,45,49,45,54,52,52,107,54,48,49,48,43,45,44,51,44,48,61,47,39,22,43,37,27,46
51606986505,24,,,,,,,,,,28,,20,,,,,,,,,,,,
64491888393,26,,,,,,,,,,,,,,,,,23,32,,,,,,
78651605728,58,,,,,,,,,,,62,,61,,,52,,67,57,,52,56,,
151162733280,40,,,,,,,,,,,,,,,,,45,,,,36,,,39
234814185225,36,,,,,,,35,,,,,,,,37,25,38,38,44,32,,,,
93516472073,39,39,,,,,,,,,,,,,,,,,,,,,,,
218808721161,49,49,,,,,,,,,,50,38,,,,46,,,,,,,57,
213473566473,53,,,,,,,,,,48,47,,48,,54,,,,59,81,,28,,
202803257097,14,,,,,,,,14,,,,,,,,,,,,,,,,
73316451040,55,,,,,,,,,59,51,,54,,,50,53,,53,50,,54,56,,65
192132947721,38,34,48,28,51,33,50,47,,30,47,32,32,37,23,65,41,32,43,36,31,44,34,25,25
181462638345,37,38,,,,,,,,,42,28,34,38,34,35,,,,,41,38,23,,
128111091465,55,48,62,,75,,55,54,69,57,51,54,54,57,50,54,51,52,53,61,59,72,53,53,38
117440782089,31,22,,,,,,,,12,53,57,28,,,31,45,27,22,17,47,,,,52
112105627401,88,,,,,,,,,,81,78,,,,135,,69,,78,,73,,75,144
106770472713,38,37,,,,,,,,40,36,37,,38,,40,58,36,,,,40,30,28,
322726544096,45,34,38,,41,30,42,48,42,46,43,49,52,39,32,50,83,33,37,41,55,48,38,40,29
306721080032,49,54,,,,79,,39,,,,,43,,,60,28,76,52,46,56,17,,29,
301385925344,64,,,,,,,,,97,,,,,,,,,,,47,63,,48,
296050770656,52,26,46,,,,69,36,17,,109,71,71,63,55,42,42,63,72,44,38,,56,24,60
290715615968,37,39,51,,,,65,49,,39,53,44,30,27,41,33,37,37,40,35,44,31,32,35,
88181317385,35,,,,,,,,33,,39,,,,,,,35,32,,36,35,35,,
274710151904,51,49,61,35,49,37,,82,,44,60,47,66,62,30,55,48,43,43,73,52,43,59,65,60
269374997216,41,,,,,,,,,,,46,35,43,41,42,,,,,,,,,
37413461769,33,,,,,,,,,,,21,30,30,48,44,33,24,,50,,15,,38,27
258704687840,54,93,,,56,,,,,,35,53,80,65,,50,35,60,34,24,26,,,56,
274139726560,48,50,,,,77,,45,53,62,49,57,44,38,56,44,40,51,46,34,37,61,44,,
248034378464,45,39,,,,,43,,,41,,47,,39,34,,40,,57,57,,,44,39,48
146666439392,79,,80,,,,,,,87,72,69,78,,,73,71,74,81,89,88,73,129,75,83
141331284704,50,48,57,62,49,50,55,53,42,59,55,50,48,59,49,43,42,46,50,46,45,43,66,50,54
130660975328,22,,,,,,,,,,,,,,,21,,,,,16,,,30,
125325820640,38,,,,,,,,,,46,41,41,31,,43,38,33,,36,,,42,,
119990665952,55,,51,,,,,,,,,,50,,,,50,57,,,,,75,,47
48486424329,27,,,,,,,,,,,,,,30,32,31,,,17,,,,,27
103985201888,59,80,54,61,,,54,65,58,64,59,55,55,56,62,62,65,52,55,58,56,60,60,58,57
98650047200,96,,,,,,,107,,,85,,108,,98,105,91,,97,,94,88,,,
87979737824,88,74,,,,,,,,,84,79,96,96,,87,88,144,,93,87,72,78,91,81
131365618400,39,26,,,,36,,42,41,42,38,37,43,45,37,39,37,35,35,40,38,34,43,38,43
66639119072,82,151,,,,,,,,,75,,,73,66,82,,,71,86,89,,70,87,72
111870746377,34,,,,,,,,,,,27,22,,,,60,,26,,,14,,,43
229109678816,64,70,59,,75,,,61,60,64,69,64,64,58,67,59,61,63,89,67,63,58,54,62,60
106535591689,42,75,40,,52,,,,,34,24,31,29,30,26,30,33,30,39,26,21,47,33,28,37
326853739232,51,54,22,65,46,39,34,,37,30,49,49,53,53,53,66,64,40,30,75,65,47,31,54,40
101200437001,35,35,37,39,,,,38,22,30,31,25,31,39,32,30,30,32,27,49,32,47,32,37,44
81000415968,57,59,,,,,,,,,,47,43,42,64,,57,66,,47,91,56,,,
198944497417,42,28,,,49,,,41,,,,77,25,26,36,38,42,50,47,47,36,,14,41,50
258738242272,56,76,57,110,46,,59,,52,56,63,64,49,55,53,53,54,57,50,57,53,55,53,53,58
110024999648,74,85,77,93,66,90,,75,70,79,72,76,73,72,69,73,77,69,75,73,68,75,72,70,75
253403087584,46,60,50,76,59,,46,,,62,50,38,60,47,58,37,42,46,48,40,39,46,43,44,44
245954256649,18,,,,,,,,,,19,,,,,,,,,13,,22,,,
240619101961,34,22,,,,,,,,,,,35,36,,21,30,75,30,32,,28,,,
229948792585,50,,,,,,,,45,,47,,47,,,,,,,43,47,62,61,52,
224613637897,44,41,58,,45,,40,,44,,53,49,44,48,43,42,47,44,43,60,42,36,43,35,46
219278483209,63,,,,,,,,,,,,,,,,102,43,44,,,,,,
187267555081,41,44,,,,,38,,25,49,50,30,32,41,34,36,37,44,56,55,38,35,48,39,36
176597245705,14,7,,,,,,,16,,10,9,35,4,11,,73,17,24,9,7,8,,,20
155256626953,28,27,,,,,,,,,,26,,,,,,,,,30,,,,
133916008201,54,,,,,,,,,63,,41,47,59,,64,47,,44,,69,,,,
112575389449,74,60,,63,,,,,,,85,66,69,117,46,81,70,73,48,75,84,100,81,72,56
276488536800,79,76,,74,65,63,94,87,73,77,87,78,87,83,72,85,79,86,72,86,71,73,74,77,81
91234770697,30,39,,,,,,24,27,,27,23,19,30,48,23,18,56,30,28,33,24,29,32,
301855687392,38,,,,,,,,,,,,,,,,,,36,,,40,,,
296520532704,64,89,69,67,65,71,80,60,62,65,71,60,63,63,63,56,58,66,62,60,60,56,64,68,63
291185378016,33,,,,,,,,27,,46,27,,,,,,20,,42,29,29,,38,35
275179913952,49,24,,,,,,,,,,,21,,,68,68,,,34,,88,32,21,
269844759264,80,115,77,73,84,69,192,,,86,90,79,74,77,76,79,82,75,74,80,86,77,73,74,70
264509604576,63,61,64,86,73,72,70,61,64,67,71,62,60,60,68,63,62,65,61,57,58,59,58,62,68
259174449888,59,69,57,61,55,,50,,56,55,69,56,72,57,59,51,61,58,52,56,52,67,59,50,64
253839295200,46,,,,,,,,,,68,,31,60,47,,,60,20,39,31,45,31,50,
248504140512,77,76,80,94,73,75,,74,77,77,79,76,73,76,77,83,76,76,78,87,74,73,80,72,70
243168985824,36,,,,,,,,,,,36,,,,,,,,,,,,,
119554711305,38,,,,,,,,,,35,,,,,,,40,,,,,,,
305513120480,67,57,,71,82,,84,60,85,64,71,64,79,68,71,72,73,67,62,62,70,59,63,54,75
136465892064,54,62,,65,,48,51,,66,61,75,59,46,40,42,66,68,49,68,45,59,44,54,43,47
125795582688,90,85,,,,,,,,,,,,,,98,,89,103,,,80,84,,
104454963936,79,,,,,,,,,,,,,,90,,67,78,72,,85,76,,80,78
99119809248,62,62,,,,,,,,65,78,,56,,61,68,61,56,70,,60,59,60,56,56
93784654560,33,,,,,,,,,,,,,,33,,,,,,,,,,
88449499872,40,,,,,,,,,,,52,40,26,,,,51,,,37,35,,39,
77779190496,53,54,51,63,53,57,,60,54,67,53,40,57,56,46,52,51,49,58,53,51,55,42,51,57
67108881120,70,73,,,,,,79,,,65,64,,,71,,,73,69,69,74,61,,,
217298771721,49,,,,,,,,,,,46,,41,58,,,56,61,29,,,,,
94019535584,53,63,53,58,68,62,74,,49,51,65,61,38,51,55,52,43,46,48,45,48,44,48,55,52
280884167392,38,,,,,,,,,,25,,34,,59,38,31,30,,,,,,43,39
177603878665,38,40,38,42,39,38,50,46,42,36,40,38,35,36,38,35,39,35,37,40,38,33,41,35,41
294842811104,49,41,58,64,,,,,41,67,48,,45,,58,40,,46,,53,42,45,50,,55
328732787424,40,,,,,,,,,,,,,,,,,,34,,,46,,,
137908985609,26,,,,,,,,,,,,21,21,,,15,41,,,,,,,
255147918048,39,39,,,,,,,,,,44,38,,35,,32,,41,42,39,52,37,37,
29494615817,59,,,,,,,,80,,,,,,,,,,,,,39,,,
284172501728,71,68,90,75,,81,65,,68,81,82,70,77,62,72,74,72,73,74,75,63,68,72,69,
246424018697,47,,,,,,,,,,,,,,,47,,52,,,34,,57,,
241088864009,36,,,,,,,,38,,39,39,34,,,31,,,,,,,,,
230418554633,29,,,,,,,,,,,,,,,,,21,18,38,,,37,,
219748245257,39,54,,,43,,24,24,39,38,42,39,38,59,45,39,42,39,37,31,37,40,42,,
58519199497,44,49,,,,,,,,,45,,43,,43,44,44,,,42,42,40,,,
203742781193,49,49,46,58,,53,,55,,,52,71,54,52,71,40,50,32,76,26,37,43,46,30,61
198407626505,18,,,,,,,,,,,,,,,,,,,,,,,,18
193072471817,58,52,62,,,,,,,61,209,43,52,58,56,34,,43,51,62,52,,43,51,51
182402162441,38,,,,,,,,,,39,,,39,42,,,,,30,,,,,
244477608672,37,,,,,,,,,,,,,,,37,,,,,,,,,
102374842121,20,20,22,27,,,32,,21,22,22,15,12,16,19,18,17,22,25,20,21,22,24,28,19
91704532745,36,,,,,,,,,32,,28,,43,,,,36,,43,28,,,,
86369378057,54,,,,,,,,,,,61,,56,52,51,49,69,45,51,,,,44,
307660604128,17,17,,,,,,,,,,,,,,,,,,,,,,,
302325449440,27,,,,,,,,,,35,22,,32,,18,27,,,32,,25,,27,
70363913993,27,,,,,,,,,,,,,,,,25,,,,,,28,,
291655140064,44,53,51,,,,,,,30,,39,32,,48,40,85,68,34,,19,,,,
59693604617,42,,,,,,,,,53,41,35,40,50,,,,30,,,,,,,
54358449929,38,,,,,,,,,39,,,37,,,,,,,,,,,,
275649676000,61,64,68,66,52,51,64,64,70,57,54,60,54,55,80,66,62,58,61,63,60,58,52,51,64
190622998281,50,,,50,,,,,,68,45,56,43,50,50,51,47,56,52,33,58,42,46,48,
254309057248,65,46,,88,,,74,,,,42,62,101,49,80,61,131,64,40,81,70,62,95,78,50
22347521801,39,47,30,,,48,,,50,,34,37,34,39,39,42,39,41,39,49,36,39,30,38,41
243638747872,75,83,73,86,,,70,62,67,73,78,80,75,84,77,73,75,73,78,67,78,66,71,68,76
238303593184,27,37,22,,,25,32,,23,21,39,26,30,24,26,22,24,20,27,29,24,31,23,42,23
101703500512,64,60,57,,,,,,69,66,,65,60,65,62,65,63,63,64,70,60,63,63,68,65
136935654112,43,49,49,,,,51,,,34,32,37,45,39,30,36,43,48,39,57,36,37,52,37,51
131600499424,59,61,,,,,,,53,,66,,,58,60,57,,,,54,,61,60,,
120930190048,66,,,,,,,73,,,65,67,83,62,74,,,67,54,58,61,62,61,71,64
115595035360,31,27,26,35,35,,37,,36,,34,31,44,29,31,33,30,30,30,36,25,29,24,39,35
110259880672,72,80,,,,,,76,,,85,73,94,64,68,66,74,,78,46,,71,70,57,
99589571296,77,86,73,75,,,,75,79,72,81,81,77,80,74,75,81,73,73,73,76,77,71,77,87
185287843593,46,,,,,,,,,,51,48,,29,,,96,54,41,53,34,,32,27,
88919261920,69,67,,,,,,,,63,,,,,76,,,,67,,,,,,
83584107232,46,47,39,37,,,53,,,43,54,49,,44,54,67,44,44,45,41,38,36,42,40,46
78248952544,37,47,,52,,50,,52,44,48,42,32,26,38,35,27,21,26,36,35,42,48,42,40,43
72913797856,11,,,,,,,,,25,15,16,11,7,6,5,3,,,4,7,12,12,20,22
233807299296,43,38,47,38,34,,,,39,47,37,33,36,37,,,56,50,,55,57,39,,40,32
76873473801,40,,,,,,,,,,,,40,37,37,38,,48,,,,37,,,
297191621344,46,,,,,,,,,,,,,57,,32,,,,,,,,,
196193033993,29,,,,,,,,,,32,,,,31,25,,28,19,17,,25,,21,78
105898057481,28,,,,,,,,,,29,27,,,27,26,32,,28,,28,24,,34,
291856466656,30,29,,,,,,,37,12,,49,38,,31,,16,29,,45,20,18,18,,30
100428685065,36,41,,,,,,45,35,36,38,45,43,37,36,29,33,35,33,29,33,38,31,,45
238001856265,58,,,,,,41,,,,,36,52,65,33,56,128,40,50,55,73,82,52,39,
80362881760,61,65,,,,,,,,,,,,,60,,,,,64,56,,63,,
198306963209,40,40,,44,,,,,41,,40,35,42,39,,40,,,41,41,37,29,37,73,27
143747203808,89,,,,,,,,,,,,,,,,,40,111,,,,,,
246893780745,38,,,,,,,,36,43,38,29,38,73,,32,34,33,,,36,43,29,,
241558626057,94,36,,,,,,,60,39,90,227,232,101,31,37,14,,,,,70,,,
214882852617,92,,,,,,,,,,,,,92,,,,,,,,,,,
204212543241,24,,,,,,,,,,,,,,,,,24,,,,,,,
198877388553,43,46,39,48,,,,,,,42,46,46,46,37,,45,38,48,38,,36,47,41,36
193542233865,31,,,,,,62,,,,,33,32,31,50,,12,21,,29,,30,51,,
140190686985,54,,,,,,,,,,,,,,61,,52,51,,,50,58,55,,
134855532297,40,40,,,,,,,,,,,,,,,,,,,,,,,
227331546889,20,,,,,,,,,,,,,,,,,21,,18,,,,,
