segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
219244928777,50,,,,,,,,,,,,,,,,,,,50,,,,,
213909774089,67,74,,,,,,,,,,,,,,,,,,,,60,,,
208574619401,35,34,,,,,47,53,26,38,30,31,33,28,39,37,,41,46,29,32,29,25,32,37
192569155337,32,,,,,,,,36,,,32,37,,,,32,,27,,,,28,,
187234000649,69,,,,,,,,,,,,,,,,,,,,,,,69,
176563691273,22,,37,,,,,,,22,23,,19,,,,,21,,,15,12,,,
155223072521,22,,,,,,,,,,,,,,,,,,,,,,22,,
227801308937,30,41,56,37,18,19,,,41,52,40,30,26,34,19,39,32,33,27,34,21,32,31,29,45
328497906400,59,,41,,,42,,34,,40,,,69,48,,72,79,84,36,87,,43,110,76,53
241961026272,24,38,42,,,,,,51,,21,21,22,25,13,25,12,16,21,19,21,23,29,23,24
91201216265,48,38,43,70,53,53,,57,52,68,51,57,51,54,48,50,41,53,51,40,45,39,44,43,40
307157287648,73,70,66,85,,,,,,,70,,71,84,65,70,71,,74,72,69,56,60,68,103
296486978272,59,62,59,70,79,71,69,66,82,67,64,63,71,58,59,54,58,58,55,54,58,58,53,45,56
64525442825,36,37,27,,,34,48,32,29,50,35,37,39,36,36,37,31,35,35,36,26,37,,30,26
275146359520,39,43,26,50,57,,,35,36,32,40,34,38,40,39,35,40,41,35,35,27,38,48,56,29
269811204832,71,55,,72,,,69,68,65,87,79,65,66,68,68,84,72,84,66,79,75,64,64,54,72
32514514697,48,,,,,,,,,,,,,48,,,,,,,,,,,
21844205321,57,49,,,,,,,,,83,,,46,70,39,48,54,,50,55,,,,
188106415881,29,35,32,,,,,33,31,32,28,20,26,28,,,39,24,13,,33,39,26,26,
64827179744,68,61,65,78,60,81,55,64,108,75,69,63,71,68,64,65,83,62,76,58,72,66,65,70,56
136432337632,55,,,,,65,,,48,50,47,44,60,54,45,55,49,,59,59,67,57,61,61,61
131097182944,48,43,,,,,,,,,,,,,,,,59,,,,45,47,,
104421409504,48,52,56,64,,41,46,52,44,59,47,39,49,42,72,41,48,49,38,75,34,43,42,35,46
99086254816,54,,,,,,,53,,47,51,55,58,58,53,67,49,56,52,68,51,52,50,49,54
93751100128,51,44,50,66,,85,,58,85,53,89,42,38,35,39,40,38,52,46,42,62,51,42,46,44
88415945440,47,67,59,124,57,,,,112,,73,68,56,27,20,,,27,33,26,11,10,13,38,40
77745636064,40,44,52,46,35,70,32,54,56,55,54,51,40,35,42,38,28,50,33,32,34,36,36,31,30
61740172000,88,,,,,,,88,,,,,,83,89,,,94,,82,,,,92,
217130999561,43,,,,,,,,,46,,40,39,39,46,38,38,29,,71,,29,37,48,
231290716896,40,39,44,49,42,45,41,47,46,36,52,40,43,48,39,35,35,42,38,42,44,33,37,36,33
177436106505,45,50,,,,,,47,47,50,51,44,45,42,57,61,41,44,47,41,38,,39,46,40
260315300576,65,58,66,60,,,64,69,116,69,71,62,48,78,55,51,54,,59,45,61,54,61,122,78
89389276937,44,63,,,,46,41,,,,45,,,,,29,,,,,,,,,
284977808096,58,46,,,,40,,46,,51,47,,57,59,48,,59,66,49,,89,104,,,
206460690185,20,22,27,47,27,31,30,28,16,24,18,29,17,21,10,20,9,18,27,14,5,12,27,,13
254980145888,39,44,50,46,51,48,53,37,54,43,65,30,33,39,39,34,34,42,41,29,39,35,32,17,38
34997542665,17,,,,,,,,,,,,,,,,,,21,15,,,,,
235485273865,27,,,,,,,,,,,,,,,,26,,,25,,,35,,
249644991200,39,50,32,42,49,20,,,24,,39,35,31,48,37,45,39,,50,46,51,22,20,,39
246390464265,21,,26,,,,,,,,25,17,25,18,,21,23,12,17,,,,20,17,
219714690825,39,44,,,,,,42,,50,51,40,43,37,36,36,37,25,36,,,,,,35
195790380809,57,,,,,,,,,46,52,,36,29,60,77,50,45,95,49,57,,87,,
244309836512,41,50,60,,45,,62,40,,,,,21,28,40,29,38,51,37,36,34,50,33,32,38
134352215817,34,,,,,,,,,,,,,,31,,37,,,,31,,,,
328967668448,53,,,,,,,68,,,51,59,,45,62,50,,,,,53,47,,46,
323632513760,26,,,,,,,,,,,29,,,,,,,20,32,,,,,
91670978313,19,,,,,,,,,,,,,,19,,,,,,,,,,
312962204384,38,38,,,,,,,,,,,,,,,,,,,,,,,
302291895008,55,,,,,,,,51,56,,,,47,93,99,42,41,43,45,,37,,64,38
70330359561,21,19,25,,,,,,,,,11,15,43,16,,19,18,29,13,,13,16,22,
291621585632,51,,,,,,,,,,,,,,,,,,59,43,,,,,
286286430944,51,86,,,,48,,42,33,,60,51,31,46,33,25,,77,,,,34,,,39
280951276256,47,74,,40,45,67,82,,40,55,34,40,38,36,44,,49,40,56,,27,32,55,36,51
48989740809,28,29,,,,,,,,,,,,,,,,,26,,,,,,
43654586121,38,,,34,,,,49,,,,29,,31,36,34,33,,,54,,,25,51,37
190455226121,59,92,,,,,,,,48,46,,,45,,84,72,45,44,46,45,66,51,46,
248940348128,56,,59,,,,,57,51,,67,46,87,44,47,47,,72,66,37,63,,43,54,50
238270038752,29,25,48,40,53,19,,,30,15,24,11,42,28,29,23,25,27,27,40,26,25,21,30,38
238974681824,58,60,66,66,65,83,76,86,75,61,62,61,57,44,44,52,57,59,56,49,54,54,56,61,58
136902099680,51,49,52,56,60,53,41,64,71,55,46,49,54,55,46,57,51,51,45,47,56,45,40,46,47
243538084576,28,,,,,,,25,,,,,,20,29,,37,36,,36,25,,33,,22
120896635616,58,65,,,79,,,,,58,101,54,55,54,,39,34,48,38,50,63,43,68,41,66
110226326240,66,65,66,76,,,63,,,145,75,69,66,61,37,,80,59,67,64,52,50,56,52,73
99556016864,70,,,64,,,43,74,69,71,85,74,74,73,63,66,66,79,59,65,71,75,66,,80
185120071433,34,29,26,20,,,,37,,43,50,36,27,41,39,38,35,37,55,40,44,29,27,22,32
83550552800,42,36,,,,,,,47,46,,,,40,57,,42,57,39,39,,33,,35,40
78215398112,38,,,,,,,,,,,,,,31,73,28,23,24,,,,,,
62209934048,91,91,,,,88,,,,82,88,78,,95,,89,90,,76,92,101,85,106,,
233639527136,31,,,,,,,,,,,,,,31,,,,,,,,,,
214144655113,11,,,,,,,,,,,,8,,,,17,,,,,,,,
262664110816,40,,,,,,,,,,,,40,,,,,,,,,,,,
45734960905,16,,,,,,,,,,,,,,16,,,,,,,,,,
208809500425,28,,,,35,,,,,20,,,41,25,34,29,28,22,31,39,25,26,26,30,21
273334420192,73,77,73,82,74,,81,,77,65,79,72,73,68,71,68,78,78,80,73,74,75,63,67,70
291688694496,43,,,,,,,,,,,,,,,,55,,,,,31,,,
134754869001,28,,,,,,,,,,,,,31,,,,,25,,,,,,
148914586336,77,,,,,,,,,,,,,77,,,,,,,,,,,
60700237577,23,,,,,,,,,,,,,,,,,,,,23,,,,
322156118752,53,,,,,,,,43,43,65,,63,62,,92,45,38,70,,37,37,,,
281018385120,61,56,72,73,72,,76,,87,67,63,52,56,57,60,62,66,68,59,52,55,56,65,67,59
241525071625,46,23,,,,,,,29,39,97,,33,,,41,,,76,23,78,45,,,
209514143497,36,,,,35,,19,,,,37,47,32,27,114,,,,,,30,38,,,24
204178988809,32,27,,,,,30,,,,35,52,36,42,28,37,25,27,32,36,,26,,,27
198843834121,55,74,61,68,,73,61,67,63,,67,56,61,60,43,48,55,58,51,51,47,40,46,41,50
193508679433,35,27,,,,,,,,,,,37,,33,38,,,44,31,30,,,34,
188173524745,48,,,,,,,,,,,,,49,,,,,,47,,,,,48
140157132553,50,55,82,,,,,,,,,56,25,9,49,41,60,56,48,,36,,,61,76
134821977865,40,,,,,,37,47,,58,65,,35,53,47,42,,,15,,21,,38,34,
129486823177,30,,,,,,,,,,,,,,,,,31,,30,,,,,
192804036361,31,,45,,,,,36,29,28,72,48,26,18,34,25,45,29,24,20,14,27,34,32,44
102811049737,30,,,27,21,,,,,,,,,,6,9,,155,,,,,,5,9
308096811744,29,,11,,,,,,,,31,31,34,23,32,23,27,18,14,22,67,34,18,22,36
138244276960,42,42,39,51,54,43,,45,39,71,42,37,44,44,39,40,44,43,40,56,38,33,33,38,35
70800121609,28,,,,,,,,,,,30,,,,,,36,,,24,,,28,
292091347680,67,89,,,,,,,35,,,,,,,,57,,,96,,,,,
286756192992,37,38,38,41,43,47,70,47,41,38,45,31,28,24,37,29,28,24,35,28,36,28,34,38,30
281421038304,16,,,,,,,,,,,,,,,,,,,16,,,,,
265415574240,41,,,,,,49,,,51,40,,33,34,44,,42,42,34,,34,,,45,43
260080419552,58,59,61,57,51,,,55,114,35,59,73,,80,49,51,60,43,49,37,56,48,58,68,33
28118884105,26,,,,,,,,,,30,,19,24,46,,,24,,17,21,24,21,33,
22783729417,36,,,,,,,,34,,,,,,,38,,,,,,,,,
244074955488,34,30,30,41,,,,30,,,,,40,,36,44,31,25,31,,38,37,28,30,
228069491424,34,43,49,35,43,59,53,35,43,44,41,32,31,44,27,31,23,32,41,21,26,21,19,21,36
187468881673,34,,,,,,,,,,,,,,,40,,,,,,29,,,
142707016416,38,42,50,39,51,41,38,35,39,43,36,40,37,46,36,38,36,43,40,35,36,28,33,25,42
304707814112,47,,,,,,,,,,,,,,58,41,,,,,,,,,
121366397664,80,73,76,78,83,76,75,80,,82,86,76,77,85,81,82,87,78,102,72,90,78,78,80,72
116031242976,53,,,,,,62,,,51,53,52,55,,54,,,50,52,51,,,,,
110696088288,50,51,41,67,,,56,43,54,75,64,,49,,41,49,49,49,79,46,,48,34,40,42
105360933600,50,72,,,,,,,38,43,44,57,59,53,37,42,36,53,56,37,38,33,35,,52
100025778912,68,59,64,71,65,,71,81,73,77,72,68,67,73,76,67,72,70,68,67,68,67,68,61,31
94690624224,33,39,43,32,38,51,53,64,37,47,40,32,21,39,34,25,21,27,39,20,25,30,25,28,37
84020314848,73,59,90,69,78,92,,76,109,65,106,84,76,,87,81,69,68,63,71,55,47,67,58,70
73350005472,27,,,,,,,,,,,,,24,36,,23,,30,,,,,,
113414250249,26,,,,,,,,,,,,,,,,,,,,26,,,,
287997706976,67,61,67,75,69,76,65,68,76,79,70,65,61,60,63,61,68,63,74,68,75,66,61,62,70
127573967584,38,44,38,44,37,,,,42,47,34,33,36,39,37,52,36,44,33,38,38,30,36,25,37
54492667657,34,32,,,,,,,39,,,49,28,22,33,27,,,,39,26,43,41,27,
73719357193,26,31,,,,,,32,25,21,16,71,13,,5,,,,27,,29,,26,31,
122238812896,38,44,,,,,,,,,35,,35,46,38,40,,,36,33,35,,39,39,
210151677705,40,35,,,33,,,38,46,37,38,,,28,,,48,47,35,,67,31,30,,51
102743940873,29,29,19,34,54,107,40,35,21,20,29,16,42,19,,,7,18,24,16,7,31,,29,36
116903658208,30,25,32,19,,20,,25,5,42,34,37,28,26,30,,25,25,,40,21,23,,42,
60465356553,45,,,,,,,,,,62,43,33,36,83,32,46,38,46,57,29,46,,,32
131768524553,41,,,,,,,40,,,,,,,,,,42,,,,,,,
111568503520,77,84,79,,,,,,,,97,80,80,70,68,76,70,61,76,97,72,,69,70,70
130962965216,63,64,62,,,79,,,69,61,71,69,59,59,67,58,61,80,60,46,58,55,65,64,59
323028533984,61,89,69,71,,,,,69,62,,,58,56,43,55,83,64,53,69,64,50,54,60,72
241994833673,32,,,,,,,,,,,,,,,,,,,,,,,32,
231324524297,34,34,35,41,39,,,31,38,29,38,32,36,36,35,32,34,35,34,31,32,38,29,32,40
225989369609,47,,,,,,,,,,,,,50,,,,42,,,,,,,
220654214921,30,,,,,,,,39,,31,25,24,,30,,,,,,,,,,
215319060233,32,,,,,,,,,,,32,,,,,,,,,,,,,
204648750857,17,17,,,,,,,,,,,,,,,,,,,,,,,
193978441481,32,,,,,,,,,32,29,,,,41,,,24,,,31,,25,35,35
92073631497,27,,,,,,,,,,,,,,,,,,,27,,,,27,
177972977417,73,72,81,62,63,73,61,62,88,71,70,111,71,66,68,72,72,92,69,71,67,65,67,65,69
172637822729,30,33,37,75,,,,,35,31,,,,16,,25,28,,12,26,,,31,28,14
106233348832,65,76,69,90,,71,73,73,65,69,67,62,61,75,62,59,63,73,68,62,55,48,54,56,59
135291739913,17,28,,,,,,,20,,14,,,,,,10,9,,,,10,26,,
119286275849,60,,,,,,,,,,67,,,47,,,,,,,64,,,,
113951121161,35,29,31,,25,,,18,,34,39,44,45,40,25,45,40,36,36,31,31,29,30,34,41
329907192544,33,67,28,44,,35,40,36,41,31,34,27,35,34,27,32,35,32,35,40,35,33,25,28,24
319236883168,57,65,53,65,58,,57,,57,75,60,51,69,52,56,53,57,66,60,52,56,62,49,53,53
87275347721,40,,,,,,,,,,,,,,,40,,,,,,,,,
76605038345,35,41,,,,,,,,,,,30,,,,,,,,,,32,,
297896264416,64,70,53,71,,,54,56,84,84,52,60,70,76,52,54,56,61,65,74,59,58,58,63,55
292561109728,39,49,,,,,,,33,,35,,45,33,47,26,,44,36,37,38,32,49,24,
287225955040,47,24,40,,,,,,,31,,36,62,111,65,32,,70,37,,24,52,36,,
55264419593,30,,,,,,,,,31,27,43,26,24,25,23,23,,,24,30,40,,,32
276555645664,76,62,,,,,,,,49,,67,331,49,,67,89,51,59,39,60,,,104,61
265885336288,76,,73,,93,,,,97,,80,83,87,,,64,66,79,101,85,76,63,70,69,72
33923800841,39,41,,,42,,28,,,,42,48,43,41,,,,39,45,30,,,44,28,42
255215026912,78,95,83,90,98,74,77,79,84,87,85,75,73,83,80,78,92,76,79,78,70,45,37,61,75
244544717536,54,,,,,,,,,,,45,,,,,,,,40,,,,79,
189817691913,52,,,,,,,,,,,,,68,,45,,,,,,,,,
100898194144,112,,,,,,,90,,,,,,,,,135,,,,,,,,
143176778464,81,,,,,,,,45,,154,,51,,101,,,,83,,48,,,,82
116501005024,67,,,,76,,,,,,,65,,,,,,,,,,,,,63
105830695648,67,71,,70,,,,,67,73,,,70,70,66,64,71,67,63,63,60,49,50,,78
100495540960,50,52,57,56,62,200,59,62,47,50,55,52,39,41,40,41,36,42,37,39,35,39,43,42,39
95160386272,28,,,,,,,,,,,,37,,,,,38,23,21,31,19,,,
84490076896,20,12,,,,,,,,,,,,,,,,,,,,,,,26
79154922208,54,55,62,65,56,61,64,62,59,62,53,57,52,54,53,53,53,45,51,47,53,46,46,52,48
73819767520,53,70,,,,,,,,,,45,,52,,,,,,,52,50,,,
184482537225,41,,,,,,,,,,,52,,,,,,,,26,,,,,
129922777824,48,40,,,,,,,,,48,48,50,,40,43,82,50,,49,49,,42,,
179147382537,28,,,,,,,,,32,,28,31,41,18,30,,,27,25,,,20,,
296386314976,57,58,56,56,72,60,88,67,66,63,55,67,50,62,46,53,49,66,67,60,50,63,40,52,51
86470041353,30,,,,,,,,,,,,18,,,,34,,,36,,,,,
70733012745,47,,,,,,,,,43,41,,63,,,23,44,67,,60,,34,50,,
95328158432,38,44,,32,,,,37,,55,64,40,32,33,22,53,26,39,34,49,37,32,24,40,31
84892730080,54,,,,59,,,,,,,,,53,50,54,,,,,,,,,
69625716489,26,16,35,,,,25,30,,,37,27,18,23,18,35,30,14,34,9,20,45,14,25,20
237196549897,32,,47,27,,,,,,,24,43,37,34,35,31,,31,,20,,14,39,15,44
320075743968,55,,,,,,,,55,70,,,56,,,54,50,44,,,53,,,,
99824452320,73,77,,,,,,,,,,,,,70,63,79,,,90,64,65,69,76,83
131835380448,64,,,,,,,,,,,,,,,51,62,63,57,65,87,,55,,71
94422441737,34,,,,,,,,,,,,22,,,,,22,52,36,,,,,
242464595721,47,,,,,,,,,,,,,,,,,,,,,47,,,
314740589280,34,,,,,45,,,,39,,,25,31,40,43,40,35,20,33,45,38,19,32,
215788822281,37,,,,,38,,,,,45,,34,20,35,,,,37,47,34,,,,
205118512905,49,54,57,76,,,,85,,47,50,44,43,49,49,49,51,50,43,52,41,48,46,41,41
189113048841,44,62,40,73,,,,,,34,47,31,,,,23,,,,29,57,28,,,
125091192585,37,,,,,,,,,,,,,30,,,,42,,,,,41,29,
330376954592,30,,,,,,,,,,,,,,,,,,,,,,,30,
325041799904,43,46,48,,,,,,,66,31,35,33,47,42,57,45,37,32,33,37,,,45,32
319706645216,48,54,56,55,62,56,51,52,53,52,56,49,55,46,48,46,30,36,25,45,31,44,32,35,52
54727548681,25,,,,,,,,,,,25,,,,,,,,,,,,,
309036335840,34,23,49,28,17,30,39,45,,37,46,34,40,29,29,50,45,25,26,31,46,28,28,32,46
303701181152,49,98,42,,,,,,,,65,,32,,28,43,32,76,41,,,,,,
293030871776,64,86,70,,75,,79,73,69,66,63,59,63,57,56,60,67,77,62,56,57,68,50,57,61
287695717088,55,52,48,57,58,63,46,,39,45,67,79,43,56,54,28,63,81,64,47,65,43,48,46,48
103247004384,67,75,73,97,82,87,89,78,83,74,77,76,70,51,65,49,51,76,74,52,54,64,59,65,73
277025407712,45,48,113,50,69,67,57,64,52,55,45,42,41,21,28,32,39,25,44,55,43,40,40,35,45
221191085833,32,29,33,27,36,,32,35,43,42,29,33,27,27,34,30,27,38,31,31,26,33,28,24,30
138311385824,61,61,67,74,55,,,60,53,,61,73,66,54,55,63,59,56,74,61,56,59,56,57,56
122305921760,39,37,30,37,32,,49,30,39,37,44,43,51,37,34,49,43,40,41,30,41,36,40,36,42
116970767072,46,,,,,,,,41,34,59,59,72,,,,,40,,30,46,,,,
63552111328,98,,,,,,,,,,,,,111,,,,,92,96,,,87,,
106300457696,49,49,51,56,60,56,59,,55,50,53,45,43,35,,51,56,50,54,49,47,38,,42,47
74289529568,68,,,,,,,,,,,66,65,66,74,66,75,,74,70,72,49,64,64,75
68954374880,44,47,,,,,,,,,,,,,,,41,,43,,,,,,43
63619220192,32,59,,,,,,,,32,,19,20,23,,,,,,30,,,34,,
147136454409,60,,,,,,,,,,,,,,,60,,,,,,,,,
298735125216,78,,,,,,,,,,72,67,,83,83,65,,65,93,68,134,,,,
38722084617,28,,,,,,,,,,,,,,,,,,,,,,28,,
87241540320,73,81,,,,58,,,82,77,73,88,75,70,77,70,68,68,80,70,71,63,,76,72
240216448777,57,,,,,,,,,79,,140,62,,26,,,62,25,,35,47,,,12
26810261257,36,41,,31,,,45,,41,35,27,38,38,30,69,30,34,29,32,33,34,33,29,24,49
249074565856,30,,,,,,,,28,,32,27,28,24,28,,33,30,29,,,,34,29,37
67746668297,51,,,,,,,,49,,61,,48,,,,,,44,,,,,,
116266124000,63,,,,,,,,58,,68,,41,,41,51,64,83,46,130,,,47,,
27816894217,20,,,,,,,,,,,,,,,,,,,,,,,20,
62411513609,31,,,,,,,31,,,,35,,,26,,31,,,,,32,,,
76571230944,43,39,26,,,,,,66,89,61,36,40,92,41,45,,22,43,30,33,32,51,45,
100696867552,67,72,76,79,,76,74,73,74,76,72,71,60,61,60,74,64,70,68,69,62,60,68,62,62
303432745696,39,31,42,,,,,,55,40,57,62,,55,20,30,59,30,,44,22,34,41,49,34
242934357769,27,,,,,,,,,,,,,,,,,,29,,26,,,,
237599203081,12,7,,,,14,,20,39,25,23,21,23,24,30,29,12,22,16,17,18,15,15,23,14
226928893705,37,66,,,,51,,,,35,37,,,21,22,,35,32,,,31,,,58,31
57076358921,25,,,,,,,,,,,,24,,,,26,,,18,29,,,30,
141566418697,70,,,,,,,,,,63,,,,76,,,,,,,,,,
277394506464,37,28,27,44,41,51,27,48,55,52,33,44,44,41,23,37,49,15,32,26,43,17,34,34,34
120225799945,38,27,,,,,35,,,27,91,45,,58,43,42,,35,,30,25,,29,32,30
114890645257,28,20,,,,,,,,38,36,19,,,,,,,,,,,,26,
330846716640,38,48,44,44,41,55,46,45,,43,36,,44,,,5,5,29,14,6,,36,33,36,36
93550026505,36,,40,,,,,,,,,,,,,,,32,,,,,,,
314841252576,52,,,,,,,,,63,54,51,76,41,78,42,38,44,42,66,59,39,39,,
309506097888,27,25,32,31,35,32,40,31,24,27,28,28,32,18,27,25,23,24,26,25,25,24,22,17,22
72209407753,24,35,,,,,,,,,,,,,,,,,22,10,,,,,
293500633824,66,74,,,,,,76,,68,,77,72,47,71,58,,64,60,59,63,60,,76,62
56203943689,33,28,,,,,,,23,33,,19,,22,,18,55,,20,61,,25,,25,
277495169760,33,28,27,32,46,36,35,19,44,7,31,31,39,46,25,26,20,43,34,21,32,42,49,28,28
45533634313,44,42,,,,,,54,,34,61,,,49,,39,,,,,,31,,,
266824860384,83,63,,,,,,,,160,72,,83,68,75,,,79,68,97,,64,,,
34863324937,27,,,,,,,,,,36,,,,30,,25,,,25,,23,,25,
250819396320,46,52,47,54,56,,60,,28,41,49,33,38,39,39,27,34,36,44,39,76,39,32,55,33
86100942601,44,,,,,,,,,36,45,37,31,40,37,116,,21,,49,,,,,
272059351776,68,,,,,,,,,,,,76,,,,,61,,,,,,,
149451457248,51,,,,,,,,,,,,,,50,,53,,,49,,,,,
138781147872,61,,,,,,,,,,,,,,,,,,,69,,53,,,
128110838496,32,31,27,30,31,26,35,26,38,34,37,48,34,31,31,37,35,34,28,30,27,31,26,42,30
122775683808,57,54,34,,,,,54,51,60,,,,,75,,68,67,,,,,,,
117440529120,70,70,74,65,78,79,76,71,76,78,99,68,69,64,63,72,69,65,73,64,64,64,62,63,69
112105374432,33,42,36,,,,,,29,27,,30,31,23,30,25,22,,35,27,33,33,31,42,
106770219744,61,16,,,,58,,,,66,64,67,61,62,60,67,63,63,70,65,,52,59,55,63
101435065056,69,,,,,,,,,,73,,67,,,75,72,72,,76,70,63,64,65,
96099910368,71,56,,,,,,,,,,55,55,54,90,93,48,164,58,,44,48,,45,
80094446304,57,49,68,63,,,50,,52,51,57,48,,48,57,55,82,47,50,68,52,50,63,59,74
74759291616,69,69,77,65,83,,64,58,80,86,77,73,64,68,71,78,66,102,65,72,59,47,61,60,69
69424136928,69,67,58,72,,,,,72,,82,,69,,,,61,,,,,67,,,69
115125526281,47,49,,,,,,,55,,,48,,,,,42,44,,,,,,41,
301083935456,40,43,46,45,50,45,49,43,44,42,36,40,39,35,41,36,38,35,44,37,37,30,33,34,45
41070894857,54,36,,,,,,,41,,,56,55,61,103,,44,,,,,59,39,41,
123950088928,31,30,46,,,,,,38,35,28,28,29,43,23,32,34,28,29,40,24,21,28,28,38
264106951392,58,62,,69,,65,75,76,67,71,70,63,58,58,59,57,58,65,58,55,55,39,11,43,54
93382001376,32,33,,,,,,30,26,46,25,30,48,33,34,34,25,27,29,29,27,34,36,34,31
104455216905,40,41,39,45,42,43,47,,,40,41,38,47,42,43,41,42,41,47,44,40,33,32,36,37
324773364448,71,78,,,,,,,,,,,,,56,,71,78,78,79,66,62,,76,68
28689309449,39,39,,,,,,,,,,,,,,,,,,,,,,,
87376011017,42,,,,,,,,,44,43,,,42,,36,,60,24,,,,,,
30400585481,37,37,45,,37,52,,,,41,39,37,36,29,34,65,33,33,32,35,30,37,45,42,36
285078471392,39,46,45,43,,42,52,44,39,36,37,78,33,34,30,26,31,38,41,29,39,34,41,31,36
304305160928,41,39,46,50,47,56,35,44,64,43,42,42,40,25,45,48,38,43,42,52,32,28,40,38,37
93784907529,70,,,,,,,,,,,,,,,,,,,,70,,,,
216728346377,38,23,,,,,,,34,63,43,25,,45,,39,,31,23,,,,,69,
314103055072,60,62,74,,,67,,65,66,72,55,77,57,57,57,61,59,59,58,62,57,57,53,55,64
195387727625,43,42,,,,,,,,,31,,,,19,,24,187,,,33,27,,21,
190052572937,34,33,,41,,40,38,46,31,53,,21,16,47,,25,26,28,36,39,,34,,29,31
136701026057,23,,,,,,,,,,23,,,,,,,,,,,,,,
115360407305,20,,,,,,,,,,,,20,,,,,,,,,,,,
104690097929,35,31,27,,,,,31,,42,56,,,32,27,,36,30,44,,30,38,26,37,
94019788553,27,,,,,,,,,,,15,23,,52,29,,,,,,,,,21
309975859936,38,41,51,37,39,45,40,39,41,40,37,35,38,44,36,38,36,41,37,37,35,36,35,30,42
304640705248,29,33,34,37,38,38,39,48,36,30,32,27,22,22,27,26,23,22,31,33,25,27,23,32,31
299305550560,40,45,43,30,40,74,40,34,38,48,53,52,36,37,19,35,44,50,27,43,23,38,39,53,29
293970395872,57,58,56,49,64,59,39,,74,57,60,52,57,55,64,56,55,58,57,57,59,58,55,55,53
288635241184,51,54,44,43,64,59,57,53,60,47,54,55,47,46,44,47,51,49,50,55,48,50,50,44,53
267294622432,70,77,76,71,80,75,84,75,70,76,78,71,72,73,77,66,69,65,71,68,66,57,61,57,70
240048423648,51,54,56,59,53,56,63,52,52,78,56,57,58,50,53,46,43,51,52,43,43,45,50,46,48
251289158368,70,72,68,82,86,,70,73,79,81,70,65,68,74,69,58,79,77,59,67,67,62,66,60,65
19327622921,11,15,19,11,,16,15,11,17,,16,12,9,11,7,5,9,10,10,10,13,15,,8,9
304774922976,50,52,56,52,51,64,58,54,57,53,49,52,50,49,46,52,54,52,50,52,44,48,39,46,45
149921219296,50,,,,,,,,,,53,,58,52,,,54,48,,,35,,,,
144586064608,63,64,69,78,75,63,68,71,67,71,71,66,56,60,60,58,54,63,61,59,56,58,61,61,58
139250909920,39,,,,,,,,,,,,,,48,37,,,,,32,,,,
133915755232,48,,,,,,,,,,,,52,53,70,32,,,44,,,39,,,
128580600544,67,68,65,,70,62,82,,71,67,67,69,66,63,65,69,67,68,70,64,69,59,61,61,63
220553551625,38,,,,,,,,,,,,,,25,,61,,,,,,,27,
117910291168,51,,,,,,,,43,,,,38,42,,,,,,,109,36,,,
107239981792,83,,,89,,,,,,83,76,73,83,74,110,79,86,83,108,90,70,,74,75,81
101904827104,47,,,,,,,,,,,,,,,,,,,47,,,,,
96569672416,23,29,,35,50,,33,27,28,33,28,18,19,9,,7,7,,11,6,19,9,29,17,20
269073007328,78,,,,,,,,,65,,64,61,,,,127,,,,,,62,104,
85899363040,73,78,,72,73,,76,88,83,82,65,76,71,67,70,73,76,70,77,74,68,92,66,70,67
80564208352,49,51,,51,53,,,50,,,,50,51,53,50,48,55,42,44,54,45,51,46,38,42
77779443465,24,,,,,,,,,,,,,,,,,,,,24,,,,
263737852640,47,,,,,,,,59,37,58,43,48,34,47,,58,61,46,,37,44,,,
244242980617,48,,,,,37,,,,,,,,,,,45,63,,,,,,,
258402697952,72,73,64,75,,,76,76,73,79,76,68,72,68,76,67,94,71,63,68,90,62,67,72,66
279139336928,35,40,32,47,40,41,34,45,37,32,33,35,35,33,40,31,34,34,33,36,31,36,36,32,32
108414386912,64,62,65,74,85,61,63,57,69,71,62,110,65,58,57,71,67,63,53,55,58,55,56,69,57
238907825929,30,35,,,,,,,,,28,40,,,,,,,,,,,20,,
115628589792,23,,,,,,,,,,9,26,,,22,,29,21,24,24,,,,,
45567188745,25,34,,36,,,,,,,,,15,35,,16,22,,,22,,,18,,
104253890313,24,,,,,,,,34,,15,,25,20,,,,30,19,,,,,21,
61773979401,29,,,,,,,,22,45,,41,,,16,,23,8,24,,,41,,,
144653173472,51,49,56,50,59,58,49,60,49,54,43,53,47,53,49,51,46,71,52,47,37,46,47,44,53
238538727177,30,,,,,,,,,,,49,,21,,20,,,28,34,42,,20,,
233203572489,27,,,,30,,,24,27,30,,31,27,22,22,29,25,,44,24,30,24,21,8,
222533263113,42,23,50,26,31,40,,68,,,60,45,38,33,63,46,47,59,29,37,30,51,42,45,36
217198108425,33,30,36,,,30,,34,39,36,46,32,35,43,33,34,37,35,28,20,21,32,36,28,32
206527799049,32,,,,,,,,24,17,62,,39,,25,83,,,,23,12,,,,
195857489673,37,40,35,43,40,,,,38,37,35,39,42,35,39,28,37,38,33,31,31,36,35,30,37
