segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
242598560480,39,38,35,37,43,,41,,,,37,43,31,32,38,15,34,25,36,30,30,249,30,36,53
101837718240,71,72,,,,,,,77,73,,69,71,72,73,68,,67,73,68,72,64,,,72
141230621408,62,70,72,65,49,73,67,,62,55,59,59,62,55,58,68,63,70,69,61,63,65,54,63,63
135895466720,61,48,54,70,59,53,91,43,75,57,80,68,81,59,56,55,63,57,62,59,49,54,61,55,59
130560312032,29,,,,,,,,,,,,21,26,48,36,10,,,,26,,29,,
109219693280,88,,,,96,,,,,,89,,,,,,,84,,,81,,,,
103884538592,71,73,76,78,78,85,67,64,75,70,73,71,67,74,70,66,70,62,70,74,74,57,80,73,80
185422061321,49,,,,,,,,,50,54,44,,,,,,,,,,,,,
87879074528,72,63,79,66,65,74,,,76,86,78,75,70,73,67,70,67,71,71,63,70,71,73,,82
77208765152,90,,,,,,,89,,92,89,96,89,96,96,85,85,103,93,83,81,78,90,83,
96502563552,30,48,,,,,,,,,,,30,21,,,28,26,,,33,16,,27,
180086906633,37,30,,,40,,,,,,,47,26,58,40,,,41,34,,33,36,26,32,
262966100704,31,31,,,,,,,,,,30,,,,,,,,,,,,,
106032275209,37,,,,,,,,,,37,35,39,37,,,40,,35,,,,37,,
66874253065,13,,,,,,,,,,,13,,,,,,,,,,,,,
85832254176,84,,,,,,,,,,,,,,,,,84,,,,,,,
203776335625,38,33,65,46,,77,59,60,30,44,49,43,37,43,38,39,32,33,32,30,18,37,14,30,44
66773589769,51,,,,,,,,,,,,59,,,,,,,,43,,,,
72108744457,25,,,,,,,,,,,31,,,,,,,,,,,,,18
321015268064,44,23,,,,,,,,21,65,,34,,94,80,,14,106,,39,,39,28,
95361965833,34,36,,,,29,,31,31,26,55,44,30,30,,15,34,23,22,31,28,40,50,26,31
109521683168,37,43,44,40,,,,,,,42,,36,30,44,51,32,26,27,29,48,41,,26,43
245853593353,47,,,,,,,,,53,,,,,,,,38,,,,,,47,
240518438665,32,,,,,,,,,,,35,,,27,32,,,,,,,33,28,
229848129289,76,,,,,,,,,,,35,,,,,,,,117,,,,,
213842665225,50,47,58,,,,,,,,,,70,,62,37,25,,,,,,,61,
208507510537,29,,27,,,,,,24,29,41,34,,,20,,,,45,,25,25,29,,
203172355849,30,,,,,,,,,,,,30,,,,,,,,,,,,
197837201161,28,,,,,,,,,,,38,,,,,18,,,,,,,,26
192502046473,27,,,23,,,29,,,,29,39,25,,,,23,25,,,,,24,,
187166891785,43,33,,,,,,58,59,42,40,52,32,41,39,45,42,32,,38,103,53,38,40,
55667072777,42,36,45,43,,,,,42,39,41,52,44,,41,59,46,34,,38,43,40,49,42,32
107139571465,48,48,,,,,63,,55,,,47,73,,44,,42,49,32,40,40,34,53,43,
323095642848,75,,,,,,,,,,,81,,86,,,,,,,,,,,59
91134107401,55,,,,,,,,,,,,,,,55,,,,,,,,,
275985220320,11,,,,,,,,,,,,,,,4,5,22,,,,,,,
301755024096,29,,,,,,,,,,23,,32,,41,,,12,26,,,33,22,,
69793488649,55,65,51,,56,,55,,56,55,57,56,52,58,56,56,53,55,54,55,53,52,51,60,54
291084714720,35,35,,,,,,,,,,,,,,,,,,,,,,,
285749560032,36,,,,,,,,,,,,,27,51,,,33,,45,,25,,45,
53788024585,18,,,,,,,,,,,11,,23,,18,,,,,,,,,
48452869897,41,,,,,,,,,,,,,56,,,,,26,,,,,,
269744095968,32,,,,,,,,,,,,,,,,,20,52,,,,,,
264408941280,50,54,,44,,,,47,44,50,53,49,60,50,48,56,51,53,56,39,42,51,45,43,
259073786592,64,72,67,82,63,63,81,64,61,70,74,65,57,61,67,59,62,65,67,54,53,59,65,58,62
253738631904,67,47,82,72,68,,85,,75,,86,71,79,76,66,80,82,80,52,39,53,66,70,73,87
248403477216,66,62,65,56,75,61,76,57,94,61,67,71,67,71,65,70,67,60,67,70,65,63,64,66,65
243068322528,39,41,29,30,48,47,53,41,44,41,27,33,40,43,39,31,35,38,62,37,23,45,37,49,50
84691656457,43,,,,,,54,,,,,,,,,45,29,,,,,,,,
305009804000,59,61,61,,60,61,,,,74,,65,60,66,61,42,60,60,73,49,49,61,53,47,58
131030074080,56,,,,,,,,,52,,82,48,48,,50,59,,50,,50,,64,,
104354300640,76,72,87,,,,,79,88,89,83,80,68,82,79,76,86,77,90,74,59,70,73,72,74
93683991264,50,71,45,,,,,,64,53,71,53,60,54,42,,38,38,,44,38,50,39,30,
88348836576,41,48,,,46,,,,,42,,,,,46,,37,48,,44,33,33,32,45,
77678527200,48,50,81,55,44,45,51,,45,46,69,40,69,48,39,28,46,35,38,38,,12,32,67,30
67008217824,73,78,113,,78,64,66,77,83,60,61,66,71,84,78,59,82,70,76,63,56,55,80,80,75
61673063136,86,90,,,,,,,,,82,,81,,95,107,72,,89,,73,,,92,
148075978505,53,90,27,,,,,,,45,62,,21,69,,25,59,,,65,81,15,23,,65
299674649312,34,34,,,,,,,,39,,,,,37,33,64,40,38,34,33,27,25,,
25635856137,34,,,,,,,,,,,,,,,,,,,,,,,,34
74021347081,27,11,,,,,,,,,22,,21,,24,34,,41,49,,,17,22,,
328699232992,36,35,36,,,,,,39,,34,36,37,39,38,36,39,30,34,33,,40,33,,43
60566019849,43,47,,,,,,,,31,,58,43,42,44,39,33,50,38,48,55,,39,35,
261489705696,55,58,71,67,,,70,,,27,,63,58,80,39,74,83,40,30,50,41,48,45,43,68
34326454025,32,,,,,,,,,,,,,,,,29,,,,34,,,,
82845909728,72,,,,,,,,72,,83,,,,65,,67,76,,75,72,,63,61,76
63351037705,47,,,,,,,,68,,,48,,57,46,42,,51,41,48,,39,49,42,
77510755040,74,64,,,,,,,,,,,,,73,75,,76,80,74,83,,,,
295245464288,68,72,72,147,,,64,,,,73,71,63,61,72,,,,,55,50,40,,63,
246323355401,35,,35,,,,,,,,,36,35,,,32,,,,,,,,,
240988200713,38,,,,,,,,,,,,,,,,38,,,,,,,,
219647581961,34,,38,43,,36,,,36,33,41,,34,40,,27,42,,,28,40,40,30,28,
214312427273,42,45,,,51,,,49,,45,45,47,44,40,41,42,,40,40,37,40,38,37,,43
208977272585,50,51,65,55,48,85,57,57,43,51,46,47,50,42,49,44,46,67,52,50,43,43,48,50,51
203642117897,30,,,,,,,,,,30,,,,,,,,,,,,,,
126735359753,27,29,25,26,28,36,34,39,23,24,18,35,26,,,51,25,,21,21,,29,19,31,24
187636653833,37,24,55,35,,,24,,,37,42,72,106,48,,,58,38,32,42,38,12,,,32
176966344457,44,47,42,43,58,41,48,46,,48,81,45,54,50,65,60,43,41,41,24,39,39,37,43,
171631189769,37,34,41,31,38,31,38,,42,,48,37,41,36,42,39,35,39,53,33,34,29,29,39,40
106535338720,77,82,77,,99,101,,100,,84,72,76,82,71,85,67,60,88,72,79,73,70,72,75,81
102274178825,14,13,,,,,16,,,,19,19,18,11,12,10,11,,,,14,,11,,
59592941321,50,,,,,,,,,,,,,,,,,,,,50,,,,
54257786633,52,,,,,,,,,,,48,,56,,,,,,,,,,,
275549012704,26,33,38,41,28,37,33,38,25,31,29,35,29,25,23,7,14,19,29,17,28,24,26,27,25
121400205065,107,55,,,,,,,,,,139,,137,123,103,152,84,100,81,81,111,118,100,78
66840445664,81,,,,,,,,,,69,,,,86,61,86,66,116,85,75,,74,,
131499836128,40,,,,,,,,,,,,36,,34,39,,,,,54,,37,,
104824062688,63,63,67,70,71,,72,127,,70,67,68,80,61,60,61,68,59,59,53,53,56,56,61,64
88818598624,81,79,,,,,,,,,,85,,,,72,,88,,,,,,,
116065050377,46,36,,,34,43,,,,,42,51,65,43,63,55,45,38,51,55,41,52,28,42,
72813134560,64,65,73,,76,78,120,64,63,68,67,64,69,62,58,64,71,59,60,54,58,50,56,62,64
67477979872,69,70,73,75,69,,76,,80,78,88,67,77,82,47,65,60,115,61,71,46,62,33,62,85
267663721184,59,47,55,,,,61,,53,54,65,,45,48,86,50,74,47,70,69,61,67,,57,54
76370157321,18,,,,,,,,,,18,,,,,,,,,,,,,,
296688304864,38,45,43,37,,,,,,,52,38,32,,35,35,17,39,36,,,23,,45,35
192971808521,42,51,52,51,52,42,61,34,54,42,44,48,39,42,39,44,46,37,37,34,31,34,44,48,44
139754479369,53,,,,,,,,,35,77,,,,,,,126,,,28,37,34,,
291353150176,26,,,,,,,,,,,21,26,29,26,,,,,,,,,,
65699847945,35,44,41,60,54,67,44,39,46,49,39,37,43,40,39,37,9,10,14,11,15,29,38,32,54
286017995488,34,,,,,,,,,18,,,46,,54,,,,,,,,27,,
60364693257,33,15,,,,,,34,,,60,28,20,35,,47,32,51,21,15,52,32,41,19,24
315042579168,31,40,25,23,23,26,36,32,36,30,23,43,33,34,31,23,33,25,28,17,30,24,32,30,28
193441570569,38,46,,,,,,,,35,,,,,39,36,,,,,,,30,,
324035166944,40,37,,,,,,,,,,,,,,,,,50,,,,,,
275347686112,43,,60,,,,,,,,37,,44,44,54,37,32,54,37,41,,36,44,36,33
276018774752,59,110,,,43,,,58,52,65,63,60,58,67,59,58,51,56,,,,57,54,54,53
270683620064,45,38,52,,,,,,32,35,49,,63,67,,,36,46,40,40,31,,45,49,
265348465376,60,29,30,33,,,,,128,60,41,33,54,77,49,59,39,50,58,53,40,135,42,63,76
22716620553,33,,,,,21,32,,,,,36,33,46,37,33,28,,42,31,26,25,31,,30
228002382560,12,14,,,,,,,,,,17,21,7,12,14,,9,19,8,6,6,15,,
49694383881,24,,,,,,,,,,,,,,,,29,,,22,21,,,,
121299288800,84,70,76,75,107,,,,70,,,88,69,98,71,82,70,93,80,140,67,77,67,,
181798182665,29,,,,,,,,,,,,,,29,,,,,,,,,,
264677376736,62,55,65,74,69,97,72,55,50,53,55,54,58,49,56,64,62,71,60,57,92,64,56,52,84
107743551241,41,,,,,,,,,,,,,,,,,,,,,,41,,
259342222048,37,42,38,49,37,,52,80,38,37,38,35,40,35,28,32,27,47,34,30,57,33,28,35,28
42614398729,58,,,,,,,,,,,58,,,,,,,,,,,,,
78148289248,53,54,54,64,,81,,67,69,59,63,66,59,52,42,48,37,43,42,34,48,49,20,40,60
239847350025,19,,,36,24,,,,44,,,,,17,,15,10,,15,18,,,,,23
254007067360,60,67,87,66,,,67,66,,77,42,61,71,64,65,56,,48,50,51,51,,52,,
84020314848,74,49,75,73,75,65,,,,65,99,98,105,88,79,74,66,72,85,64,73,66,59,67,75
62713503497,55,,,,,,,,,,,,,,,55,,,,,,,,,
248671912672,41,34,,,32,,36,,39,46,50,33,25,27,57,47,48,35,40,36,25,41,50,57,84
264979366624,41,42,42,47,47,39,51,48,58,43,43,45,42,41,37,36,39,33,38,43,33,27,42,38,41
286319985376,34,,,,,38,,,,33,,,,,33,,,,,,,,,,
183241023241,60,,,,,,,,,,,45,,93,,,,55,,58,,63,57,54,
91738087177,45,,,,,,,,,,,,,,,,,,,26,,60,,,
243336757984,44,61,54,47,42,52,45,40,52,41,44,39,42,33,61,24,41,43,41,37,37,39,42,43,51
324504928992,28,,,,,31,44,39,38,,19,60,28,28,27,24,,26,31,19,25,23,,17,26
319169774304,60,63,59,69,67,53,67,55,70,59,58,62,64,56,56,64,56,62,59,60,52,55,60,63,70
292494000864,59,,,,,52,,50,,51,,66,42,41,53,,47,46,,104,,29,39,56,97
287158846176,50,56,51,29,84,,,57,35,46,31,39,40,51,36,61,21,61,69,44,33,48,32,60,72
281823691488,70,68,,,,,,,,65,75,74,55,75,,64,59,,,,68,84,,91,63
260483072736,53,47,53,52,49,,,,,79,,43,57,49,56,58,,45,57,51,38,,58,,
223841885961,31,,,,,,,,,,34,,,,,,27,,,,,32,,,
100562649824,69,80,84,72,79,85,86,75,79,80,78,81,70,60,71,64,61,69,61,71,43,53,54,63,96
137774514912,46,,,,,,,,,,,,,,,50,,,,,,,42,,
100428432096,77,82,85,70,,71,84,,75,119,83,70,88,83,75,62,86,74,70,61,63,72,62,70,73
95093277408,28,,,,,,,,,,15,,,,23,,36,,,,,37,,,
89758122720,26,,,,,,,,,,,,,,,,,,26,,,,,,
73752658656,63,,,,,,,,,,,,,,,,,,66,61,,,,,
218506731273,41,,,,,,,,,,,42,,28,,,,43,,53,,37,36,,
267026186976,62,66,62,64,71,68,73,76,70,70,62,54,62,55,61,62,58,62,57,60,59,53,59,63,66
213171576585,59,62,67,58,55,75,56,48,55,52,60,65,59,65,50,53,57,59,45,61,70,47,57,81,67
124252078816,70,72,80,80,79,79,85,59,98,48,67,59,65,64,63,62,62,77,70,58,63,61,71,72,80
89657712393,27,,,,,,,,,,,27,,,,,,,,,,,,,
306586862304,52,80,55,59,64,,52,,36,54,74,49,46,52,51,41,40,55,44,45,45,53,48,51,62
207836421897,39,39,35,54,43,42,45,37,37,45,39,42,38,40,42,45,38,40,41,37,38,40,39,30,33
256355877600,52,52,68,,77,,,,,52,58,65,47,49,45,47,41,53,50,48,54,50,43,41,88
99422052105,30,33,43,,25,,,,,,,,12,14,,,54,35,31,22,,,,,
79222031072,59,70,61,53,96,56,66,90,89,52,76,57,70,49,47,53,51,48,59,23,43,45,52,50,88
197166112521,43,,,,,30,,,37,,59,44,,,44,49,34,65,50,38,,,42,50,
245685568224,64,62,62,64,73,81,81,71,62,67,58,71,62,67,55,54,60,59,68,58,56,49,97,55,71
194381094665,41,21,,,,,,,27,26,,,,,,30,182,43,,46,,,44,,18
151599193865,32,,,,,,,,,,,,,32,,34,,,,33,28,,,,
183710785289,40,28,28,154,,,30,42,50,36,,,27,54,,30,30,,56,24,57,42,42,,56
173040475913,56,48,42,,29,39,35,,56,68,42,32,79,92,30,79,87,37,82,38,82,52,33,37,33
109018619657,20,18,,,,,33,,,37,,,,,,,,,,9,,19,20,,
103683464969,58,,,,,,,,,,39,,,,,,69,,,,,,,,
98348310281,137,,,,,,,,,,,29,,,,,,,,,177,,,,
93013155593,18,,,,,,,,,,,,18,19,,,,,,,,,,,
191830957833,63,,,,,,,,,,,65,62,60,56,62,71,62,63,,,,,56,
292963762912,80,125,,,,,,,,,89,,81,81,80,75,79,74,69,80,71,74,,72,85
287628608224,39,37,,25,,42,,,45,38,47,46,30,37,43,47,50,36,44,41,42,27,37,36,46
102911460064,73,66,71,86,74,76,78,,83,83,88,70,71,72,67,71,67,74,71,67,65,59,65,64,148
260952834784,52,41,52,,,,,57,,51,,,,50,25,,50,60,56,101,26,,,,
255617680096,35,26,,,51,,,,,,,,,58,32,17,,,,,38,32,35,,32
186495803145,68,35,,,,,,,50,104,40,,63,68,68,,82,76,66,95,82,74,,60,
63216567008,60,69,61,58,69,58,68,53,61,59,66,67,64,61,59,55,61,62,55,59,58,52,56,55,53
74222420704,57,57,54,61,45,68,72,70,83,69,75,60,53,65,52,54,53,49,45,59,53,51,55,53,54
215520386825,19,21,21,,,,,,,,,15,,,,,,,,,,19,,,
264039842528,63,65,64,66,74,66,96,69,67,68,70,60,60,67,62,53,57,64,64,47,55,52,65,67,62
210185232137,37,44,,39,22,,,,33,,,,52,39,28,,36,,52,29,,,26,44,
206058037001,31,29,30,24,22,32,39,34,54,51,25,32,28,30,24,25,23,32,28,32,30,26,32,37,34
35333086985,15,4,20,23,29,28,20,47,33,39,38,24,15,16,10,12,9,10,8,10,8,10,8,6,12
262831882976,52,,,,,,,,67,,41,,,,,,,,,,,,,,
204850077449,30,29,,,,,,,38,,24,32,34,33,25,41,28,29,22,29,,,,24,28
115930579680,55,61,59,63,65,71,59,66,74,59,61,62,64,61,53,47,44,49,50,51,53,44,41,46,63
55130201865,14,,,,,,,,,,,,,,,,,,,,,,14,,
103146594057,36,36,,,,,,,,,,,,,,,,,,,,,,,
27716230921,39,36,43,,,,,,,,42,48,,,,,,38,,,39,32,35,,
144955163360,65,,,,,,,,57,,,,64,,60,44,,,,97,,61,,,
288064815840,55,62,53,54,55,62,,,64,51,54,70,62,46,47,44,47,64,54,53,45,49,52,50,
184180547337,52,86,42,42,,,33,,49,44,37,67,34,36,62,46,30,,18,,120,31,53,63,101
173510237961,31,53,,24,,,,,8,33,29,,23,,,,48,,21,,27,,,,
194179768073,34,,,,,,,,,,35,30,,,,,33,,32,,34,35,,,
125493845769,32,33,23,50,,,,,,30,,32,35,28,23,29,32,,38,28,31,,27,41,28
139620008672,61,69,,52,,49,64,,,,48,,60,81,51,57,69,67,73,68,71,,95,58,51
104153227017,17,,,,,,,,,17,,,,,,,,,,,,,,,
93482917641,61,57,,,,,,,,,,,,,86,,45,,,,,,,,
82812608265,24,,,,,,,,,29,,,19,,,,,,,,,,23,,
304103834336,76,101,50,104,55,,,,99,87,56,71,67,99,69,92,64,78,52,53,56,51,57,73,124
61471989513,64,,,,,,,,,,,,64,,,,,,,,,,,,
56136834825,61,,,,,,,21,,91,,,,,,,,,,,,,,,
277428060896,33,29,36,37,53,44,49,36,42,33,34,31,34,30,29,31,33,33,33,33,31,34,35,43,33
272092906208,60,,,,,60,,,,,,,,,,,,,,,,,,,
188844613385,34,32,,,,,,30,,48,37,,39,33,31,38,30,34,36,38,22,31,31,31,
134284853984,47,35,39,,,,,47,,,59,,70,36,22,30,77,84,37,,55,32,53,38,39
46070505225,33,,,,,,,,,30,,35,,,,,,,,,,,,,
128949699296,57,27,58,38,82,64,34,86,,50,62,54,38,75,74,68,53,38,44,104,56,40,72,26,46
109454827273,40,41,41,42,53,45,44,44,45,,,,35,38,43,37,36,36,38,42,38,38,36,,43
123614544608,55,56,,,,,,,,,55,,,,,,,,,,,,,,
93046710025,31,,,,,,,,,,,,,,,,,,,,,,31,,
138479410953,40,,,,,,,,,38,,,,,,,,41,,,,,,,
83919651552,28,37,52,42,49,51,52,50,,,43,6,44,41,9,6,6,6,7,8,6,,6,5,33
93348699913,35,,,,45,,,,,,,,35,36,,,,,,42,,31,,,22
104019009289,25,24,,,,,,,,,,,,28,,,,,,,,,,,22
77343235849,19,,,,,,,,,,,,22,,,,,,,17,,,,,
133144256265,19,,,,,,,,,18,,,,,,,18,22,,,18,,17,,
250383188704,56,29,,,,,,,,51,,63,,46,83,,33,,48,,,47,,,123
127809101577,37,37,38,37,,,34,42,36,33,30,39,36,38,49,37,40,32,31,29,37,37,28,47,36
205990928137,42,,,,,,,,43,73,22,44,53,32,45,52,25,41,40,51,34,34,,83,
141968818912,26,47,21,,,,,,13,40,,,,33,,30,28,9,,8,28,14,16,9,24
141969071881,35,,,28,,,,,,,,,,,34,,,,,44,,,,,
109958143753,15,24,17,17,,22,17,19,25,17,17,18,16,10,9,9,14,14,15,11,20,11,17,18,15
93952679689,31,48,,,53,28,,35,,35,33,22,32,27,35,23,25,54,33,27,17,,29,26,31
207299550985,37,39,47,47,49,36,43,49,46,41,32,28,43,18,32,39,37,33,31,30,41,37,45,47,50
304573596384,63,65,63,65,73,66,64,81,76,73,77,65,71,65,68,69,62,63,57,58,52,55,53,62,67
19394731785,64,56,65,70,63,68,72,61,70,68,67,69,66,64,69,69,61,65,64,61,60,56,63,64,64
277897822944,58,43,60,,,,,,,,,,,48,,62,63,78,49,62,58,,50,56,81
102273925856,61,57,66,65,63,,,64,72,68,70,66,61,60,73,58,,57,56,60,58,56,54,54,60
144518955744,66,82,46,,74,,87,58,51,60,70,51,56,81,65,81,108,47,83,56,56,61,59,49,67
128513491680,42,,,,,,,,,,42,,,,,,,,,,,,,,
117138792201,19,,,,,,,,,,,,,,,,,,,19,,,,,
96938771168,25,33,29,41,34,29,39,39,32,35,32,21,9,11,,7,7,,27,8,7,17,50,4,34
64491635424,79,81,75,66,71,,67,,87,80,81,79,92,81,72,78,86,79,85,82,98,,67,72,79
146163375881,41,65,73,26,,,42,,,,,34,50,22,39,33,41,,,,,42,40,31,42
125963354848,54,,,,,,,,,58,,54,,,51,,,50,,,,,,,
175187959561,56,77,53,44,,30,80,49,,46,43,47,62,52,58,71,59,61,49,40,70,53,41,36,73
65397858057,58,,49,,,,,,,,,,,,55,,,,,,56,,75,58,
86268461792,56,,67,,,,,,,54,,67,,50,51,54,,59,56,58,52,59,43,66,
309002781408,26,,,,,24,,36,,,27,21,,29,24,,23,,,29,,33,,,24
101133328137,29,23,,,,,,,,,,49,23,,,,,,,30,,,,,
115293045472,81,171,,,,,80,,69,,79,80,74,68,106,79,82,72,74,74,57,64,63,,
95798173449,28,,,,,,,,,,,,,,,,,,,,,,,28,
295144800992,45,,57,,,,,,,24,,8,65,,,,78,,,,,,,,
75598152416,75,69,,,,,,68,,90,57,77,71,75,58,54,77,,63,116,66,,,61,
238471618313,22,28,23,,,,,33,,17,,22,25,21,32,,12,,17,23,23,13,,,12
222466154249,35,41,,,39,,,,25,,53,29,,62,31,36,47,35,43,,23,23,17,,43
201125535497,51,49,,,,,,,,,,,,53,,,,,,,,,,,
179784916745,31,49,,,,,,,,45,,,28,21,34,35,25,32,23,,,28,,,
142438833929,30,,,,,,,,,,,,,,,,30,,,,,,,,
137103679241,48,,,,,,,,,,37,34,59,70,67,,,,,,,19,40,,42
90463018761,44,,43,,,79,,42,,,40,43,41,,39,,30,,36,,,41,,67,33
105092751113,56,56,,,,,,,,,,,,,,,,,,,,,,,
104622736096,38,37,,,,,,,,,,35,,,,41,,40,,,,,,,
321048822496,61,,,,,,,,77,,,44,,,,,,,,,,,,,
310378513120,50,,,,59,,,,,,31,16,44,63,,13,47,74,68,46,41,49,24,52,131
305043358432,67,75,62,71,66,69,,69,64,71,74,67,70,66,69,72,72,65,68,58,57,64,57,59,67
73081822985,42,,39,,,,113,,,,24,26,37,32,,37,,,,51,,,,,
294373049056,51,50,,,,,,,,,,40,56,72,37,,,,,38,,48,56,67,
283702739680,93,,,,,,,,,,,,,,,,93,,,,,,,,
278367584992,51,21,,32,,,,,,40,102,,,41,,,,44,71,,43,60,,53,
267697275616,45,55,,,,,55,,,,50,,33,37,44,,43,,46,,,,52,36,
262362120928,75,73,76,80,74,81,83,94,85,76,80,65,71,69,73,74,74,81,65,76,66,82,76,72,71
257026966240,40,31,56,53,54,44,47,34,,42,34,47,35,35,51,65,42,31,30,32,39,23,37,36,37
241021502176,55,48,53,,,,,,,,,,,,,,,65,,,,54,67,,
85127864073,66,,,,,,,,,,,,,,,,,,66,,,,,,
64927843040,41,45,49,54,49,42,62,62,40,47,50,44,34,34,40,33,37,30,32,28,32,38,30,43,44
144988717792,55,,,,,,,,,,57,61,,,52,,59,,,,48,,,,
139653563104,71,44,,58,,,,,67,55,315,54,53,55,53,52,55,49,50,47,53,59,,53,59
118312944352,51,58,67,,69,,,,,71,81,55,44,19,40,35,78,44,21,40,47,53,38,28,58
107642634976,74,71,,,,,,,,,,82,,,,,110,65,69,,,56,,99,
102307480288,52,54,51,55,,46,,52,62,49,53,53,48,58,46,53,51,59,63,51,49,55,43,41,47
86302016224,43,,,,,,,,,,44,,,43,46,35,47,,36,45,48,,34,,
80966861536,58,,,,,,,,58,66,59,61,59,59,56,55,59,,58,75,50,45,56,,63
75631706848,105,78,70,,,,,,103,88,,365,79,88,123,95,88,86,80,101,82,,88,81,93
64961397472,40,35,42,36,40,55,39,29,40,37,28,37,37,41,43,39,26,35,37,33,32,100,41,51,29
79792709385,12,,,,,,,,,,,,21,,,,,,,,,,14,6,
128312165088,27,19,51,46,,,,,27,48,,22,21,26,15,17,32,23,19,13,16,,38,20,86
40097816329,31,16,35,26,,,30,49,38,32,26,34,31,31,27,31,29,32,31,30,25,29,40,40,28
329135440608,65,,,,,,,,,,,,62,,,,,,,53,,,114,,42
91100552969,64,48,40,,,,,,,,45,,,67,,55,,54,,158,,,,,
48419315465,35,30,32,,,,,,,,,,,,64,29,,,,,,,,,
34762661641,48,,,,,,,,,,,,52,,,46,,45,,,,,,,
255080809184,80,74,92,76,93,73,84,83,87,70,86,88,71,74,89,71,83,76,80,77,85,72,73,76,70
284843590368,43,,65,42,,,,,,,46,72,,49,37,43,20,,37,,,38,28,38,47
63787245321,43,,,,,,,,,,,,,,43,,,,,,,,,,
77946962656,46,57,60,64,63,58,52,57,58,59,61,57,60,30,34,27,26,39,43,26,47,40,27,56,57
274676597472,64,64,64,70,73,72,,71,,60,72,62,63,65,56,63,61,63,61,63,65,69,59,63,71
222935916297,27,37,40,,,,,,25,,,,29,27,37,22,21,19,25,31,25,26,18,28,29
92811829001,39,,,,,,,,,,,,,42,,,,,,,,,,37,
196260142857,31,31,,,,,,,,,,,,,,,,,,,,,,,
174919524105,29,30,32,35,34,29,43,31,34,27,33,29,23,23,28,33,28,29,33,27,29,24,26,22,41
142908595977,31,30,,,,,,,25,,,,,27,29,41,28,41,,31,,,,32,
126903131913,31,,,,,,,,32,30,,,29,,,29,28,27,,,42,31,,,
89557049097,40,46,30,65,,,,,,,,31,22,,85,20,29,19,,38,30,,,,46
310848275168,40,36,,45,56,,,,60,,47,36,36,46,45,42,38,37,33,41,45,28,33,32,40
305513120480,67,61,68,54,78,59,81,62,51,78,54,52,70,66,79,70,62,61,67,70,66,61,71,62,86
300177965792,16,12,,,,,,20,,,,,,,,,,33,,,9,,,9,
289507656416,26,,,,,,,,,,,,24,21,,,,,,,,,31,,
268167037664,81,75,81,134,89,78,,84,79,85,80,91,81,72,73,71,69,76,114,89,72,71,70,69,83
190555889417,64,63,,61,,,,,,58,66,59,64,,68,77,65,78,62,73,52,54,59,58,
257496728288,41,,,,,,52,36,,,29,,33,38,33,,61,34,54,,,,,,79
67276653280,83,77,,,90,,,,,,,,,,,,,,,,,,,,
140123325152,65,64,62,58,76,67,,67,71,70,70,65,67,68,63,64,68,67,69,70,56,54,62,63,67
134788170464,39,,,,,,,,,,,,,,39,,,,,,,,,,
47781781257,26,23,,26,33,,,,,,,,,,,,,,24,,24,,,,
70766314208,36,,,,,,,28,,,32,41,47,64,,19,25,56,17,,27,,41,,
61941498592,75,74,72,81,93,76,77,85,77,97,79,75,83,73,77,81,73,75,77,74,60,61,66,76,72
76806364937,44,,,,,,,,,,,,,,49,,,,,,,37,,,
125325820640,46,,,,,,104,,,43,39,,,39,,37,,39,,,37,47,,,
41473548041,26,,,,,,,,,,,,33,,,,,,22,19,,,,,
100797783817,83,77,,,,,,,,,,,,,,,,,,,,105,,61,
37111471881,137,,,,,,,,,,,,,,,,,,,,,,,137,
291051160288,66,45,,,,,,,,,48,,131,,,60,,,,,,,,,
326149096160,39,21,74,50,,48,,,51,53,42,39,43,70,24,33,28,36,47,,45,55,38,33,37
39359618825,79,,,,,,,,,,,116,,,,,,,,,,,42,,
66136055561,35,48,,49,,,,44,,,32,27,25,24,,24,39,47,37,33,28,22,23,,41
80295772896,71,,,,,,,,,,,71,77,,77,67,,,71,64,,,,,76
60800900873,50,,,41,,,,,53,,,49,45,52,,45,62,44,63,43,54,47,54,48,46
190287453961,55,,,110,,,69,,,,,58,,44,92,45,,,,39,38,55,,46,41
138043203337,25,23,,,,,,,,,,,23,35,,,,,,,,27,20,20,26
192904699657,59,65,43,66,75,96,46,52,,,62,61,60,42,51,,53,61,54,61,43,55,49,57,66
90026811145,33,,,,,,,,,,,,,,,,,33,,,,,,,
275783893728,33,,29,,,,,,,26,,,,,,,48,,,,41,30,,,
300647727840,29,,,,,,,,,,,,,,,,,,38,,23,,,,
284642263776,35,35,30,45,51,,43,,42,28,33,,34,43,52,40,,37,30,,18,30,15,29,
47345573641,31,28,,,,,,,,,,,,36,,39,,,,,30,27,,,31
268636799712,34,34,40,28,20,23,63,62,38,34,,43,34,27,24,36,24,18,52,26,43,39,24,33,36
