segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
240350666505,34,,,,,,41,38,27,30,35,40,33,29,38,37,34,35,38,25,,,36,,
288870122208,62,74,72,64,67,86,85,61,60,67,73,71,68,62,61,63,59,53,23,27,62,66,61,57,67
28420873993,30,32,,,,,,32,44,28,21,27,29,37,,31,,26,,27,,31,,20,
71102111497,20,,,,,,,,,,,,,,,,20,,,,,,,,
200655773449,53,48,64,73,68,49,58,63,40,48,55,59,59,47,58,48,52,62,43,27,52,50,55,50,75
249175229152,44,40,40,,,,,,51,41,39,43,43,37,47,36,64,52,36,41,42,43,61,33,38
288031261408,58,60,52,,,,133,60,48,50,64,54,48,47,,46,61,54,44,,50,53,52,65,79
320042189536,67,77,,,,,,,58,,,,56,51,,76,,,,,,81,,,
242028388105,31,,,,,44,,,,,33,43,,34,19,29,40,,22,43,,39,,30,
231358078729,15,,,,,,,,,,,,,,,,,,20,,,,13,,
226022924041,34,36,39,,,,39,40,35,38,36,31,39,33,45,,,37,27,23,28,,,27,
220687769353,40,48,,,,,,,,41,33,,38,22,34,30,60,38,,26,,31,81,33,
210017459977,35,,,,,,,,,49,,37,,35,36,19,,,,,24,38,39,42,
204682305289,53,,,77,,89,,,44,51,60,48,38,57,44,38,58,69,48,43,105,47,37,63,42
194011995913,37,,,,,,,,,32,,33,51,31,,36,31,39,48,,32,33,,,
92241403657,44,113,,,,,,34,,31,38,21,52,40,38,28,31,50,28,,71,24,,35,
183341686537,48,,,,,,,,,,,45,,,,48,,46,,,,,,66,43
178006531849,21,,,,,,,,,,26,22,,,,,,,,,,16,,,
106401120992,72,79,77,74,,,79,76,60,66,72,73,69,65,65,66,71,75,66,100,65,77,68,68,72
151330758409,36,43,,,,,,,,30,,,,34,,34,,,,,,28,26,,54
140660449033,37,,,,,,,,34,,33,,41,31,,29,32,39,33,,56,,30,41,
119319830281,46,58,,,41,53,49,,55,51,42,45,45,47,44,44,,,47,41,46,25,,47,43
113984675593,55,,,,,,,,52,,50,48,74,85,44,49,57,52,,48,48,55,,57,44
329940746976,46,,,,63,,,,,,,31,44,30,,,,,36,,,53,56,62,
319270437600,69,66,,,,,,,,67,,,65,65,,83,,78,48,72,,27,98,,
313935282912,55,,,,,,,,,,,,,,,,57,53,,,,,,,
76638592777,36,41,44,,,,49,54,,47,45,33,31,38,39,,26,39,,37,,35,51,22,22
292594664160,77,,,,,,,,,,65,,58,,,,64,78,100,61,66,95,,,98
44627664649,30,,,,,,,,,,,,27,31,29,,31,32,,,,,,28,
265918890720,77,98,81,74,,,,59,77,70,76,65,88,91,74,68,65,95,68,73,70,91,65,83,74
33957355273,58,,,,,,,,,54,56,53,,,,64,,55,,,,55,77,53,
28622200585,27,,,,,,,,,,24,,,,21,26,,,28,32,,,,,
189985464073,53,31,31,52,56,,,52,68,45,53,59,63,56,53,59,50,54,37,42,38,64,61,58,76
233907962592,56,55,54,,56,,64,,50,45,61,52,58,61,53,68,60,58,53,,,49,,61,67
238504919776,67,75,64,68,60,,81,64,70,66,66,66,63,63,76,89,68,74,58,57,67,53,59,70,68
143210332896,27,,,,,,,,,,,27,,,,,,,,,,,,,
137875178208,70,54,,,,,,72,,47,61,121,109,65,68,82,65,66,62,62,61,66,80,72,
132540023520,52,56,,63,63,73,70,58,55,53,51,67,45,48,48,,47,16,12,31,65,48,45,50,94
127204868832,61,,,,,,,,,63,62,64,59,63,66,63,61,58,59,56,63,59,60,58,61
121869714144,73,,,,,,,,,,,,,73,,,,,,,,,,,
116534559456,45,39,39,31,,56,,35,55,81,80,47,41,32,30,45,57,42,69,25,31,35,54,22,34
105864250080,57,59,,,,,,52,,,,64,,58,,,57,54,58,54,60,60,,50,
100529095392,73,88,,,,,88,88,76,94,,71,65,61,71,68,64,55,58,65,69,70,68,69,75
95193940704,62,66,70,71,63,63,,75,49,63,68,63,80,58,61,63,64,62,51,54,56,56,56,52,62
89858786016,39,,,,,,,,33,,44,,,,,,,,,,,,,,
84523631328,61,,,,,,,,,,,,,60,,,59,76,55,,56,,,,
79188476640,56,61,66,89,69,80,65,69,50,52,67,48,48,44,48,53,51,47,52,62,54,52,51,58,60
184650309385,40,34,,119,,,,,36,40,32,37,,,47,40,39,40,,33,32,47,,30,31
63183012576,68,66,90,,83,,,76,63,70,74,69,62,74,72,68,70,76,41,10,63,77,69,71,77
267529503456,80,77,86,,78,,86,84,78,81,81,74,81,79,87,78,72,69,104,79,82,78,82,74,78
213674893065,28,48,,,,,,25,35,23,26,17,26,38,37,,32,18,22,,36,17,19,,
262194348768,54,55,53,64,60,59,56,59,57,64,61,54,51,50,49,48,51,61,73,44,62,43,50,49,51
194246876937,40,,,,,,,27,38,,48,69,35,,,,40,,,33,,,36,,
55532855049,33,,,,,,,,31,35,,,,28,,,43,33,28,,30,,,,
70900784905,32,,,,,,,,,32,,,,,,,,,,,,,,,
267126850272,63,62,66,73,70,75,69,67,62,57,60,69,58,55,57,63,58,54,53,76,53,76,58,61,86
96401900256,60,54,,55,59,,,,,,,62,52,58,53,61,122,64,49,,53,,,,54
291218932448,34,,,,,62,,47,30,33,28,31,85,21,29,,30,36,,,,17,23,34,
203004583689,45,40,,,,,,,,,,,,,55,,,,,44,44,,,,
148444824288,52,49,,,,,,,,,,,,,,,,,56,,,,,,
304909140704,87,84,99,115,,85,,91,83,93,86,90,85,102,75,93,85,75,108,61,80,80,84,81,83
60230475529,19,,34,,,,,,,,29,,,15,,,18,23,18,15,,16,15,18,17
242498150153,143,,,,,,,,143,,,,,,,,,,,,,,,,
237162995465,20,29,33,37,,25,32,28,29,20,14,23,14,13,17,18,18,15,12,13,19,26,22,23,27
143109669600,30,39,37,41,,,34,42,37,41,27,33,34,58,21,18,25,22,26,21,28,25,34,26,32
226492686089,26,,,,,16,,,,34,,23,16,21,,22,,16,,23,66,,,,18
221157531401,27,,,,,,,,27,,,,,,,,,,,,,,,,
215822376713,36,,,32,,,,,51,40,26,36,31,34,29,46,33,36,51,29,27,18,30,,
210487222025,38,37,,,30,,,32,42,33,42,46,34,41,34,43,36,37,43,33,45,40,35,39,36
205152067337,48,54,62,,56,47,,,,,55,47,49,45,45,52,51,44,43,,46,44,43,44,46
194481757961,31,,,,,,,,,,,31,,,,,,,,,,,,,
189146603273,50,,28,,,,,,56,35,46,39,122,44,45,45,,56,33,58,,45,57,58,42
173141139209,40,,,,,,,,42,34,39,,59,69,39,30,32,24,,,,,31,,
114454437641,64,,,,,,,,,60,,,,,,,,,65,,65,,,,
330410509024,50,,,,,,,,,53,,38,49,53,47,54,,,,,,,,58,
325075354336,40,,52,,,,,,38,36,39,40,46,38,44,49,31,31,67,,32,35,,,
192334274313,27,,,,,,,,21,29,21,26,23,24,41,24,36,14,16,26,41,31,28,,
314405044960,61,,75,,,,,,80,70,,63,,69,60,62,43,57,55,,57,64,49,60,
309069890272,25,18,29,30,41,,,,,18,24,26,29,,25,26,27,,,34,,,23,,24
77108354825,49,,,,,,,,,,,49,,,,,,,,,,,,,
298399580896,43,,65,57,,,,53,46,,,40,,33,39,38,28,43,31,41,,,44,46,
293064426208,53,,,,,,59,,,,,,,,68,,,,65,,44,45,,,
309573206752,43,,,,,,,,,,,,,,,,,,,53,,,,30,
55767736073,53,,,,,,,,,,55,50,,,65,,36,,,61,,,,,
277058962144,47,50,,,,39,,39,41,43,55,44,44,59,36,83,62,41,16,39,,46,46,36,61
271723807456,39,27,,,38,,,,39,22,33,44,41,32,62,45,41,36,33,44,30,44,35,49,48
266388652768,91,,,,,,,91,90,,,116,86,87,83,85,97,,77,,85,84,95,110,
261053498080,40,37,49,34,47,58,51,35,34,34,35,37,40,46,40,35,42,39,44,35,36,43,41,36,52
255718343392,53,56,64,99,49,66,76,,50,60,87,53,54,54,53,38,52,54,39,40,51,49,48,57,50
49560166153,42,,,,,,,,,32,46,,,,45,,,,,,48,36,,,
138344940256,32,,,,45,34,37,36,31,35,35,29,22,20,21,26,29,32,29,30,36,84,38,30,38
133009785568,44,,,,,,,,29,31,62,45,36,50,43,46,63,53,,46,53,32,31,43,30
127674630880,41,50,33,54,56,49,54,48,40,41,35,43,32,37,46,31,32,32,38,22,40,36,34,,59
122339476192,34,37,,,,,,29,22,30,38,24,28,26,34,71,43,23,33,26,54,11,,28,43
132439360224,50,61,50,53,53,53,49,79,43,60,50,53,42,50,37,54,53,42,35,46,42,51,50,49,63
111669166816,37,33,35,26,,30,63,31,21,45,35,34,23,34,34,34,44,38,35,42,39,32,79,32,40
106334012128,71,,,,,,,,,71,75,73,67,69,73,70,66,68,,85,80,63,,,
100998857440,49,,,,,,,,,,60,,58,55,46,,,,54,36,,,,,
79658238688,82,,,,,,,,,,71,76,,71,,,,,100,82,89,,,72,
74323084000,73,73,67,55,,83,70,74,62,97,67,85,61,70,73,80,72,69,72,75,83,65,74,60,68
63652774624,52,54,56,,,53,,,,,63,76,49,53,53,47,58,47,49,45,45,54,42,45,45
181663964937,45,,,,,,,,,46,,,,,,,,,,,45,,,,
127104205536,39,40,46,35,,,,,,,35,37,41,58,45,47,37,28,33,21,26,63,34,44,45
210688548617,41,,,,,,,,,35,42,48,43,34,43,46,41,40,38,,,,37,,
121769050848,56,,,,,,,,,,,,,,,,,,,,,56,,,
241290190601,33,,,,,,,,,,32,31,,32,31,37,,30,,,44,,29,,
43889467145,44,,,,,,,,48,50,47,40,46,44,36,46,43,40,41,,40,44,45,,
250148307680,73,,,,,,,73,84,83,,81,65,,79,85,70,,67,56,,75,64,69,
111434285792,71,81,69,,58,90,66,73,64,67,73,73,73,72,72,69,81,75,71,67,65,68,61,77,64
67914440457,64,,,,,,,71,52,80,65,57,58,65,,,60,62,67,50,,,,,68
116433896160,35,,,,,,,,,,,38,,41,24,,,,,,,36,,40,
51506323209,20,,,,,,,,,24,,22,17,,,16,,,,,,,,,
94187560713,43,,,,,,,,,,,31,56,38,,,,,45,,,,,,
28219547401,13,,,,,,,,,23,10,13,11,14,11,9,11,15,,8,21,,11,21,18
145458479840,35,39,,,,,,,30,17,51,40,33,29,36,37,34,,44,,,,40,30,
103045677792,80,79,73,,,82,,91,78,119,95,73,72,75,76,75,87,85,70,72,75,78,73,85,70
135056605920,40,54,42,45,57,54,47,41,33,48,43,34,32,39,48,38,40,43,36,38,38,38,37,37,38
327122174688,45,,,43,,,,,,,,,39,26,,53,,69,,,,,,,
237632757513,31,,,,,,,,27,26,35,71,,,,,68,,34,,38,,13,37,
216292138761,22,,,,,,,,,14,,16,33,28,,,9,17,,,,31,,,
210956984073,32,37,,,,,,,,34,30,29,27,26,38,,34,56,29,23,22,27,30,36,32
205621829385,65,58,66,67,64,64,74,69,72,67,72,62,67,69,61,59,73,68,59,59,66,68,65,57,54
200286674697,32,,,,,,,27,,,,,,,,,,26,38,,,,,,
184281210633,24,,,,,,,,28,31,24,25,,,,27,25,,22,24,14,18,18,24,
194683084553,61,,,,,,,,,,,,,79,,,,,,28,,,58,,
243202540256,44,38,65,41,49,,39,48,82,37,39,56,53,48,41,43,46,40,39,44,43,44,34,51,42
120259354377,31,,,,,,,,,,25,,,40,,23,,,43,16,39,26,,,
330880271072,39,26,,,,,,,,62,33,34,33,36,,41,,,,,,53,,,
314874807008,45,65,,,,55,,51,27,25,,76,72,40,,79,48,27,40,48,48,27,43,,
72242962185,18,,,,,,,,,,,,,,,,12,,,,30,,,,
293534188256,78,99,,,,,,,,,87,,47,81,86,84,,,74,86,62,67,88,,
277528724192,32,60,,,,,35,,,17,35,57,,27,21,24,37,,25,,24,24,36,,25
272193569504,12,,,,,,,,,,,,,,,,,,,12,,,,,
266858414816,65,,,,,,,,,,,66,,,,73,53,56,64,,,,,77,
261523260128,72,81,98,89,90,89,78,90,63,75,100,76,66,59,64,63,67,76,61,62,72,67,71,67,71
250852950752,47,58,46,55,,,,,61,49,36,60,44,,47,50,42,44,43,42,40,45,53,,45
189347929865,55,42,73,55,52,55,54,59,66,51,58,64,57,62,52,54,63,55,55,55,54,51,49,52,51
237867385568,34,46,43,45,48,,58,,37,57,42,36,40,56,42,42,14,24,8,6,21,31,32,13,58
149485011680,74,,,,,,,,,77,73,81,69,72,68,,74,74,80,,78,67,,,70
138814702304,26,35,31,48,40,38,61,37,23,32,31,24,14,15,15,10,17,20,17,22,16,28,20,21,30
133479547616,48,37,40,,,,48,,56,64,54,56,48,53,63,47,45,55,42,30,40,54,40,28,47
128144392928,50,43,48,46,46,,,47,38,61,56,49,61,48,42,46,54,56,64,48,47,45,49,34,35
122809238240,46,19,37,53,,,,,30,57,27,68,63,34,41,51,41,33,35,16,38,92,63,45,31
112138928864,70,54,,,,,,,,,68,,,99,67,67,,68,,,,,60,,
106803774176,71,72,,,,,,,61,,71,74,,72,75,83,65,77,74,71,68,65,71,74,
101468619488,68,64,,,79,,,,,71,72,,66,65,68,73,52,66,66,65,70,64,,,
96133464800,31,,,,,,,,,,,,,30,,,33,,,26,,,33,,
90798310112,62,69,,,,,,,,61,,,68,54,,,66,,56,56,59,,,63,
80128000736,47,48,54,,45,46,,,46,46,59,40,50,51,57,38,75,46,40,48,32,29,48,44,36
74792846048,41,50,,,,,,,,,,,,,38,,,,36,43,,,35,,
69457691360,79,89,75,,92,90,83,,89,81,87,79,75,79,75,81,80,73,82,72,77,64,70,69,76
80933560073,99,,,,,,,,,,175,,,,,,46,,,,,,,,92
266891969248,63,,,,,,,,,,,,,,,,,72,56,48,68,62,,,
246557983456,47,,,,,68,54,73,37,53,50,56,46,41,41,40,31,,45,38,41,,38,,
75598405385,50,48,39,60,,63,36,67,51,54,48,53,45,46,51,43,48,63,50,46,47,52,49,47,54
124117861088,53,,,,,,,55,52,52,55,52,52,56,58,55,57,57,47,51,52,55,47,59,
53586697993,23,,,,,,,,25,24,24,22,25,29,,22,20,,23,24,20,,,,
302526776032,46,,,41,,,,41,40,53,41,51,41,39,45,51,52,44,46,51,58,32,55,43,
94455743200,31,,,,,,,,,,,,,,,,31,,,,,,,,
138982727433,38,,,,,,,,,,,,38,,,,,,,,,,,,
84422968032,38,80,,,,,,,41,34,47,34,32,34,32,28,25,43,29,40,33,58,37,33,39
31038119689,40,44,46,46,42,48,63,47,33,37,40,42,30,33,38,37,55,41,40,43,40,38,41,39,39
68384202505,72,,,,,,,,,68,99,56,59,,85,,102,66,,72,,67,54,,
133647572745,35,,,,,,,,,,,32,31,38,19,38,41,42,,,,,,,
319605981920,62,63,,,,,,68,68,58,67,63,60,62,62,64,61,67,52,58,65,61,64,57,66
45298753289,47,,,,,,,,,,36,,31,69,57,33,49,,,,,45,,,
128312418057,31,,,,,,,,,,,17,50,,,,,,,27,,,21,,
238102519561,50,,,,,,,,,53,,42,,,,,,,52,,,,,,
227432210185,13,,,,,,,,,,,,,,,13,,,,,,,,,
216761900809,46,,,,,,,,61,38,45,45,116,40,39,46,,69,32,51,35,,38,32,31
279911088864,55,,,,,,,,,95,,,,,,,,,,50,45,43,,,
206091591433,31,,,19,,,35,26,19,21,,17,19,,,20,26,47,44,27,33,61,17,,17
200756436745,45,,,,,46,,,41,18,42,30,115,36,,,,,,,,,,,
195421282057,41,,,,,,,,,,41,,,,,40,53,,,,,30,,,
190086127369,42,9,,,,,,,,59,35,97,44,75,63,25,43,34,29,35,23,34,25,68,
184750972681,31,,,,,,,,,35,26,31,,,32,,,,,,,,,,
147404889865,20,,,,,,,,,23,,,9,,17,,26,,30,,,,,,
136734580489,36,,,,,,,,,,36,,,,,,,,,,,,,,
120729116425,44,,,,,,,,,,58,41,,,37,,,,38,,,,,,
115393961737,37,54,45,30,,,,,25,34,40,31,26,27,36,44,44,40,29,42,31,31,37,42,47
104723652361,26,,,,,,,,,21,,,20,13,38,,,,,30,,,,,
326014878432,47,52,,,,47,,,80,28,59,45,57,44,65,34,39,35,25,8,49,60,,48,48
94053342985,38,36,,,,,,,,45,37,30,27,47,,,45,29,44,28,,,28,,
315344569056,74,90,75,,,85,82,85,77,76,75,75,75,80,78,81,73,71,59,65,66,73,74,69,74
310009414368,47,38,53,71,,,,,,41,36,3,65,,26,60,,,49,43,55,41,32,89,73
304674259680,40,69,38,,,32,45,52,49,40,29,28,39,33,29,53,45,58,25,42,22,35,32,48,40
191696740105,33,68,,31,,35,,62,32,36,35,31,33,32,29,26,45,37,25,31,25,33,80,34,31
294003950304,62,66,,,,70,62,46,61,70,59,60,,53,67,83,50,76,94,55,61,56,56,65,40
56707260169,17,,,,,,,,,,,,17,,,,,17,,,,,,17,
68417503968,76,94,54,94,,,,,94,88,68,75,88,77,67,74,83,70,71,66,74,72,77,84,65
261993022176,33,,30,,,,,,,,41,41,28,33,,,,,,,20,34,33,38,31
256657867488,74,71,,,,,87,78,58,75,80,76,93,75,60,83,75,71,66,65,78,73,89,60,64
251322712800,49,82,,,,32,37,38,39,41,53,62,45,51,39,,63,38,50,50,35,80,63,37,28
19361177353,13,,,,,,,,,20,18,19,12,21,12,12,10,8,,11,8,8,10,6,8
240652403424,57,67,53,66,,73,,55,51,54,48,61,61,50,64,62,59,53,50,55,54,56,57,51,64
144619619040,78,84,95,78,,,,77,86,73,77,90,75,73,71,76,79,79,88,70,,79,75,73,73
139284464352,75,82,68,,,,,,,,,,62,87,75,,62,119,,62,67,73,69,68,58
186361585417,33,,,,,,,49,,16,,,,,,,,,,,,,,,
123279000288,49,,,,,,,,,38,,,50,,67,,41,,,,,,,,
117943845600,48,45,,,,,,,,,,45,,40,53,39,63,47,,42,,,,,
112608690912,41,35,64,72,,,,,,36,61,74,22,30,20,28,13,67,43,12,,22,28,36,
107273536224,73,81,70,83,77,94,82,71,59,72,71,73,74,74,70,77,67,75,72,69,74,73,75,74,72
101938381536,69,74,,,,,,82,70,71,69,65,57,65,63,68,67,68,65,73,79,74,73,73,84
269240779488,62,,,,,,,,,78,,45,52,84,54,,67,,64,,,,,,
85932917472,73,72,71,74,69,82,85,69,68,67,73,70,72,77,70,68,81,78,70,85,68,67,70,71,79
80597762784,41,45,,,,,,,38,,43,,38,,54,,44,50,35,29,35,40,,44,
112306953993,40,38,,30,42,,46,39,44,45,41,39,36,44,46,35,44,49,40,34,36,36,38,34,40
263905624800,57,64,78,75,76,67,69,59,53,55,59,57,57,57,60,60,56,61,53,19,48,58,60,51,67
106971799305,52,,,,,,,,,,,,,,,44,,63,,50,,,,,
327289946848,51,,,,,,,,,,49,63,55,,,,,,,,,,,40,
52613619465,39,,,,,,,,,,39,,,,,,,,,,,,,,
66102501129,41,83,,,,,,,,34,37,45,39,43,39,32,57,34,43,30,31,48,33,36,36
141499056864,78,73,,,,,91,80,73,73,85,77,77,73,79,85,73,78,72,70,74,88,81,79,96
67276906249,53,,,,,,,74,,65,,27,54,54,70,,55,,64,49,61,56,,,40
150156100320,50,,,,,66,220,52,,,,34,,41,43,44,,34,36,,,33,,36,32
42580844297,26,,,,,,,,,,,,23,,,,25,27,,,,28,,,
96301489929,28,,,,,,,,,19,,42,28,,34,,,,,14,37,,,,
76101468896,79,84,,,,,84,,66,,,,86,90,88,,71,77,59,83,,,71,,
243907436297,57,59,,,,,,,,,55,,,,,,,,,,,,,,
238572281609,33,,,,,,,29,35,33,29,,,,41,,36,,31,29,,,29,,
206561353481,16,,,,,,,,,,,,,,,,16,,,,,,,,
201226198793,54,,,,,,,,,55,53,,64,,40,,,,,,,54,,,
195891044105,32,32,37,,,,,,42,,32,38,15,32,19,32,34,20,52,36,23,39,35,33,39
185220734729,35,25,,,,,,,,34,34,29,37,37,31,31,,32,,,73,30,,,
179885580041,53,,,,,,38,61,63,39,63,51,67,44,78,46,38,66,36,63,,68,,35,46
56606596873,27,21,,,,,,,,,29,,33,26,20,27,23,20,27,24,,34,36,32,25
142539497225,85,,,,,,,,,,,,,,,,88,,82,,,,,,
105126052576,78,102,75,,,,,,,79,75,76,81,,72,80,72,75,81,70,71,73,77,90,77
110528569097,25,,,,,,,,,,28,23,,28,,29,17,,30,,,,,24,
99858259721,25,26,19,28,,,37,,,23,27,18,24,33,33,21,26,14,22,18,19,38,22,23,31
321149485792,51,,,,,,,,,36,28,49,33,42,64,86,102,88,42,44,46,,,,
315814331104,75,91,,,,,,,,,,,95,,,,,,59,62,80,74,,,
305144021728,91,,,,,,,,,,,,,,,,,70,68,,,,,135,
299808867040,45,31,,,,,52,46,39,36,,33,32,74,37,20,36,72,44,,95,34,,32,
294473712352,63,73,,69,,,,,,66,69,,68,,60,,,51,,,51,,55,79,62
57177022217,29,,,,,,,,,,,,31,,36,,,,24,,,,,,25
278468248288,73,84,82,74,76,77,87,81,72,86,76,74,70,69,66,72,70,74,69,60,76,66,71,72,71
41171558153,30,28,,,,,,,30,,29,33,30,35,30,,32,32,30,,28,26,27,31,28
35836403465,26,26,,,,,,,,,,,,,,,,,,26,,,,,
257127629536,33,,,,,,,,,,31,,,25,,,25,,47,,,35,,,
251792474848,66,,,,,73,,,66,79,,75,64,61,63,,59,,,,70,60,66,,
241122165472,79,70,,,,,,,73,101,81,84,79,76,76,74,90,73,81,73,76,77,79,,78
188710395657,57,,,,,,,,,,39,,98,,,,,31,40,,,42,71,57,55
99790897888,76,71,82,99,77,,108,78,72,79,78,101,72,68,67,68,76,75,59,71,64,80,87,79,77
145089381088,84,74,,,80,,,,91,94,91,83,82,86,92,77,87,,83,81,86,81,81,76,95
129083917024,35,,,,,,,,19,,67,,,53,,35,,,54,31,30,20,19,,
123748762336,46,42,,33,,,,,,59,,,30,36,54,39,,56,36,62,31,,41,59,77
118413607648,54,68,48,65,41,40,,51,51,53,60,47,49,49,63,44,50,60,46,54,43,59,48,59,64
113078452960,46,43,,51,48,71,61,77,37,47,47,44,46,42,41,51,46,43,51,48,41,45,49,54,48
102408143584,72,,,,,,,,,,,,72,,,,,,,,,,,,
97072988896,49,,,,,,,,,,,,,,21,75,55,,35,,,,,,
86402679520,36,21,,,,,41,43,35,35,42,30,30,28,44,37,30,29,36,53,47,36,29,38,46
81067524832,119,,,,,,,,,,,,,,,,,119,,,,,,,
75732370144,80,,,73,,83,84,77,,79,82,81,81,81,84,101,79,73,80,72,71,74,78,92,81
65062060768,40,25,,,,,,,38,76,,34,27,,48,36,58,42,37,,,,,,23
45936287497,23,,,,,,,,,,,,23,,,,,,,,,,,,
128815481568,38,40,47,,,47,,,,35,29,27,35,33,,,35,37,,,52,,32,42,
109320609545,68,99,,,,,41,,64,83,58,73,62,53,49,79,,,69,109,61,,61,,67
123480326880,65,79,,,,,,,,47,68,75,56,60,,56,81,68,62,52,57,52,,76,59
30971010825,44,59,,,,65,,,,,33,,25,,,,,,,36,56,45,40,,
62981938953,59,,,,,,,,,,58,,,,58,57,65,59,,,,,60,,
78987403017,21,,,,,,,,,,,,,,,,,21,,,,,,,
35635076873,39,45,,,,,,,46,27,32,33,35,37,35,36,46,44,28,43,38,46,,43,
327256392416,69,87,,65,76,76,95,62,69,86,66,72,69,67,65,68,63,70,69,64,67,64,71,54,71
124520514272,62,,,,,,,,,67,60,69,57,57,64,62,64,66,,,,59,58,60,
241424408329,49,,,,,,,,,49,63,36,35,49,57,,,,43,,,,,,
255584125664,42,48,36,44,60,,,,31,49,,55,54,55,46,,,56,38,48,41,,30,51,39
64290561801,36,,45,,,,40,,,38,39,39,40,36,48,39,45,33,27,43,29,16,46,44,37
284608709344,44,48,,,,35,,,36,68,42,40,40,41,39,51,37,45,35,57,49,36,48,,45
230754098953,33,,53,37,29,,,,28,30,17,29,52,30,38,24,,57,23,33,,20,29,37,
212366270217,36,,,,,,,,,24,31,60,27,,,,9,25,,21,,,,41,
207031115529,35,38,,53,,,,34,,33,46,28,42,31,63,30,31,51,23,27,31,37,30,37,
201695960841,23,,,,,,,,,,,,,,,,,,,23,,,,,
196360806153,53,47,49,53,56,32,54,54,52,55,57,50,55,52,53,56,54,52,52,63,52,49,56,48,49
313633293024,29,21,43,46,50,35,43,,47,29,19,22,17,28,22,32,34,17,26,19,34,27,40,44,30
185690496777,38,43,,39,,34,,,46,40,38,38,,37,,38,35,47,47,44,33,,34,,
137674104585,31,,,,,,,,,,,31,,,,,,,,,,,,,
127003795209,32,39,,31,,,,46,32,30,36,31,42,26,23,25,28,31,26,33,27,34,44,31,43
116333485833,50,,,,,,,,,,,50,,,,,,,,,,,,,
100328021769,45,51,,,,,,,,,37,48,49,46,60,,,47,,17,,44,,,
94992867081,34,57,33,23,,28,37,42,51,35,28,30,26,34,34,27,24,38,31,33,33,45,26,23,41
316284093152,68,61,66,,,,,68,60,73,75,82,68,68,73,64,65,71,51,37,70,78,69,81,69
84322557705,19,21,25,,30,,,,34,27,21,18,25,19,14,17,24,24,15,12,17,19,18,6,21
305613783776,19,,,,,,,,,38,,,,,,,,15,,,,,13,,
73652248329,60,,,,,,,,,45,54,,,79,53,,47,80,,,43,99,,46,
294943474400,53,,,,,,,,,,,,,50,,,60,,,,,,,,
289608319712,42,28,,,,,,,68,,,,32,35,34,45,,83,34,,56,,37,,
57646784265,34,,,,,,,,,,66,,35,47,39,,,,33,23,,,45,21,29
225418944265,2,,,,,,,,,,,2,,,,,,,,,,,,,
46976474889,67,,,,,,,,,,,,,67,,,,,,,,,,,
268267700960,71,,,,,,,,77,78,69,100,65,77,65,78,69,69,65,61,69,74,68,,69
257597391584,38,44,,39,,,,28,55,,40,27,32,29,31,40,40,39,45,27,30,42,29,47,38
252262236896,51,72,,,,,,,48,,45,29,41,,,40,38,34,65,75,,,,,
136499446496,49,32,67,38,47,,40,47,60,71,49,45,44,42,56,130,66,41,32,36,36,57,51,51,40
241591927520,49,48,70,63,,61,60,49,44,46,49,46,49,46,29,58,54,45,65,28,54,51,47,52,38
230921618144,57,17,61,80,72,68,,68,64,65,66,60,64,59,62,60,57,66,41,41,53,65,58,55,62
124218524384,67,68,77,75,67,76,75,77,63,70,73,65,64,66,72,66,67,67,61,68,61,65,65,67,70
118883369696,51,53,,,50,,67,60,,,54,80,50,60,42,46,45,47,40,51,46,48,34,56,49
113548215008,58,65,60,65,64,69,57,66,69,70,61,60,56,58,51,54,47,59,48,44,54,43,62,48,68
117004574473,38,,,,,,,,,,,,,38,,,,,,,,,,,
97542750944,81,,,,,,,80,,,,,,81,,82,,,,,,,,,
92207596256,38,37,50,45,52,56,59,94,43,45,45,36,43,33,33,31,29,27,29,24,29,32,35,27,53
86872441568,77,,,,,,,,,,68,68,80,72,89,76,,85,83,72,,,90,,
96804553440,33,,,,,,,,,41,,29,36,33,,36,,,,30,25,,,,
274575934176,56,58,67,,,48,,89,58,60,54,53,42,53,47,,47,61,58,45,45,,,,53
126466671328,57,,,,,,,,,34,,53,60,,,,,,53,69,,70,,,
214748634889,55,72,66,60,113,55,,,43,51,41,53,45,60,53,43,56,63,59,57,46,54,52,52,54
263268090592,40,,,,,,,,,,,38,,40,40,,,,,,,,,,
37547679497,20,,,,,,,,,,,20,,,,,,,,,,,,,
209413480201,38,38,,,29,50,,35,53,36,,37,42,37,39,41,,27,42,40,40,39,35,37,47
88013545225,49,54,,,,,,,,47,54,,48,45,48,51,44,47,,,54,49,49,56,
50667462409,15,,,,,,,,17,11,15,9,17,,14,18,,,,13,15,,,,
86134244064,46,52,47,49,,,31,,49,46,45,47,44,45,44,36,48,48,42,45,43,38,54,49,55
320948159200,42,,17,,,,,,,,,37,,,,,,,,,,,68,,
100999110409,55,51,73,44,75,61,,,46,49,56,71,60,51,71,59,61,53,39,28,54,42,52,43,76
149518566112,75,71,,,,,,,,,,,82,77,73,74,,,72,,,,,,
