segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
90093920009,48,,,,,,,,,,74,48,41,,,30,,41,44,76,,,,,
63418146569,21,,,,,,,,17,,,,,,,34,,,12,,,,,,
301687915232,49,56,,,,,,47,,58,46,,,44,,52,,44,,,,41,52,,
208071302921,34,,,,,,,,37,,,,,,39,,39,,34,,23,,,,
119151805152,47,52,45,,38,,43,42,79,44,33,30,58,54,42,41,41,,,135,60,27,,,36
202736148233,52,,,,,,,69,48,45,93,41,60,60,30,96,77,43,35,21,38,,,,
285615342304,46,39,,,,,,,,,50,47,35,38,40,42,91,43,38,39,40,41,38,91,
94321778441,34,,,,,,,,38,34,49,27,30,,,27,25,26,,36,42,,,,
74121757408,79,96,,,,,,74,,78,92,76,91,92,67,68,74,78,62,70,99,78,66,76,64
217902751497,81,,,,,,,,,,,,,,,96,,,125,,55,,53,,
212567596809,40,,39,,,,,,,41,,,41,62,31,,33,,,,,,,35,
207232442121,45,,,,,,,66,21,59,64,55,33,32,32,41,58,27,51,48,71,,,26,
185891823369,38,31,,,,,,38,40,31,,37,53,33,,68,30,35,38,35,,,49,,39
175221513993,40,47,27,,,,,,,36,37,63,29,33,,,43,38,36,26,25,,56,76,
143210585865,23,,,,,,,,,,,,21,,,,,,,,26,,23,,
127205121801,29,,,,,,,,,,,,,30,,,,,,43,23,27,27,,
100529348361,37,37,33,,49,,,,,41,37,38,39,33,51,34,36,39,31,33,34,31,31,37,45
89859038985,49,43,53,,,,,,,,54,47,44,34,53,,50,52,41,,,42,60,,
192065838857,27,25,29,89,29,21,45,28,27,20,32,26,20,23,27,25,24,35,24,29,25,19,29,29,29
305815110368,44,45,,,,,45,,,,31,46,,51,38,47,37,,44,,51,43,,38,59
68518420233,56,78,,,,,,,,,,,,,46,,41,,,,55,,,,
289809646304,59,,59,,,,,,65,58,88,49,40,38,49,,56,64,61,61,62,74,,63,
240585294560,63,69,,58,,,69,81,70,70,69,55,65,55,77,49,68,54,55,68,51,55,57,79,63
47177801481,34,,,,,,,,37,,,28,,24,,,39,38,32,26,35,,,,55
252463563488,25,,,,,,,,,,,,,,,,,,,,,,25,,
247128408800,59,66,88,51,65,58,68,73,51,58,56,57,53,54,79,60,60,57,62,54,54,46,51,49,45
241793254112,61,80,70,72,78,82,72,74,78,71,72,65,54,30,53,65,60,67,62,34,61,58,65,66,76
151095624416,41,35,108,46,49,42,,59,38,38,38,41,28,33,33,33,34,40,34,31,42,47,32,40,46
145760469728,78,66,,,,,,,78,75,,83,79,,,,58,97,,77,83,,,83,
221090422537,64,73,51,65,,,48,64,73,68,62,74,63,64,70,,63,64,68,59,62,68,59,49,60
135090160352,43,38,39,,,,,46,44,42,40,45,42,45,43,44,42,45,43,47,41,40,46,43,43
129755005664,36,40,,,,,,,,30,,,,22,46,38,35,,,32,42,34,41,24,
269609878240,71,,,,,,,,,56,,55,,58,,,61,116,,,57,,58,52,134
92408922848,84,84,,,,,79,77,,81,82,93,92,80,81,82,85,89,82,83,77,81,76,77,91
87073768160,88,,,,,,,,,95,,85,77,78,,101,,,85,98,,,,77,
76403458784,31,36,41,45,34,35,36,29,35,36,31,36,24,22,23,22,29,30,39,26,31,24,38,29,36
215755267849,29,,,,,,,,,,,,,,,,,,,,,,30,28,
264274723552,55,57,68,62,63,63,63,54,60,61,57,53,53,52,53,51,50,57,53,49,56,57,55,56,54
210420113161,33,46,36,,,42,,,34,,34,48,108,36,28,56,29,,29,29,38,40,19,18,34
87140877024,53,,,,,,,,,,,,61,,,64,34,,,,,,,,
137137233673,32,,,,,,,,,,,,22,,,,,48,,,,26,,,
205084958473,39,,,,,,,,,37,,41,,,,,,,,,,42,,,37
287964152544,45,59,64,41,,,,,40,53,40,50,48,50,46,43,48,49,43,38,41,39,37,37,48
58418536201,26,34,,,,,,,,23,,,33,27,21,23,25,25,,26,,,,,
79759154953,37,33,,,,,,,,,,,,,,,45,,,34,,42,,,
27951111945,29,,,,,,,,,,35,,28,25,,25,,,,,,,25,35,
145190044384,84,80,,,,,,,,97,70,82,,,85,87,73,,90,81,77,89,82,89,90
239713132297,29,,,,,,,,,,,,29,,,,,,,,,,,,
223707668233,37,38,46,34,41,53,48,32,32,38,37,37,40,33,41,36,32,41,29,25,33,34,45,44,42
218372513545,57,,,,,,,,65,40,44,50,41,,46,72,50,45,30,51,,73,218,38,
213037358857,32,48,,,,,,52,32,33,32,31,29,32,29,31,28,28,27,26,38,36,29,38,25
207702204169,51,68,80,51,45,,60,54,,53,30,45,68,49,53,40,65,38,52,41,45,31,31,39,54
194414649097,40,,,31,,,,33,,39,41,18,67,25,40,63,29,60,53,,,39,,39,31
138345193225,27,,,,,,,,,,,,27,28,31,,,,27,,,,24,,
133010038537,20,,,,,,,,,,20,,,,,20,,,,,,,,,
139854889696,43,,,,,,,42,33,60,44,40,41,41,51,,33,43,40,45,38,,56,,44
122339729161,39,,,,,,,,,,,,,,,,,39,,,,,,,
327625491168,60,69,,,,,,,,,,64,,,,,67,67,,,,24,62,,
322290336480,35,32,,,27,,,34,32,36,34,27,29,40,36,43,29,28,40,32,33,52,32,35,34
90328801033,111,,,,,,,,,,,,111,,,,,,,,,,,,
311620027104,55,,75,,,,,,53,,67,58,52,58,60,51,63,89,38,,,38,68,50,52
300949717728,46,66,51,48,96,,44,,58,39,50,45,44,46,48,48,38,46,34,45,43,30,43,45,63
68988182281,36,,,,,,,,,,,,,57,,27,38,,,37,,,,30,
290279408352,44,24,24,,,,,61,,66,52,51,63,52,60,49,39,41,34,13,41,23,48,22,46
58317872905,33,,,,,,,,,25,27,26,,82,,,,,27,,29,,,,
47647563529,21,,,,,,,,,,,23,,,15,23,,,17,,25,20,17,,18
268938789600,23,24,,,,,,23,25,17,23,39,26,15,22,22,19,20,36,10,16,22,23,18,28
263603634912,51,46,,,,,,48,48,51,54,51,50,49,53,48,50,56,54,82,46,49,51,49,47
258268480224,60,78,,,,,74,64,68,65,,52,68,73,,39,58,61,61,51,79,86,55,66,
247598170848,37,108,,,,,46,40,51,41,34,47,,27,,21,41,39,40,21,32,20,28,41,
242263016160,74,,,,,,,78,77,70,,,77,77,,,79,,67,74,,,74,67,
231592706784,46,,41,,,,,,,,,,,80,49,44,,42,42,41,39,35,,,
189079494409,35,,23,,,,,,,,,,42,,,,,,,,,34,,,
134519735008,65,76,70,61,,,,70,65,90,32,74,,63,60,78,62,65,73,52,65,67,,61,74
146230231776,80,88,,82,,,82,,,101,76,84,86,77,75,,74,75,79,78,87,60,89,,
135559922400,77,87,86,63,,87,87,69,74,88,76,94,78,68,77,75,83,73,73,74,79,73,68,74,79
119554458336,95,95,,,,,,,,,,,,,,,,,,,,,,,
114219303648,29,32,,,,,,,,,,27,34,,,,28,41,,,,,20,18,34
108884148960,83,,,,,,,,81,,,,,73,,,,106,72,85,,,,,
103548994272,34,34,47,40,36,39,41,28,44,43,38,31,19,26,33,42,30,34,32,39,31,33,34,29,35
98213839584,51,39,51,,,,56,,,43,101,51,53,40,31,41,40,33,41,60,50,52,47,87,64
92878684896,41,30,,,,,,,,,,,,,50,,,,,,,,,,
87543530208,39,,76,35,31,82,,,61,,33,39,,26,21,51,36,,,10,,,,,26
82208375520,76,,,,,,,,,,73,69,84,,,,,,82,76,,,,,76
76873220832,78,,,,,,,,,,,,,,,,,82,,,,73,,,
183744339721,46,,,,,,,,,,,,,,,,46,,,,,,,,
232263795424,47,31,,,,,,,57,,48,47,50,53,,38,,43,,55,39,,,,
212768923401,34,,,,,,,,,27,,,,39,33,,34,,,,34,,,,42
330007855840,58,,,,,,,,,,,,33,,,58,36,72,,61,,,,71,
321082376928,66,42,,,,,,,60,45,,330,59,35,44,,48,26,40,32,55,,43,,62
207433768713,42,43,38,,26,,,41,55,48,51,37,54,51,34,44,37,43,34,60,36,39,37,38,42
290312962784,48,47,52,,,,47,44,46,59,48,45,59,51,45,46,44,43,44,45,41,44,43,46,48
43285487369,37,,,,,,,,,,,,,,,38,,,37,,,,,,
30299922185,48,,,,,,,,,45,,,,,39,,72,,29,,,,,,
113179116256,50,,,,,,,,,,,51,,,,,,,47,48,,,,,55
292225565408,38,34,38,51,34,,45,38,36,40,42,38,31,35,41,43,33,46,47,45,40,37,32,28,30
245518049033,20,6,,,,,,,,,,,,,36,14,13,,35,,,,,40,
240182894345,40,,,,,,,,,,,,,,28,,48,,,,,,,,
128043982601,47,49,,,,,,49,,42,44,37,55,55,58,,51,46,47,44,46,49,45,43,46
218842275593,39,,,38,,,,,39,,,,,,40,,,,,,,,,,
213507120905,43,,38,,,,43,,50,21,,54,57,,32,,42,,36,35,,,,,69
208171966217,37,,,,,50,,,25,40,35,52,44,22,27,34,19,45,32,33,31,,52,50,53
107843961568,77,71,77,68,65,71,95,84,77,80,82,81,79,76,75,72,76,75,71,86,75,76,73,76,72
197501656841,25,,,,,,,,,,26,,26,,,,,,15,,,,,31,
192166502153,55,50,56,61,56,60,54,57,65,58,56,56,51,52,54,61,54,54,50,60,48,63,58,57,57
186831347465,44,84,,,,,,,,,,51,56,,48,35,42,42,,42,,12,50,46,41
181496192777,65,,,,,,73,,,,,68,62,,65,54,,,,,62,,,,
176161038089,24,,,,,,,,38,,,53,,,,13,,18,,10,,21,22,,27
122809491209,89,,,,,,,,,,122,,39,,40,,,39,,,78,,39,45,
117474336521,39,,,,,,,,,39,,,,,,,,,,,,,,,
106804027145,38,,,,,,,,,,,,,,,,,,,,,,38,,
101468872457,31,29,,,,,,,,33,34,20,37,33,28,45,29,25,38,25,28,,44,,
322760098528,46,,,,,,,,30,47,38,54,37,61,50,53,47,48,47,46,62,42,51,41,45
85463408393,35,,,,,,,,,,,,35,,,,,,,,,,,,
306754634464,42,,,,,,,,,,33,118,,,39,,45,51,28,10,,29,30,23,
301419479776,46,53,,44,41,41,55,44,74,67,38,39,53,44,39,37,42,40,47,59,46,44,41,43,61
296084325088,16,,,,26,,,,,,,14,,,,,,22,,,,7,,,13
191428304649,41,46,,,,,,,43,39,,,43,39,,,43,,,,,34,,,
274743706336,53,50,,53,62,58,,38,53,55,56,52,50,55,57,48,40,48,56,50,52,54,64,57,53
269408551648,45,,,,,,,,,69,57,66,42,40,35,40,44,44,49,34,41,48,,32,
37447016201,39,34,37,,51,,61,33,40,36,40,63,41,31,38,29,38,59,30,34,39,26,32,35,41
102508806880,62,,,,,,,,60,,,,,,55,,,67,,66,,,,,
26776706825,33,35,,,,,,,34,34,34,62,20,29,23,22,25,,36,,40,29,28,24,26
248067932896,69,47,24,,,,,111,,,91,72,,43,43,84,84,40,69,87,,70,47,69,74
242732778208,72,59,80,,,,,60,,52,79,83,249,50,68,64,84,57,51,68,76,58,45,67,42
146699993824,71,60,,,,,,,60,65,81,,,61,58,,57,70,92,91,,,60,65,
141364839136,58,,,,,,,,,,42,73,106,75,55,43,43,35,,,,42,50,58,100
136029684448,51,,89,,,,,,,,52,45,30,32,44,41,40,45,32,91,43,52,85,47,47
130694529760,33,,,,,,,5,12,,34,,49,,38,37,38,34,,27,53,,27,,
125359375072,21,26,,,,,,,29,,26,,21,14,16,,,,,11,,22,,,
186093149961,64,,,,,,,,,,,,64,,,,,,,,,,,,
104018756320,59,64,81,56,62,,,58,60,52,59,69,54,57,61,59,57,55,51,63,56,56,60,64,62
98683601632,91,84,79,,,,103,102,87,85,99,89,90,100,92,97,87,94,94,93,88,83,77,86,84
97173652192,72,69,69,,80,76,,77,67,76,68,71,63,68,70,69,63,64,90,81,74,80,66,70,70
43319041801,40,,,,,,,,,52,48,39,33,,86,39,48,,32,28,29,26,35,18,
297996927712,34,34,,,,,,,,,,,,18,,34,,,,,,45,,,
106703363849,41,31,,,,,,,,,69,36,50,25,,27,20,,,,,,22,,26
49828601609,35,37,,,,,,,,,,68,43,,39,30,46,36,35,26,,23,35,22,
258302034656,56,57,,,,,,39,58,71,53,59,56,57,52,68,47,56,55,49,57,51,59,61,66
80933307104,66,56,96,,,,71,70,60,63,62,63,71,77,68,64,59,63,65,55,67,70,59,69,
238807162633,25,,,,,,,,,24,25,,,,,,,,,,,,,,
115527926496,23,25,,,,,,,,,,,,,,,,,,19,,24,,,
54828211977,13,,,,,,,,,,,,,,,,,,,,,13,,,
61673316105,23,,,,,,,,31,,,,22,21,,,,,17,,,,,,
325108908768,37,,,44,,,,,,,,,,34,39,34,29,,,,,,34,40,37
144552510176,60,,75,57,,,,73,48,56,51,48,77,58,54,61,60,49,59,49,51,80,77,53,57
261087052512,70,65,61,47,62,116,,65,64,68,74,74,72,64,73,76,67,66,76,68,67,78,64,62,61
287762825952,49,46,43,,55,,,54,37,73,59,51,43,47,48,40,51,49,50,46,48,62,43,38,44
245987811081,51,58,,,,,71,,44,48,37,55,60,,49,,,46,43,,,44,47,52,
240652656393,40,27,37,,,,,46,48,,67,43,53,33,,,69,51,,42,18,,43,16,
229982347017,29,28,23,33,,,,,22,21,,28,23,20,27,26,25,25,21,14,246,,42,30,26
219312037641,31,,,,,,,,,,,,,,,27,,,,37,,,,,
213976882953,21,37,,,,,,,,,34,12,,,4,,,,7,4,,,,21,
208641728265,42,,,,22,,37,,,38,,,35,52,,50,,,29,,,65,,,
203306573577,36,,,,,,,36,,,,,,,,,,,,,,,,,
192636264201,72,,,,,,,,,,93,69,66,,20,,65,93,,70,,,,,92
176630800137,20,13,,,,,,,,23,23,18,12,17,15,23,19,18,47,16,16,23,17,27,
193777114889,29,34,27,36,42,,,34,43,30,37,30,32,34,27,26,26,32,32,20,30,31,23,30,35
133949562633,43,46,,,,,,,48,,,,,35,,,,,,,,,,,
112608943881,42,42,,,,,,,42,46,,51,,50,42,43,42,54,,,,39,38,40,34
104857617120,68,69,72,64,62,65,,72,,71,,71,70,83,70,69,74,63,62,65,64,72,67,64,69
328565015264,54,52,,39,,,,,,,61,70,,53,80,,60,43,,39,55,,37,98,
85933170441,44,,,,,,,,48,46,52,44,47,44,49,43,36,34,,37,39,47,,,
301889241824,34,,,,,,,,,,29,,32,,39,,,,,,,,,,
69927706377,50,,,,,,,,,,,29,,,,76,,,,,,,,40,48
275213468384,30,28,,,,28,,21,,33,31,30,30,34,34,29,29,49,32,29,23,25,30,31,35
43251932937,27,,,34,,,,,,,23,25,14,,23,22,24,29,37,26,36,24,25,,
264543159008,52,55,52,,50,,57,59,46,53,62,56,54,49,51,48,50,52,44,51,51,55,52,55,53
259208004320,64,47,100,,94,,52,68,55,13,66,67,72,64,71,65,92,71,61,68,43,53,63,77,68
27246468873,15,,,,,,,,,,24,15,,,7,9,17,22,7,16,,13,18,,
248537694944,66,,,,,,,,,58,,,67,,53,81,,,65,,,,,,
119722483465,37,,,,,,,,,,,,,,37,,,,,,,,,,
65162724064,70,79,68,71,73,82,79,81,68,74,81,62,79,63,61,71,73,72,65,63,73,66,52,67,75
131164291808,46,52,48,,47,46,46,,,47,60,51,43,42,35,48,44,46,40,49,48,46,42,43,42
125829137120,99,77,,,,,,,,,,,,,92,,,144,,,128,79,,,
104488518368,65,,,,,,,61,,,,,,,,,,,,68,,,,,
93818208992,38,33,,,,,,,,38,58,,39,37,27,30,41,37,50,43,,56,34,,
67142435552,75,67,80,77,85,,91,78,86,62,78,86,73,70,70,69,78,86,63,67,67,72,66,66,85
80027590409,30,,,,,,,31,,,,38,28,,29,,32,,24,,27,,26,,
94187307744,58,60,74,77,63,83,94,59,51,61,55,60,56,61,56,60,65,34,44,47,49,70,59,56,53
246491127561,29,,,29,64,,,,41,16,35,25,,6,24,,13,21,30,,16,,,,47
123211891424,58,26,,,,,,,58,58,52,,,72,60,71,,,,67,,,,,
64860987145,57,,,,,,,,,,,,43,,63,,,,,66,,,,,
329806529248,42,,,,,,44,,,38,43,30,45,,41,39,47,,54,29,61,41,,33,
69357281033,25,,,,,,,,,,,,,20,18,29,,,,34,,,,,
255315690208,65,52,,,,,,,45,45,,102,48,34,80,54,130,125,,58,68,44,54,45,
64022126345,48,64,,,,,,40,42,,48,46,47,37,44,37,43,72,41,44,49,42,46,43,49
318700012256,29,35,28,35,33,30,33,33,28,28,32,29,32,24,29,32,27,28,29,26,27,28,26,29,28
195756826377,71,68,,,35,,,,,,,,54,196,56,,53,27,32,64,,27,138,,98
246457573129,25,,,29,,,,,30,25,28,23,24,29,28,15,22,24,31,27,18,,16,,43
225116954377,57,,,,,,,68,67,57,,62,54,,,53,,48,71,,43,58,59,55,
127406448393,42,,,,58,,,,55,39,37,43,,20,50,,48,41,47,,31,,36,,
209111490313,89,,,,,,,,,,,,,,89,,,,,,,,,,
193106026249,25,24,,,,,,31,,23,,20,25,23,31,25,30,26,22,34,19,23,28,31,22
187770871561,46,51,53,,,,,,,60,25,59,30,27,51,,38,43,59,45,26,45,35,43,53
72846688992,33,44,45,51,49,56,47,39,20,36,39,39,29,23,19,26,32,42,24,18,36,34,32,39,40
177100562185,41,,,59,,,46,,39,38,50,35,37,35,45,36,43,35,38,33,52,42,48,37,55
118413860617,25,15,,,,,,,22,28,20,27,,32,,25,19,33,,25,,,,,28
113078705929,40,40,,,,,,,,,,,44,,,,,,,,37,,,,
102408396553,23,,,,,,,,,,,,22,20,,,,26,,,,,,,
313029313248,66,,,,,,,,,69,68,,65,,,64,,,,,,,,,
307694158560,61,68,59,73,72,64,,69,71,66,66,64,62,65,62,56,70,57,58,59,55,58,53,61,55
302359003872,34,,,,,,,,,,,,,,,,,,,,,,34,,
70397468425,45,27,,,,,70,,,,,,,36,55,,,,86,55,,38,,22,32
65062313737,59,69,,,,,,,,50,64,66,76,,61,48,76,,49,37,58,,,,
286353539808,45,55,,,,,,,,,,48,,34,,,,,46,,40,,,,
275683230432,69,68,62,70,72,,68,66,75,71,74,71,69,76,73,62,70,66,73,64,62,80,63,66,71
53351816969,42,,,,,,,,,42,,,,,,,,,,,,,,,
265012921056,22,,,,,,,,,,,,,,,,,,24,,,,20,,
254342611680,53,55,,,,,,,,,,,,50,61,,,,44,,,,,,
249007456992,54,55,51,50,53,,55,,52,61,67,42,61,67,49,61,40,42,44,62,55,47,54,51,69
243672302304,75,73,80,94,,72,61,,77,83,77,73,81,73,76,80,78,73,71,66,67,70,85,76,70
101871272672,80,74,,82,,,93,88,98,76,82,77,77,79,78,85,83,71,77,73,76,81,77,74,119
233001992928,47,64,51,71,62,72,46,57,48,40,46,49,43,41,45,48,41,42,25,15,49,48,48,47,51
136969208544,43,,,,,,,,30,,,,34,,,,57,,,,,,36,,55
120963744480,68,59,71,74,73,67,93,74,76,67,69,79,64,64,67,68,65,73,63,69,63,63,71,69,74
110293435104,76,96,68,77,127,71,89,63,72,66,81,65,71,64,68,120,70,71,67,117,79,61,58,75,81
48016662281,67,92,,,,,,,,,,,34,,,,,,,,,,,,
94287971040,64,67,,,51,,,74,82,72,66,75,69,65,67,62,62,68,51,54,59,61,62,56,61
88952816352,57,58,56,,66,,,,,62,51,54,48,56,58,,71,53,57,54,49,58,64,52,56
83617661664,44,48,48,44,,,50,,46,40,43,39,42,49,22,45,38,34,49,36,36,75,43,43,
72947352288,37,,,,,,,31,,,,41,,,,,,,,52,37,30,,35,
96536117984,42,43,,,,,,,,36,,,,31,48,41,,61,,26,,,38,,45
77041245961,32,,,,,,,,,,51,,18,28,23,22,49,27,,15,,,,,31
262999655136,44,,,,,,,,,,,33,,43,,,,,,,,66,,,
98683854601,27,,,,,,,29,,,,,,,,,,,26,,,,,,
104019009289,28,,,,,,,,28,29,27,29,28,29,30,27,29,,28,,,,,,
243504783113,62,,,,,,,,,,,,,,,,,,,,62,,,,
42547289865,43,48,,,,,,,,,33,41,,,40,23,,47,66,,,43,,,
292024238816,59,60,68,,53,,,59,62,63,54,69,54,58,55,59,60,60,44,51,79,63,56,50,
66370936585,31,,,,,,,,40,,,24,,,,,39,,,26,,32,,,
29897269001,41,,,,,,,,,,44,,39,41,34,44,44,38,41,41,38,48,,,
56573042441,39,,,,,,,,,,,,,,,,39,,,,,,,,
286689084128,52,,,,,,,,,,,92,40,52,,,48,,42,,,,,,55
61035781897,39,,,,,,,,,,72,,,,,,26,,,,,27,34,,
109555237600,51,75,,,,,49,,,,,38,54,72,54,42,40,52,42,,,,41,37,61
246927335177,35,,,,,,,,,,,,,35,,,,,,,,,,,
241592180489,23,20,,,,,,,,,24,,,26,,,,,,,,,,,
209581252361,42,,,42,40,38,46,37,,57,37,29,37,37,64,35,37,47,43,47,76,36,,30,
193575788297,98,232,33,,,22,,,31,,,,,27,36,49,47,,29,57,52,56,61,26,
182905478921,52,,,,,,,,46,,,42,,,,,,68,,,,,52,,
177570324233,35,31,,,,,,33,22,,50,25,47,30,39,45,30,31,,60,9,53,30,,
55700627209,21,18,,,,,,,,,,,26,,13,,,,28,,,,,,
102878158601,26,,,,,,,,,22,38,22,,25,23,35,19,,,19,22,30,,22,44
92207849225,31,,,,,,,,,34,57,21,31,29,,30,29,,26,25,29,,,31,
104220082912,39,30,40,,,,,,42,44,41,40,48,35,48,44,32,49,33,27,32,29,36,37,35
292158456544,49,61,65,44,60,66,,55,55,49,63,44,47,47,39,52,49,55,49,39,48,41,52,42,48
286823301856,94,,,79,,,,161,,84,107,89,99,90,65,114,,80,103,76,,88,,53,
54861766409,22,,,,,,,,31,19,,20,,,,22,,,,,,,19,24,
276152992480,60,,,,61,,,,54,56,93,55,,58,56,56,,58,55,,53,60,67,,
44191457033,30,,,,,,,,,,,,,,,,,,,,,,,30,
265482683104,58,66,,,,72,,69,60,66,53,55,61,54,50,52,72,55,63,53,50,60,54,52,
260147528416,80,,84,,,,,81,87,78,82,80,81,74,73,72,87,81,77,83,77,73,83,95,82
254812373728,71,67,74,74,67,68,70,61,68,66,67,73,67,76,71,69,78,75,70,76,69,65,69,71,74
249477219040,42,,,,42,,,,44,,,44,44,,65,34,34,,32,22,31,,,68,
244142064352,58,,,,73,,,,,68,,,67,56,58,57,58,58,47,58,57,55,53,49,
238806909664,41,,,,,,38,,39,36,,54,45,42,41,91,16,33,45,36,29,10,35,,
233471754976,80,86,100,,,,75,,82,72,68,74,78,82,76,87,97,83,84,65,80,92,78,70,71
187804425993,61,47,,,,,,71,,42,56,49,33,34,308,69,65,44,85,36,46,68,43,28,63
148109279968,73,,,,,,,,,,,,,,,,,,,,,73,,,
64525189856,42,71,42,48,50,52,51,27,24,36,52,45,34,20,20,42,40,48,42,37,42,46,48,42,43
132103815904,59,65,,,,,,,59,60,54,58,60,60,61,59,71,55,66,55,54,56,52,61,
121433506528,84,91,,,,,,,87,90,82,82,65,86,87,,79,85,77,86,110,76,,81,76
116098351840,66,75,,,63,,,,72,66,67,65,67,67,68,61,66,73,60,63,66,66,61,58,
110763197152,48,40,,,,,,,66,,51,49,66,,40,38,,51,51,40,44,54,30,49,
100092887776,60,68,63,63,48,76,,56,60,61,68,66,64,54,60,61,59,58,51,54,57,60,58,56,59
94757733088,63,56,66,,,,,66,,76,62,69,48,65,59,63,64,88,58,52,54,54,67,,69
84087423712,66,92,77,75,84,80,60,63,71,72,58,72,76,60,64,64,63,61,51,54,60,64,71,62,75
78752269024,70,75,73,,,,72,72,52,64,74,70,76,71,70,69,76,74,71,70,64,63,70,65,67
73417114336,65,71,72,,69,82,77,69,74,69,64,67,56,59,62,60,,29,69,61,59,64,62,61,78
182469271305,56,,,,71,,,,,,,37,36,40,,108,,77,,42,96,34,53,30,
299708203744,43,,,,,,,,,,,,,,,,,44,26,,,,,,52
74054901513,25,,,,,,,,29,,24,17,17,25,40,25,,20,30,,22,26,23,29,21
88214618848,83,,,,,,,,,,,108,95,73,,76,73,,86,88,91,,72,,
212299161353,34,,,,,,,,,,,,,33,,,,26,39,,,,,34,
68249984777,84,,,,,,,,,,,,,,,,,,84,,,,,,
57244131081,34,78,30,,,,,,,44,39,31,35,39,36,35,40,21,31,33,25,33,23,26,26
82443256544,69,79,,,,,79,113,67,67,68,69,62,64,67,75,66,63,49,119,59,52,58,54,65
103079485193,33,,,,,,,,,,,47,,30,,,,,,,24,,,,
82879464160,74,81,,76,,81,71,,93,65,70,68,76,71,77,75,75,79,74,68,71,64,64,66,88
63384592137,45,39,41,,,,,,,,42,41,,74,42,45,,30,,58,47,,38,,
249343001312,32,,,,,,,,30,27,30,,29,,,36,,,,,33,34,,,
231391633161,40,,,,,,,,45,,,44,,23,,,57,,,37,,36,,,29
226056478473,23,,,59,,,,,,21,,21,15,20,19,28,20,26,,22,17,29,18,22,
220721323785,64,,,,,,,,64,67,,98,74,,,,51,,,47,49,,,,
215386169097,26,,27,,,,,,,,,,,,,,,19,29,,,,,,
210051014409,31,,,,,,,,,,,50,,,,,,,,,,,22,25,
204715859721,42,24,,,,,66,,53,43,50,32,43,45,45,48,52,39,38,40,45,52,42,26,35
58049437449,50,,,,,,,,47,43,,65,67,,,85,,45,19,32,26,36,,,34
183375240969,41,,,,,,,,,,,,,,41,,,,,,,,,,
178040086281,20,,,,,,,,,,,,,,,,22,,,,,,16,,
244007846624,38,,,,,,,,,,,,,,,,,,,38,,,,,
119353384713,35,36,,,,,,,30,52,,37,53,32,,49,24,44,29,26,31,27,,30,
103347920649,24,23,,,,,,,,,30,,23,,,,,,,,,,24,,18
98012765961,10,,,6,,8,,,,,13,9,,13,,,,,,,6,,,,
82007301897,43,,,,,,,,,,,47,,43,,,44,,,41,,,42,,
71336992521,28,,,,,,,,,29,28,15,30,25,42,,,29,,,33,20,,,
287293063904,36,,,,,,,,,,,,,,,,,,,,,,,36,
49996373769,25,34,27,89,,,,26,21,18,25,23,25,35,34,28,33,22,21,19,22,19,17,20,22
271287599840,38,36,46,37,41,,,,,38,56,37,26,31,42,37,39,37,27,28,35,42,,40,47
265952445152,84,87,77,70,74,,,78,78,87,77,78,93,77,76,82,82,71,85,90,118,74,93,78,86
260617290464,46,,,,,,,,,60,48,40,33,43,38,,60,33,36,34,,89,,,
255282135776,46,61,,,,,,,61,36,,,21,30,,53,46,14,63,34,13,57,56,,
190153236233,41,42,,,37,,35,,37,36,40,45,37,42,53,36,40,39,40,43,38,40,35,54,41
244611826400,59,,,,,,,,,,,,,,56,,,63,,57,,,,,
233941517024,52,55,,,,67,64,56,39,50,53,41,41,42,39,44,45,38,53,56,57,53,47,107,54
238672691936,46,,,,,,56,47,26,,49,,33,52,76,,,,,65,31,39,43,,
143243887328,51,38,62,51,,,,,50,,52,45,54,41,48,59,49,52,51,60,48,51,,55,58
137908732640,53,79,59,68,67,,,,53,62,72,54,62,62,47,53,48,48,45,42,40,41,34,41,48
127238423264,54,59,,,,,,,38,50,46,57,51,62,63,,53,58,50,,86,47,53,49,56
121903268576,54,86,,,,,,,51,26,,30,,36,15,159,,,,58,,,,,43
111232959200,85,,84,,,,,,,96,76,75,93,73,95,71,94,87,,76,101,,,,
105897804512,74,,63,,,,,93,78,74,70,59,80,69,68,94,83,85,76,72,72,66,70,73,76
95227495136,65,87,61,66,78,,,55,66,76,70,67,67,68,65,60,61,68,61,55,64,55,59,77,62
89892340448,73,,,,,,,,62,113,67,74,,64,116,70,67,63,65,62,65,66,94,49,
84557185760,65,75,76,,,,,,65,65,61,80,65,59,66,63,67,79,62,62,59,52,51,52,73
184818081545,44,45,,48,39,,,,43,45,61,45,50,44,43,43,39,40,42,41,50,32,43,46,44
73886876384,65,63,68,,,68,67,69,64,64,72,76,55,57,60,77,63,72,77,66,58,58,61,58,57
61538845408,79,76,,,,,,77,,,,69,77,74,75,,80,,67,102,,99,,,
76403711753,35,,,,,,,,,,,,,,,,,,,,,,43,28,
