segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
107273536224,64,76,71,68,74,83,82,48,21,20,14,44,62,67,71,76,66,56,60,62,69,61,83,77,70
101938381536,56,67,,,,,,73,56,,16,17,56,62,60,53,51,63,58,22,59,66,74,63,72
97442087648,22,31,,,,,,,,14,11,21,,,,,16,,,,,42,,18,
85932917472,64,74,67,66,,79,78,68,51,33,45,70,66,70,60,76,69,53,62,67,44,69,77,61,65
80597762784,37,,,,,,,,,46,,,,,,,44,23,31,40,20,,52,44,
181026430729,43,46,,45,,,,,,,,,,,,55,,22,50,,37,41,37,43,44
263905624800,49,65,49,61,64,63,61,61,49,34,50,44,44,54,59,33,27,23,23,12,23,53,68,61,66
210051014409,41,,,,,,,,,,,,,,,,,,,,,44,,,38
239344033545,12,,,,,,,,,,,,,,,,,,12,,,,,,
327289946848,40,,,,,,,,,,,40,,,,,,,,,,,,,
52613619465,28,,,,,,,,,,28,,,,,,,,,,,,,,
95093530377,32,37,39,,,,,,36,,32,36,31,41,,36,28,25,27,,,29,25,,
141499056864,70,87,,,,,73,87,66,64,67,73,70,76,64,70,69,57,,64,64,76,74,68,
67276906249,40,,,,,,44,40,,19,29,47,,35,47,65,41,43,,39,34,71,,,
321954792160,29,36,,,,,45,30,,16,35,34,29,30,26,28,,,27,,24,28,32,,27
42580844297,29,,,,,,,,,,28,,32,,,26,,,,,,,,,
69256617737,22,26,,,,,,,,,,,,,,,,18,,,,,,,
96301489929,24,,,,,,,,,,29,,,,,,,,16,,,,,,
76101468896,81,,,,,,,89,86,76,95,75,,,75,,79,76,84,,86,69,,92,
238572281609,34,,,,,,,24,,,,40,,,,,28,65,,,,,29,28,
217231662857,42,48,,,,,,,49,,36,,42,,44,,51,35,43,,,34,,,45
201226198793,31,,,,,,,,,,31,,,,,,,,,,,,,,
195891044105,36,27,,41,37,,,,,128,19,,34,17,14,,37,14,31,,67,,28,29,25
185220734729,29,,,,,,,,,,24,,35,31,22,,40,28,24,58,27,,30,,10
179885580041,49,64,37,,66,,,,,41,41,73,65,72,57,36,61,41,,59,,62,36,65,29
194045550345,36,,,,,,,,27,26,,39,,,57,43,,37,33,22,,42,31,27,36
105126052576,65,,,,,,,,69,34,,67,,74,68,77,67,67,38,45,56,62,73,73,84
110528569097,23,,,,,,,,,35,27,,,23,24,,27,,,8,22,,,,18
99858259721,28,54,24,,,,35,32,,36,31,33,31,19,28,32,18,25,17,11,29,15,25,21,40
321149485792,55,,,,,,,,,34,,73,68,40,53,53,,,,27,59,,,,
315814331104,76,,,,,,,,,,47,73,74,103,88,,,,,,71,,,,
305144021728,56,,,,,,,,,,,,,,,,,,,,,56,,,
299808867040,32,23,,,,40,,23,22,,22,,,,26,42,24,35,,,,47,,,
294473712352,66,57,,66,,,,,,,,,,,,73,,,71,,72,,65,,61
57177022217,43,,,,,,,,,,,34,100,,,26,,46,,32,27,,,,
278468248288,56,73,87,94,,,89,59,51,56,52,28,60,55,73,64,44,48,26,,14,24,63,83,91
41171558153,31,,,,,,,,30,36,35,32,32,26,30,,33,29,35,25,30,26,45,30,
262462784224,41,,45,,36,,,,73,24,,46,40,,,42,,,,,,26,38,,
257127629536,30,42,,,,,,,,,39,,,,,23,20,34,40,,,11,,,
251792474848,68,,,,,,,,,,,,,,,,68,,,58,,,,78,69
241122165472,76,63,,,,,,,116,70,69,86,78,69,84,68,76,64,69,80,64,68,,88,
188710395657,33,,28,,,,,,,,,,,21,,,,,34,,,,,47,
271589589728,32,29,,,,,24,,26,,,55,34,32,19,25,33,36,27,37,12,34,21,31,61
145089381088,70,80,,,,,,,58,20,35,86,81,89,70,102,64,33,49,66,90,88,75,83,89
129083917024,27,,,,,,,,,,,,,18,,,,70,,19,20,,,,
123748762336,40,,,,,,,,,,,,29,28,,,,,40,,,,35,31,76
118413607648,46,53,58,50,54,,50,40,34,11,29,31,43,38,50,77,58,59,45,28,50,49,45,45,67
113078452960,42,49,56,,51,40,44,45,7,15,,19,46,44,46,40,49,40,23,,15,15,47,52,46
102408143584,44,,,,,,,,,33,20,,,,75,,,,100,,22,,,,
97072988896,36,,,,,,,,,,,,,,,36,,,,,,,,,
86402679520,39,39,,,,,,40,31,35,36,99,,28,23,30,30,27,63,33,34,55,67,39,
75732370144,77,,,,,,87,83,,,,75,77,77,78,77,83,78,69,,68,69,81,84,84
65062060768,35,36,,,,,,,,,37,36,42,,34,28,34,,,29,,,,,
45936287497,28,,,,,,,,,,,,28,,,,,,,,,,,,
300614173408,37,,,38,,,,,,88,25,,36,58,35,,,,,,,7,,,
109320609545,58,,,,,,,163,,,55,48,55,,67,,,,,10,20,,,,
123480326880,59,,,,,,,,,49,68,52,58,,53,41,68,89,,,41,45,,50,82
30971010825,49,,,,,,,,,,,,,70,,,,41,,,,,26,,
46305386249,17,,,,,,,,,17,,,,,,,,,,,,,,,
327256392416,68,79,,84,,,64,87,,,60,64,66,67,64,62,77,65,72,66,60,66,72,77,68
241424408329,37,,,,,,,,,30,,,,53,,,,,,30,28,,,,
324303602400,46,42,82,,,,,,,16,58,,47,,45,,,,,,54,,31,51,
133010038537,36,,,,,,,,65,22,,,,,,33,30,,,,,,,,
284608709344,40,44,,42,,,43,,37,38,43,,51,42,,,38,46,32,39,,28,46,,
230754098953,26,31,,,,,,,60,18,27,32,,15,,37,,24,,11,22,21,27,25,
212366270217,31,,,,,,,,,,,,31,,,,,21,,36,,,,,
207031115529,30,63,,,,20,,34,40,,26,40,37,28,30,,27,,,,,6,29,27,
279273554656,54,76,49,,,,,,,,,,,,35,,31,48,24,,,,43,62,54
185690496777,41,37,,,,,,37,40,,36,30,44,34,89,40,,42,,22,42,35,35,,62
137674104585,28,,,,,,,,,,25,28,,35,,,,,27,,,,,,
127003795209,27,30,51,,,,,,,21,31,32,26,17,18,29,24,27,27,12,21,25,35,37,
116333485833,50,,,,,,,,,,,,,,,,,,,50,,,,,
100328021769,41,,,,,48,,,,,26,,48,,,,45,,,,,31,41,45,
316284093152,37,73,,,,,,59,10,,7,10,29,52,59,39,15,,,,,7,35,62,70
84322557705,19,26,,,34,,,,17,17,13,16,24,25,22,23,28,15,20,9,19,13,17,16,
78987403017,19,,,,,,,,,,,14,19,25,,,,,,,,,,,
73652248329,63,,,,,,,,,,,,,,74,,73,,45,39,,,89,,
68317093641,63,,,,,,,,,,,77,,55,,65,75,,,,36,,,,
289608319712,60,51,,,,,,,,,,28,,105,,,,,,,,,,74,44
57646784265,25,31,37,,,,,,,,,,,,,,,,14,,,,,20,23
122339729161,33,,,,,,,,,,,,,,,,,,,33,,,,,
268267700960,70,,,,,,,,85,76,74,67,68,64,76,62,60,79,58,76,64,,69,74,
257597391584,34,36,,,,,,30,,,18,15,28,23,51,20,25,35,35,19,51,32,82,50,46
252262236896,38,29,,,,,,25,63,21,33,,44,29,,,13,,,36,63,,,27,
136499446496,40,44,45,52,49,43,,,67,32,48,51,36,36,45,19,31,29,47,18,,25,34,48,35
241591927520,42,62,53,68,,80,72,47,29,26,51,35,30,44,43,33,28,26,25,,24,40,46,48,43
230921618144,48,66,72,,,63,,63,,,30,38,,48,47,28,28,34,28,28,43,46,53,53,59
140223988448,46,,,,,,,,,,,,,,,,,46,,,,,,,
124218524384,63,73,73,65,,,,72,60,60,61,60,64,63,75,58,63,59,61,71,68,60,63,57,62
118883369696,48,52,,61,,,71,,,,10,13,45,53,57,58,45,39,,49,,55,,48,
113548215008,41,59,49,47,,74,,43,37,59,47,53,35,25,27,47,43,20,26,13,7,13,41,68,66
185724051209,28,35,,,,,,17,,,24,27,32,,26,27,32,30,30,,30,27,28,,31
97542750944,71,72,,,,,,86,,,,50,,,,72,72,,,,,74,,,
92207596256,37,41,46,50,60,55,50,55,37,53,41,38,25,30,20,27,26,27,27,19,23,26,37,29,28
86872441568,79,,,,,,,,68,85,76,74,89,75,84,73,73,87,73,81,60,84,102,78,66
268603245280,38,45,61,43,38,39,,,39,46,48,37,36,27,39,30,44,,,,,25,41,34,42
274575934176,41,57,,,,56,,,23,34,8,33,44,28,24,45,,,57,,,46,41,50,
180388896521,43,,,,,,,,,,70,,34,22,,,18,,,37,,46,,,40
263268090592,48,,,,,,,,,,,,,,,52,,42,,,,50,,,
106334265097,30,,,,,,,,,,,,,,,,,,,30,,,,,
93348699913,32,30,,,,,,,,,,,,,,,,,,,,31,35,,
50667462409,14,19,,,,,13,,13,,,12,14,,14,,13,,,,18,,,14,
257932935904,49,69,78,66,101,102,94,67,36,32,28,32,38,50,54,38,28,39,50,64,66,52,73,68,74
320948159200,41,,45,,36,,,,,,,,,,,,,,,,,,,,
238438063881,23,24,51,,17,,22,24,15,21,26,21,27,26,26,26,25,22,26,7,17,24,22,31,25
115158827744,40,,,,,,,,,,,,,40,,,,,,,,,,,
61304217353,33,78,,35,,,,,,10,23,,29,17,34,20,36,36,24,14,50,45,18,33,48
247262626528,42,57,,,,37,,55,42,32,30,58,31,30,55,33,39,41,45,,49,,45,46,
244846960393,35,33,,,,,,,,30,,35,33,,39,,,,,33,44,,,,33
239511805705,41,,,,,,,,,,,,46,,,,,,35,,,,,,
234176651017,84,,,,,,,,,,,,,45,,,,,,,119,,,86,
228841496329,35,62,,,,,,,33,,32,34,42,28,20,40,36,27,42,24,23,26,,40,
212836032265,16,,20,,,,,,,,,,,,,,5,,,,,,,,
202165722889,36,,73,,,,45,,,39,40,20,16,10,31,25,47,22,,30,73,41,35,,28
196830568201,49,70,22,,32,,,,72,51,38,49,42,51,39,43,53,41,43,23,40,78,47,71,58
191495413513,50,,,,,,43,83,44,56,29,34,41,79,43,,50,48,60,46,37,47,,,
186160258825,35,,,,,,,,9,38,,23,33,46,32,49,47,34,52,26,32,30,22,,38
180825104137,32,,36,,36,35,,,36,,36,33,29,28,18,33,31,,,,,,,30,43
124688539401,31,,,,,,,,,,,30,32,,,,23,,,,,27,29,31,46
327424164576,73,106,,,,,,,,,,,,,,,,46,80,78,53,61,59,90,
241927471840,46,45,85,51,44,,,56,49,45,48,47,37,31,46,52,44,43,47,45,46,44,45,44,47
90127474441,41,,,,,,,,,,45,,,,46,,,31,,,,,,,
306083545824,41,44,,,,,,38,,25,22,35,38,64,36,42,46,47,43,41,48,44,39,,62
300748391136,44,30,,,,,,,42,50,41,,37,,50,63,50,,,,,,,,
290078081760,39,,,,,,,,,,,31,,,,,,44,,,,42,,36,
58116546313,31,,,,,,,,,,,,34,21,25,,,32,23,18,,70,,,
279407772384,26,35,,25,,,,,,,48,,16,41,,17,36,13,,,,18,23,,19
47446236937,16,,,,,,,,,,,20,18,14,23,,15,,,7,,15,,,
268737463008,31,49,,61,,,,30,,66,33,33,34,24,24,29,24,27,9,,12,,37,33,
263402308320,75,73,72,,88,,78,82,72,74,75,80,74,68,73,70,70,70,69,69,72,93,75,74,71
258067153632,65,77,79,,69,75,81,80,64,67,82,64,65,81,74,64,61,41,20,10,6,39,63,72,76
247396844256,35,22,,,,,,,,38,27,,,,24,,41,,12,48,62,28,39,46,39
231391380192,37,37,38,34,30,41,67,,32,29,45,49,23,31,31,30,30,43,36,43,58,36,31,40,45
304909140704,83,100,,,,86,94,100,81,84,78,92,87,75,90,88,86,64,78,27,,73,81,86,91
84993646345,59,55,,,,61,,,,,29,,104,55,37,77,75,34,,,,,126,,47
162034369248,42,,,,,,,,,,42,50,,,,,,,,,31,,,,
99153363680,44,,,,,,,,61,46,49,44,54,48,41,41,41,28,42,38,50,,,,
146028905184,66,55,,74,,,,83,69,,91,66,60,75,57,70,61,,50,,,48,69,,66
135358595808,66,,,,,,,,,,,,62,96,56,,63,,,52,,59,65,,
124688286432,52,,,,,,,,,48,,44,,,,45,66,52,46,55,,,,,
119353131744,41,,,,,,,,,,,,,,,45,36,41,,,45,,36,,
114017977056,44,57,78,50,87,41,44,66,57,37,45,42,37,25,37,63,35,18,32,20,28,39,42,44,53
108682822368,56,65,56,58,56,,,,,,,51,52,50,66,47,32,,,55,,45,44,49,112
103347667680,49,53,,53,56,,,52,,41,51,59,53,50,55,56,52,56,47,11,12,50,54,52,57
92677358304,27,,,,,,,,,,27,,,,,,,,,,,,,,
82007048928,82,86,,,,,,,,77,,77,81,102,84,80,,,,76,,,81,79,
76671894240,60,78,69,65,,83,,,74,79,76,74,57,15,25,42,23,54,53,35,62,65,66,72,82
60666430176,33,37,41,45,26,47,41,38,33,31,33,35,25,29,31,31,29,41,30,17,26,35,26,24,31
114018230025,31,61,32,,,,,22,,24,21,23,30,31,38,43,27,39,22,,29,25,27,28,
231257162464,44,58,45,,,,,,26,,,,,70,,,,,,33,,32,37,49,
177402552073,37,,,,,,34,,,,35,,,40,,,,,,,,,,,36
260281746144,63,64,,,,,,62,64,67,59,76,68,61,72,78,55,,64,50,48,53,57,62,
113716240137,34,,,,,,,83,,28,27,,,20,,,,,,25,,,,,
55029538569,14,,,,,,,,13,,,,,,19,,11,,,,,,,,
240786874121,28,36,,,30,,,,,,,,,,,,19,,,,,,,,
289306329824,73,57,,,,,,,,,,27,,,,,,,,,,,,108,104
93214482185,51,54,84,,,,,,,,,,,,,,,,34,57,53,,25,50,
109219946249,38,42,,42,40,,,,,43,47,46,33,24,40,34,,25,14,34,32,39,26,44,80
235451719433,31,31,36,34,42,,29,34,25,,29,,32,,,25,,21,31,32,29,,,33,33
77812744928,34,36,45,41,41,49,27,41,31,32,52,35,31,25,34,33,32,22,31,21,46,29,43,33,42
320813941472,83,,,,,,104,,,,81,,85,,,86,80,81,,,,75,,,
245316722441,34,70,,,,,,,53,9,21,,20,,,,15,,,,,37,,,32
239981567753,26,,,,25,,,,,,30,,,,,,,,,,,,,,
234646413065,31,,,,,,,,,,,,,,,,,,,31,,,,,
223976103689,31,58,45,,,,,16,16,18,31,31,38,30,31,25,34,27,46,34,40,18,30,50,32
218640949001,27,,,,,,,,,,,,,,,,,,27,,,,,,
213305794313,31,30,26,,,,,,,,,,34,,,26,,,,,,37,,,
207970639625,50,47,54,48,56,45,53,52,55,53,53,47,50,50,54,46,50,47,44,45,56,48,81,58,55
230116564745,33,36,32,31,,41,40,52,,25,25,28,35,33,36,36,29,28,28,35,41,20,30,30,27
197300330249,29,,,,,,,,31,27,42,,28,16,32,,34,,26,7,25,,25,,
191965175561,59,67,,,,,,,,,,65,48,63,56,42,61,54,71,59,59,67,63,,
186630020873,34,,,,,,,34,,,,,,,,,40,21,34,,32,49,36,,
181294866185,44,27,,,,,61,,,,,,,,,,,,,,,,,,
244276282080,42,47,48,,,40,,,46,,,41,,32,30,,56,35,,,48,,47,,41
138613628681,21,,,,,,,,,,,,,,21,,,,,,,,,,
127943319305,30,25,,,,,,,,,,,,,,,29,,,,,,,38,
106602700553,27,44,57,29,,40,,,17,13,17,23,8,13,19,18,20,21,15,8,20,26,26,27,47
101267545865,22,37,,29,,,38,13,,,28,17,12,14,12,21,26,16,,25,24,,19,28,17
322558771936,28,,,,,,,,,,,28,,,29,,,,,,,,,,
90597236489,32,39,18,,,27,27,30,28,39,31,34,41,23,44,24,26,28,36,16,13,,30,44,37
311888462560,34,,,,,,,,,,,,44,,,,,,,,21,,,,
79926927113,23,,,,,,,,22,,29,,24,14,,,,,,,,,,,
74591772425,25,26,,,,38,,,28,30,25,26,31,19,26,38,29,15,26,19,27,,21,23,23
295882998496,47,51,,,,,,,,,,,,60,57,32,52,,22,,,,47,46,48
63921463049,35,,,,,,,37,36,25,,32,,32,,,46,,49,,49,37,,23,
285212689120,56,57,,55,54,,57,,123,48,55,60,58,62,49,50,73,73,,23,28,34,100,47,51
47915998985,53,,,,,,,,,,,19,,,,,88,,,,,,,,
269207225056,64,,,,,,,,57,77,,,64,,,72,72,61,61,38,68,,,,
263872070368,31,,,30,,,,,33,35,21,26,32,,38,31,32,26,,31,,,40,,
52982718217,45,,,,,,,,,41,47,42,51,60,,,39,28,,,,,,,
247866606304,68,61,,,62,,61,72,,,,49,,83,,66,58,102,,66,71,67,73,74,58
242531451616,69,68,,,52,60,,71,65,79,70,70,66,59,65,54,70,68,79,67,80,78,69,63,75
238941127392,133,,,,,,,,,,,,,,,,,,,,,,,,133
125158048480,36,,,,,,,,,,,38,,,,32,,,,,,,,,
119822893792,45,75,60,,57,69,72,52,32,15,39,33,22,46,42,41,16,27,16,7,41,75,61,65,55
109152584416,78,,,,,,,,53,77,76,100,,,,,64,,69,93,,,78,,59
103817429728,38,64,65,71,,,75,56,31,28,25,28,35,39,28,28,28,30,31,31,28,34,60,59,67
98482275040,26,36,,,,,,,,,32,52,26,25,16,6,15,13,,,,20,12,35,45
219446255369,33,,,,,,,,,,,,,33,,,,,,,,,,,
233605972704,22,,,,,,,,,,18,,,,,,,,22,,,,29,,
270213858016,63,60,76,59,,,62,64,58,58,67,62,60,62,64,60,69,66,68,64,58,61,60,58,84
214111100681,35,35,,,,,39,32,,32,35,32,30,50,43,33,,,41,31,35,,36,29,
296990294752,23,,,,,,,,,,,,,,,,,,,,23,,,,
48721305353,27,,,,,,,,,,,,,,,27,,,,,,,,,
208775945993,31,29,,,,,,,65,38,,46,27,31,15,29,16,20,23,55,24,30,19,48,32
257295401696,36,21,36,65,,,32,,14,,31,29,26,31,30,12,51,72,49,,,31,36,31,42
66001837833,39,39,46,25,57,,41,49,35,56,55,41,41,39,36,39,40,27,29,21,31,42,41,40,37
286319985376,25,,,,,,,,,,,38,,,33,,25,17,,8,,,28,,
257664500448,34,80,65,,,78,,35,17,14,14,35,32,38,39,39,35,22,10,17,7,18,45,43,56
295010583264,28,,,41,,,,,,30,,,,22,23,,,,36,,,,,27,
95026421513,38,,,,,,,,34,50,31,41,,33,43,32,40,33,40,,48,30,42,,
280984830688,39,42,58,,46,55,47,46,28,37,39,48,42,44,35,42,36,41,34,29,32,32,31,35,40
240451329801,55,65,,,,38,,,,,,,,62,,56,,,48,,46,,,,
235116175113,34,,38,,,,,,,,,,,,8,,,41,,,33,,32,,
229781020425,42,,,,,,,,24,,44,50,,,,47,44,43,51,,,,61,,
224445865737,37,,,,,,,,,,,,,,,37,,,,,,,,,
208440401673,21,11,,29,,,,,,,27,14,14,39,19,34,,24,,,16,15,,25,
203105246985,48,,,,,,,,,,,64,41,,,40,,,,,,,,,
192434937609,34,,,,,,,,,43,,,,,,,24,,,,,,,,
187099782921,42,,,,,,,52,,,,,,,,,,,,,30,,,,
133748236041,34,,,,,,,,,,,,,,,,23,40,,,39,,,30,35
128413081353,50,,,,,,,,,,48,,,,,,52,,,,,,,,
192770481929,12,22,18,17,17,,17,,19,5,8,12,12,12,8,5,13,13,5,6,5,9,14,18,16
323028533984,62,69,,,,,,68,60,,,,58,58,,,57,,,,62,,56,74,65
91066998537,20,18,45,,,,,,19,9,13,20,12,12,12,8,10,13,14,77,17,28,12,14,23
307023069920,23,20,,,,,,25,22,28,23,17,,,,27,,28,23,,25,,21,,
138210722528,37,38,43,51,45,52,45,38,39,38,38,35,40,33,22,20,12,49,,,33,35,32,32,42
69726379785,16,,,,,,,,,,,13,18,,,,,,,,16,,,,
64391225097,35,40,,35,,,36,33,46,37,30,35,29,39,38,31,38,31,31,33,36,42,35,33,39
59056070409,18,34,,,,,,,,,5,7,41,18,26,9,,,5,,3,11,24,26,
275012141792,27,36,38,23,,,,,29,19,27,31,30,28,21,30,31,,29,19,23,23,26,22,35
269676987104,65,65,,,,,,,64,62,52,82,65,58,68,63,62,60,68,60,69,,,,
264341832416,34,32,,,,,,,,,,38,52,,37,,43,20,,,21,35,29,34,
253671523040,55,,58,106,,,61,,,,,29,,38,35,,,43,80,,,,,,
248336368352,86,,,,,,,,,,,,,,75,94,,,,,,,,,
243001213664,47,34,41,,,,15,39,,,54,34,34,56,54,60,38,46,38,52,78,42,,43,63
232330904288,44,26,,,,,,,,,,47,50,,92,,30,24,31,,24,44,57,74,32
49996373769,20,23,44,,,,,,12,20,18,28,20,19,23,19,18,22,17,6,13,15,17,41,21
136298119904,51,55,56,118,,,,,,,,62,40,44,40,43,34,33,62,57,37,38,64,44,49
130962965216,58,70,69,,,73,,,,,64,63,46,57,63,55,53,55,37,39,69,59,60,64,69
120292655840,56,78,61,72,,70,67,62,62,34,51,67,71,62,57,66,49,61,47,18,21,12,53,63,84
104287191776,45,59,58,68,60,62,61,46,39,29,42,58,52,44,41,36,31,43,26,34,32,43,52,58,53
98952037088,73,86,84,,71,91,86,82,71,75,87,64,71,82,70,90,64,44,19,,,43,67,78,82
93616882400,63,,,,,,,,,74,64,,,,59,,,61,,,62,,,,
88281727712,77,,,,,,,,,,,,,,93,64,,,,,,,,,
77611418336,17,34,,40,31,,,,,,6,16,7,,5,6,7,,,,,10,,,31
66941108960,72,71,62,73,74,88,90,53,49,,66,70,70,75,66,87,70,73,68,56,69,95,72,71,83
61605954272,127,,,,,,,,,,127,,,,,,,,,,,,,,
182100172553,27,,,19,,,,,,,27,,,,,23,,,,,,44,,,
264979366624,38,38,44,43,59,43,39,41,39,34,40,38,36,36,29,33,34,34,39,45,34,38,38,44,36
176765017865,10,,,,,,,,,,10,,,,,,,,,,,,,,
294003950304,57,62,,59,,54,101,70,60,74,,88,60,53,58,62,48,35,49,24,49,50,45,55,79
185321398025,29,64,,,,30,,37,34,,16,25,29,11,13,25,,29,30,21,13,21,37,25,54
101099773705,21,,,,,,,,,18,,23,,,,25,,,23,,10,,,,
33990909705,38,71,,,,,,,,41,24,,57,,,22,46,17,,6,,,30,,
151229842144,53,,,,,,,,45,,,33,,,,,,,,,,,,96,
63015493385,54,52,,,,,,59,59,57,69,67,59,51,66,62,54,40,49,15,35,48,56,48,
283333640928,54,58,,31,,59,55,62,36,41,46,47,58,59,56,59,61,65,57,44,48,61,57,64,57
274542379744,66,71,88,,,,,75,39,23,23,22,67,81,78,76,70,83,73,77,80,57,91,81,81
306553307872,43,51,,47,,,,,50,44,32,43,40,47,34,53,41,40,46,48,44,53,53,40,
246256246537,35,,,,,,,,,,,35,,,,,,,,,,,,,
240921091849,31,,,,,,,,23,33,,37,,,,,,,21,,,26,,,
235585937161,33,,,,,,,,,33,,21,57,26,,,,23,,,,,,,
230250782473,73,,,,,,,,,73,,,,,,,,,,,,,,,
214245318409,39,32,41,,,,,43,38,36,42,36,43,45,44,34,30,35,,,,75,34,37,31
208910163721,23,,,,,,,,,,,,,,23,,,,,,,,,,
203575009033,70,268,35,,44,,,,,,17,,55,32,,,,24,,20,78,34,,,
198239854345,36,27,,,,,47,23,,33,,35,,52,,66,34,24,22,,,,,30,
192904699657,63,61,63,,92,,63,,103,,,55,58,62,55,,45,62,,60,,53,63,74,48
195119292169,50,,,,,,,55,52,44,61,,36,35,60,42,78,40,37,,,64,,,
176899235593,49,83,,44,41,55,,,37,33,37,37,58,44,46,53,63,39,49,,43,,,,
277998486240,48,54,56,,48,45,77,51,11,6,,7,50,48,51,48,50,38,18,,,13,49,95,47
139553152777,18,,,,,,,,,17,,,,,,,,21,,,17,,,,
123547688713,47,145,,,,,113,32,,,8,,,,28,25,21,,,,4,,,,54
118212534025,48,,48,,,,,,,,,,,,,,,,,,,,,,
107542224649,51,55,,,,,,,46,,43,,,,58,,,51,,,,,50,,
102207069961,41,27,39,31,,,,39,8,15,60,37,51,32,49,48,33,37,40,,48,67,51,39,42
91536760585,40,43,,52,,,,53,,42,41,42,33,37,38,38,44,34,,,29,43,47,49,
312827986656,72,,,,,,,,,,,,,,,,,72,,,,,,,
80866451209,64,57,89,,,,,,,53,62,113,57,51,,,57,61,56,40,,58,67,77,
75531296521,24,,,,,,,,16,21,,,25,,,38,27,,,22,,,,,
296822522592,39,47,,,,,,,,,,,,,48,,,,30,,,35,,,31
291487367904,42,51,,,,,,,,21,52,49,44,41,31,39,48,,,43,50,36,41,42,43
286152213216,57,,,,,,,,,,,73,,,,,,,,,34,,,,
275481903840,48,58,,,,52,,47,,,36,46,42,46,50,49,52,51,43,40,44,52,51,52,55
270146749152,81,91,,,,,,,74,80,70,,,72,73,71,104,,,69,91,77,73,76,
264811594464,63,76,68,81,86,92,81,69,31,47,36,44,48,58,54,57,51,61,53,58,60,61,84,69,69
259476439776,45,65,,67,51,61,23,55,34,,51,42,53,49,39,37,29,43,12,,35,30,36,55,47
254141285088,40,53,39,44,52,48,38,18,44,48,40,39,43,38,,,,40,,,45,38,36,26,46
22179749641,24,27,,,,,,,,,22,,21,,,,,,20,,,,,,
243470975712,41,,,,,,,,,13,40,44,,50,,41,33,,41,,43,,42,,66
189784137481,34,,,,,,,,,,,27,,42,,42,41,18,,,,,,27,
232800666336,65,83,77,82,83,85,77,82,84,70,68,55,43,63,55,69,69,43,18,,53,51,70,66,69
135224378080,48,44,,,,,,,,,,,,,,,,,52,,,,,,
136767881952,24,34,,24,,,,,15,,,28,7,29,23,23,21,,29,,,23,28,32,38
131432727264,36,35,,,,,,,,27,42,,,34,,36,36,,38,,7,,,,56
120762417888,40,,,,,,,,,,,39,,,,,42,,,,,,,,
115427263200,60,57,67,,,,,53,61,,58,51,67,61,,70,63,55,65,54,55,54,52,55,64
104756953824,44,,,,,,,,,,,45,,,,,,44,,,,39,46,,
99421799136,83,,,,,,,135,69,68,,,79,,,79,,,,,,,,,
94086644448,35,62,,,,,,,,,65,56,40,54,15,17,17,16,23,27,21,21,34,42,
88751489760,38,45,53,46,51,135,56,31,19,25,19,23,30,41,23,33,37,31,36,47,75,39,38,41,46
78081180384,39,42,,,,,,40,,29,44,32,39,25,54,39,66,33,,,35,49,38,,
218808721161,56,,,,,,,,,112,48,43,,50,,,,,37,,,51,,,
62075716320,74,77,,,,,,,,,77,76,,,,,,66,,,,,,,
301687915232,52,,,,,,,,,,,52,,,,,,,,,,,,,
76034613001,23,27,,,,,,,8,8,16,21,22,14,22,22,42,18,12,30,30,23,26,42,34
124554068704,51,46,,,,,,,,,,,,,,,51,,79,,34,28,39,,
139418935049,50,,,,,,,58,,,48,84,,34,41,,38,,,,,,,,54
119218914016,49,,,,,,49,,,,,,,,,,,,,,,,,,
101166882569,24,29,36,32,34,36,46,28,38,32,26,14,20,13,16,8,16,21,24,16,12,17,17,16,27
134083780361,26,,,,,,,,11,22,34,30,,,24,23,31,37,31,24,24,35,,,
285682451168,46,54,48,71,,,71,36,50,45,48,45,52,34,53,39,40,52,40,52,24,31,45,44,49
264744485600,44,47,,,,,,,41,40,41,44,46,39,48,60,36,39,46,22,37,49,46,,
296755413728,31,31,,,,,,,,,,,,,,,,,,,,,,,
94388887305,14,,,,,,,,,13,19,,,12,,,,,,,,,12,,
241390853897,27,30,,,,,,,,,,,29,,,49,4,23,51,,,,,,
230720544521,28,,,,,,,,,,,43,,,29,,28,,,,,,19,,
108548604640,49,52,,,,,,,53,65,40,57,56,70,65,66,60,17,17,11,,,,,62
209379925769,34,,,,,,,,,,,,,,33,,36,,,,,34,35,,
198709616393,32,,,,,,,,,,,40,,,,25,,,,,54,,,,
193374461705,43,54,,,,,46,,42,53,45,47,42,40,40,58,38,38,34,42,63,38,43,47,45
134687760137,67,,,,,,,,,,,,,,,67,,,,,,,,,
92006522633,68,71,81,66,,97,75,65,70,66,69,70,66,65,73,62,61,60,64,60,77,69,70,70,69
192132947721,32,44,27,61,,28,,,35,35,27,,55,20,23,,20,11,29,27,37,21,9,44,33
76001058569,13,,,,,,,13,,,,,,,,,,,,16,14,10,,,
70665903881,15,,,,,,,,,,,,,,,,,15,,,,,,,
291957129952,34,28,55,40,74,26,33,8,37,,,,,38,35,46,33,16,36,25,37,28,37,23,54
