segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
149048804064,43,,,,,,,,,,,70,58,,,,,,,4,,,,22,
133043340000,37,42,27,43,,,,,33,35,35,45,47,57,,18,81,35,25,39,19,21,19,23,28
235686347488,33,,,,,,,,31,,35,37,36,28,39,28,,32,32,,,,,,
117037875936,37,21,,,,,61,66,51,32,50,40,40,38,31,47,35,26,30,11,19,30,36,39,45
111702721248,60,147,68,75,,,,,46,29,65,72,81,68,74,67,75,54,50,33,29,43,73,71,68
106367566560,60,71,68,79,86,65,90,49,22,14,29,49,56,63,58,56,60,60,71,76,66,58,64,61,65
101032411872,55,,,,,,,61,54,49,47,63,63,69,48,49,62,55,50,35,65,64,50,50,
85026947808,50,,,,,,,,,,,65,,,46,36,,,,,,,,,
328766341856,29,,,,,,,,,,,,29,,,,,,,,,,,,
78752521993,44,32,,,,,,41,,45,43,34,38,55,,41,44,43,65,,,,44,38,
264710931168,24,,,,,,,,35,18,14,26,30,34,39,25,24,14,24,,,8,,42,
185455615753,39,,,38,,44,,37,33,28,31,39,40,39,42,45,,45,,36,48,32,,34,45
210856320777,30,33,39,71,,,,37,3,13,19,30,32,34,26,32,42,21,21,,27,,40,,39
214446645001,29,29,,,27,37,,,22,,,39,35,32,26,31,30,44,18,20,21,27,25,23,23
293735514848,16,,,,,,,,19,28,15,31,8,6,15,16,33,25,16,10,13,20,,16,
102408396553,24,,,,,,,,21,24,26,,29,21,,,,,19,22,,,,,
103649910537,29,85,,,,,,,,,17,13,,,7,,7,9,12,,22,25,28,,59
315243905760,61,,66,,,,,90,67,65,71,74,66,67,72,64,70,63,49,22,59,65,65,,61
112508027616,36,39,39,55,,,53,54,33,38,40,45,37,28,29,35,34,27,40,23,31,29,37,43,35
297862709984,66,70,76,68,87,93,,90,69,69,84,82,65,50,67,94,67,61,48,36,56,57,81,67,77
239880904457,41,28,,58,,,,49,,,34,32,28,,,53,22,,42,26,,,,68,
254040621792,55,63,60,,53,63,57,39,48,102,54,70,57,73,61,58,55,28,42,69,60,46,50,57,61
32514514697,44,,,,,,,,,,,,,,,54,,45,,,,37,43,,44
69860597513,52,54,54,,,,,55,45,49,47,47,51,53,52,52,53,53,60,44,48,53,56,51,53
200186011401,27,35,23,,,,,,27,51,28,32,30,19,,26,24,28,,21,18,21,28,,
248705467104,57,,,,,,,,,65,72,88,35,64,61,,46,44,,44,66,66,,,
292124902112,24,,,,,,,,,,33,29,11,21,,,,,25,,,,,,28
237666311945,33,,,,,,,,31,42,33,35,48,21,39,,29,24,24,38,,29,31,23,
210990538505,53,45,,57,,,,44,54,53,54,56,47,58,39,47,66,,54,69,45,,57,47,
205655383817,49,58,,,,,,,,,75,61,45,44,50,54,42,50,,,38,53,46,52,46
200320229129,52,,,,,,,,,,,,,,,,,,,,,52,,,
189649919753,25,,,,,,,,,,,26,17,,15,41,,26,44,42,7,,,44,
184314765065,40,52,44,,,88,,25,29,53,45,37,32,36,43,49,33,27,28,24,31,52,29,35,61
178979610377,33,32,60,34,,40,38,18,10,23,28,58,40,37,33,40,41,27,36,27,14,29,19,10,50
194850856713,51,,,,,,,,85,,61,,41,,51,,41,76,,,,12,32,,
243370312416,43,98,,,,,,,,30,,23,30,22,46,32,,62,,,,,58,40,41
120292908809,24,38,,,,,74,,12,14,18,16,17,19,27,22,43,28,17,10,17,27,31,31,
104287444745,33,,,,,,,,,,36,,26,,47,,,,,,,,,,
325578670816,30,32,,,,34,,22,24,49,28,32,36,29,26,22,30,23,28,23,84,29,36,,30
93617135369,37,,,,,,,54,,19,26,49,49,49,38,38,,27,34,24,29,44,50,50,49
314908361440,68,75,68,65,77,79,75,73,69,58,62,68,65,71,66,70,70,68,63,66,62,62,69,79,72
309573206752,49,,,,,,,,,,,,56,,24,,,,,,68,,,43,
304238052064,32,35,32,22,26,23,60,32,23,24,39,38,28,18,27,38,39,22,29,26,34,32,27,27,34
298902897376,66,80,69,,81,,89,86,73,103,51,48,61,83,68,133,57,50,47,42,38,75,64,70,63
66941361929,9,,,,,,,,,,,,9,,,,,,,,,,,,
61606207241,41,,,,,,,,,,,46,,39,55,43,42,39,,,,26,43,44,
56271052553,15,,,,,,,,12,,15,14,,,15,17,17,,,13,,,14,,
277562278624,49,39,62,52,50,37,36,77,74,34,48,47,47,40,49,49,55,39,49,28,41,68,45,52,75
45600743177,34,,,,,,36,29,,,40,38,36,37,30,32,35,29,40,38,39,22,28,,
266891969248,58,,,,,,,,,63,75,58,76,51,,63,,44,,,40,44,,61,
261556814560,45,54,53,53,,50,,54,38,37,33,45,46,50,65,42,49,43,34,25,30,47,48,56,54
29595279113,45,36,64,,,,52,,,33,45,41,60,37,36,38,,79,41,36,,,,,
250886505184,47,,,,,,39,,,,55,53,48,37,40,43,45,38,65,26,53,84,47,46,60
240216195808,78,81,,,,,,,,,,72,151,,76,69,,,,52,,,66,75,79
223875440393,46,49,66,62,52,56,54,55,42,39,37,45,46,40,40,40,42,38,44,55,65,39,44,57,44
272394896096,35,,,,,,,,,,,35,,,,,,,,,,,,,
112172483296,47,52,48,54,,,,47,34,37,80,49,42,46,46,51,46,49,50,44,45,,50,38,49
106837328608,43,65,,,,62,64,51,,21,37,31,49,37,50,48,40,34,36,24,29,40,52,59,57
101502173920,51,,,,,,,,,,49,,,,54,,,,,,50,,,,
80161555168,34,40,29,33,37,40,37,38,33,43,32,33,29,28,33,31,37,28,36,,,29,32,40,36
74826400480,41,50,49,54,55,51,45,68,39,63,50,51,48,45,47,39,37,25,15,13,14,29,33,36,46
260650844896,72,73,,,,,77,,108,65,68,74,72,65,71,74,80,70,68,75,75,71,73,71,76
46741593865,29,24,,,,,,,,,,25,,33,,,,,,,,24,34,,
232700003040,58,112,50,,,,,,,,72,76,72,69,74,62,75,79,34,17,17,18,50,68,69
75766177545,32,,,,,,,,37,,,39,,28,35,36,,,,17,,,,,35
261724586720,31,33,41,,,,,33,32,27,30,37,44,30,35,26,29,27,23,20,33,30,32,32,26
65330749193,54,57,56,,,,,56,52,50,54,54,56,57,62,58,60,57,50,37,40,50,53,58,
266254435040,41,56,53,59,58,39,40,30,47,59,42,39,37,27,46,36,36,37,38,,38,64,44,24,21
95529485024,51,,,,,,,,,33,49,54,47,105,57,30,,,52,61,,50,,,
207869976329,47,50,50,54,,77,46,42,19,14,22,39,53,51,51,49,50,50,49,52,49,51,50,49,64
118950478560,55,50,53,54,69,49,59,56,58,52,61,54,58,58,60,57,53,49,51,64,54,51,53,53,52
99455606537,24,29,36,36,,,42,47,,42,43,30,30,21,18,18,20,20,25,15,12,16,23,20,29
319773754080,34,49,,50,56,,,38,32,34,47,32,34,24,30,32,38,38,25,25,32,38,32,41,35
123849678601,31,33,,,,,,43,32,21,28,28,31,26,44,28,34,38,24,34,50,37,37,37,
197199666953,53,79,58,78,42,,,44,62,22,47,54,52,43,47,41,50,61,60,121,57,35,35,40,69
243471228681,51,64,,,,,,,,,,,,,,,,55,,41,51,42,,,
238136073993,35,36,57,,41,,35,52,21,,32,32,28,39,,42,34,42,26,42,26,25,30,30,31
227465764617,21,,,,,,,,,,,,,,,,,21,,,,,,,
245719122656,75,85,74,72,,84,67,,80,78,73,74,82,66,85,76,72,89,77,55,60,75,74,82,71
211460300553,36,58,,,,,,28,,25,36,54,58,36,,,,39,28,13,32,31,48,31,
206125145865,27,24,,19,25,26,23,21,30,18,20,26,21,46,22,22,32,27,37,26,28,24,27,25,23
200789991177,33,37,,,,,,,,22,38,34,34,31,34,26,34,,29,,28,34,,,43
195454836489,30,,,,34,,,,27,31,26,27,35,31,33,26,28,31,26,27,27,43,40,33,24
190119681801,29,34,37,33,,,,,15,40,27,31,36,,29,31,28,28,27,17,22,20,27,27,35
184784527113,21,,,,,,,,,20,23,,,,,,,,,,,,,,
147438444297,17,,,,,,,,,,,17,,,,,,,,,,,,17,
115427516169,15,,,,,,,,,,15,,,,,,18,12,,,,14,,,
110092361481,42,,,,,,49,,,30,,66,52,45,25,19,,,,36,,,44,,
104757206793,47,,,,,,,,,,,68,43,,,43,37,34,36,42,36,52,56,,80
99422052105,20,,,,,,,,,17,22,21,18,14,14,29,16,10,50,15,17,,21,22,
94086897417,21,,,,,,,,,23,,,,,,,,,,19,,,,,
88751742729,27,,,,,,,,,,,,,,,27,,,,,,,,,
310042968800,50,65,57,62,59,59,58,54,53,38,38,51,50,48,44,46,30,47,54,52,43,54,55,52,58
226224250633,50,43,,,,,,,59,56,74,52,52,51,56,51,44,53,49,34,37,42,53,50,47
294037504736,56,67,67,66,53,53,60,58,58,55,56,56,54,55,57,55,59,56,50,43,48,53,57,62,65
62075969289,30,,,,,,,,,,,,30,,,,,,,,,,,,
283367195360,63,64,,,,,77,99,40,34,64,61,72,62,69,83,59,93,50,42,60,55,56,59,58
51405659913,62,,,,,,,,,,76,39,,,,,,,,,,,,,
137304752864,54,64,68,71,69,79,69,66,34,,20,25,51,56,64,51,59,57,52,36,54,52,63,63,64
267361731296,53,,,,,,,,,,,,,,,,47,,,,,59,,,
35400195849,16,,,,,,,,,,,,,,,26,,,,,7,,,,
251356267232,65,31,,52,,44,,86,57,58,58,,57,93,61,73,50,82,,,85,50,,42,143
240685957856,51,72,,64,66,68,73,47,,19,15,42,61,49,29,43,50,54,42,52,68,57,55,53,72
235350803168,24,,,,,,,45,,,10,,,,,,35,,11,13,,27,,,
149988328160,76,81,79,75,83,81,84,57,26,44,76,69,71,60,64,95,74,69,54,83,99,73,72,140,78
144653173472,48,50,52,54,51,47,63,54,47,45,51,55,58,50,44,54,42,41,36,29,44,45,48,42,43
139318018784,72,62,,,,,,,,63,,78,79,,77,91,57,80,62,64,91,49,48,,73
220889095945,31,37,33,,39,34,34,44,,39,36,46,26,23,28,32,31,18,28,37,25,26,31,38,38
128647709408,52,66,62,67,89,62,58,44,27,14,29,36,53,46,56,55,51,47,48,46,60,60,85,51,50
123312554720,23,35,,,,,,,,,,,,,,,,16,,,,14,,,
117977400032,35,,,,,,,40,,30,32,38,33,29,24,45,31,31,28,29,7,43,39,43,63
112642245344,20,18,23,,30,,,,,11,30,22,30,16,19,16,16,27,14,13,10,10,27,36,27
107307090656,73,75,76,78,79,,74,73,88,79,80,81,73,73,80,77,72,76,45,45,18,60,72,77,80
131969598176,68,,,,,,,,,,,,94,,84,48,63,63,80,51,,56,,,54
85966471904,71,95,,,,,88,,41,30,64,87,74,72,85,77,77,77,62,76,80,76,70,72,79
80631317216,73,,,,,,,47,66,87,102,42,51,,,,40,,72,60,126,98,,81,
75296162528,75,89,99,76,90,86,94,66,35,32,56,77,77,78,82,80,82,77,78,68,70,71,86,80,81
78114987785,43,,,,,,,,42,47,40,38,49,40,35,37,,64,56,37,42,37,,,
229713658592,24,,,,,,,,,,24,,,,,,,,,,,,,,
141499309833,50,37,,,,64,,,,93,,40,,,,,,,,,18,,,,
121299288800,76,,,,,,,85,75,76,77,75,60,104,81,81,86,71,78,74,80,74,69,64,
59022515977,39,,,,,,,,,,24,48,36,43,34,33,49,43,,,,34,,,
313297748704,38,,,,,,,,,38,,,,,,,,,,,,,,,
275951665888,22,,,,,,,,20,24,25,24,,22,22,26,20,,,14,,24,,23,22
239243370249,28,,,,,,,,,,,,28,,,,,,,,,,,,
115964134112,60,80,72,86,80,72,78,80,75,62,72,60,62,64,64,69,55,46,39,30,29,55,57,64,68
34259345161,53,62,,,,,,,117,,57,49,39,54,33,43,41,49,62,45,64,47,62,,42
66270273289,24,,,,,,,,46,11,19,15,16,,,,27,,27,15,,,34,34,
92946046729,27,,,,,,,,,27,,,,,,,,,,,,,,,
103616356105,38,44,38,39,43,41,,,37,18,54,42,46,42,32,33,35,38,40,45,33,27,36,39,41
62109523721,35,,,,,,,,,,48,,,26,,,,33,,,,,,,
110628979424,66,78,67,77,,76,74,67,72,105,63,57,70,70,69,75,62,61,62,39,35,61,68,67,72
245853340384,32,25,36,,,,,,,26,63,23,28,13,5,19,18,49,34,,,35,,87,34
243940990729,31,31,,,,,,42,,28,24,40,37,37,25,32,28,37,10,39,,23,22,32,
238605836041,50,84,,,,,,,27,28,,27,85,46,,58,46,,,12,,23,60,32,
222600371977,30,34,38,47,49,32,41,23,18,21,27,24,27,29,25,33,39,26,31,23,22,41,39,31,31
217265217289,28,,,,,,,42,,,32,25,27,23,40,29,34,14,24,26,,25,34,20,25
211930062601,28,,,,,,,,,47,,,,,,,6,,,,31,,,,
206594907913,26,,,,,,,26,,,,,,,,,,,,,,,,,
195924598537,26,23,25,36,37,37,,,20,,17,26,19,20,31,30,31,19,7,,26,12,53,34,38
190589443849,59,96,,,,66,64,52,57,61,54,61,96,55,64,60,59,59,43,8,10,24,59,74,57
179919134473,50,27,79,,,,,58,26,33,96,75,49,42,91,76,58,49,42,29,61,58,43,30,47
194213322505,49,,,,,,,,,,,,49,,,,,,,,,,,,
142573051657,48,,,,,,,,,,,,,,,47,,,,,63,,,37,44
137237896969,23,,,,,,,,,19,,,,,,,28,,,,,,,,
105293824736,46,64,,,,,52,54,28,52,37,34,55,42,37,76,57,45,32,43,43,32,32,51,42
115897278217,53,72,,,,,,,,,60,,48,59,,,55,,,40,,,52,,
99891814153,24,23,,,,,,,26,,,,,,,,,,,,,,,,
310512730848,24,23,35,26,29,35,40,27,30,26,24,23,14,20,24,26,24,18,15,7,24,18,29,25,31
305177576160,51,54,49,71,51,,109,47,19,17,46,81,51,58,43,45,57,46,63,33,53,44,51,43,58
294507266784,44,53,61,,,,,108,,53,43,33,38,39,34,43,49,36,26,25,,38,25,47,55
62545731337,40,,,,,,,,31,,30,41,,,,42,35,,65,,,36,49,38,
278501802720,51,58,,52,,,,,53,,46,57,50,40,52,,48,39,43,46,60,51,,64,
267831493344,61,69,65,57,59,75,75,57,26,19,50,56,62,59,67,65,65,64,62,65,61,64,60,76,60
262496338656,44,28,38,,,,,,,41,41,44,35,45,,,,60,,,,,,69,40
257161183968,32,36,41,57,35,38,31,67,29,20,32,27,35,28,24,23,37,30,9,22,28,38,39,31,36
251826029280,49,51,52,58,57,48,46,35,,,27,44,55,52,65,46,49,48,49,55,47,48,50,47,57
246490874592,37,,37,,,,,46,38,37,37,47,34,32,36,37,39,36,24,22,34,33,46,48,44
241155719904,58,,,,,,,,61,5,42,75,78,62,61,64,63,59,65,60,52,49,55,,
51439214345,23,,,,,,,,18,25,,22,17,,,,,31,,,,,31,,
99958670048,81,115,75,88,93,96,77,74,,85,85,76,77,79,86,83,92,68,,22,,61,69,80,87
145122935520,69,77,,,,,,86,,33,105,107,83,83,76,72,90,62,29,53,40,20,80,84,
139787780832,64,69,,,58,,52,91,62,39,60,65,66,61,59,60,49,59,82,74,68,69,66,65,69
129117471456,50,58,,,,,,,43,52,60,,52,55,64,,42,57,43,40,38,45,51,49,52
123782316768,29,,,,,,,,,32,22,,35,31,25,28,25,32,,33,,,,31,28
118447162080,64,,,,,,67,62,59,67,70,58,54,53,57,57,54,57,50,50,51,56,138,85,
113112007392,38,49,52,62,40,,56,54,41,23,43,42,37,34,36,34,38,37,34,28,30,29,36,50,54
107776852704,73,86,83,108,79,85,94,68,,13,31,62,84,80,88,75,76,72,61,67,65,76,76,81,78
102441698016,47,66,,,69,,,65,48,25,25,53,53,61,57,54,54,34,13,10,11,29,62,64,67
97106543328,51,45,56,,,83,,46,55,52,49,38,44,49,56,,40,54,40,47,45,56,82,72,64
86436233952,40,53,55,,,67,,46,38,30,37,41,42,43,37,35,47,41,29,35,38,43,44,41,47
75765924576,78,86,85,89,88,,89,84,87,88,88,84,85,89,92,88,83,77,76,49,41,68,85,76,89
65095615200,34,27,,39,,,,42,,27,26,34,37,43,27,45,45,28,42,27,44,24,36,17,36
46104059657,25,36,,27,,,,,,19,27,20,21,13,39,29,26,,41,27,,18,16,9,
94623515360,30,,,,,,,,,37,43,33,24,,,18,15,31,42,34,10,17,33,,47
109488381705,35,45,49,53,41,,39,53,41,44,40,45,35,32,33,42,33,10,32,12,19,33,40,51,49
123648099040,53,,,,,,,,,,,,,,,53,,,,,,,,,
95462629129,23,,,,,,,,,,,,,,,19,,,29,,,,,,
84725210889,92,,,,,,,,,92,,,,,,,,,,,,,,,
63384592137,39,41,42,,,51,43,48,49,42,43,40,34,42,30,44,74,30,30,14,15,29,20,59,63
296319206112,45,49,55,53,60,44,60,78,42,29,28,40,49,38,40,32,40,55,44,58,61,59,54,45,46
290984051424,66,65,76,63,,,69,66,61,73,64,86,62,55,78,63,63,65,61,83,60,66,64,63,63
138512965385,40,,,,,,,,37,,29,53,27,37,,30,49,58,,,,,,38,
83953205984,42,57,61,56,,66,76,45,20,38,48,33,28,35,25,42,28,50,29,16,22,40,47,56,55
205856710409,29,19,36,35,33,,37,28,,24,17,30,30,30,33,34,25,33,28,27,28,30,37,34,30
64458333961,27,,,,,,,,,27,31,28,24,32,12,38,17,24,,23,,32,35,,
78618051296,75,82,75,72,75,70,74,72,67,50,73,78,79,71,91,73,74,80,77,82,77,73,69,70,75
252060910304,24,,,,,,,45,,,10,,,,,,35,,11,13,,27,,,
93482917641,56,,72,,,,,,,,,,,50,56,59,67,,,,38,,58,44,
223070134025,64,,,,,,,,,,,,,,64,,,,,,,,,,
212399824649,41,48,,,,33,34,20,,38,46,27,42,41,52,31,42,22,25,18,14,51,47,34,94
207064669961,88,,,,,,88,,,,,,,,,,,,,,,,,,
201729515273,40,,,,,,,,,,,,,,60,40,,32,,,,52,30,,
73282896608,40,,,,,,,,,,,46,42,44,41,38,,28,,24,,,,,54
191059205897,37,,,,,,,,,32,36,,24,26,,,,,75,,,,,,
180388896521,44,,17,,,,,,51,65,32,55,30,41,42,,25,43,,33,28,55,,,74
175053741833,49,,,,,,,,,,,,50,,,,,,,51,,42,,,
137707659017,26,,,,,,,,,,,26,,,,,,,,,,,,,
127037349641,26,35,27,24,,,32,25,30,23,26,23,24,24,23,24,24,27,24,24,28,24,28,33,30
116367040265,55,,,,,,,,,,,,,,,,,,,,,55,,,
326987956960,40,,,,,,,,40,,34,32,94,,,,71,32,32,,,24,,,
89691266825,26,39,,,13,,,28,39,15,,20,37,27,20,28,20,22,34,,19,22,31,26,
84356112137,40,,,,,,,,61,36,46,38,56,28,64,33,39,26,31,36,37,49,29,36,
294977028832,30,33,,,,,,,39,42,,27,15,,27,36,,,31,,,,24,,
289641874144,48,,,55,,47,,49,,,73,51,47,53,41,45,,75,39,,,40,35,44,43
191226978057,48,,,,,,,,,,,48,,,,,,,,,,,,,
52345184009,21,,,,,,,,,13,,,,,,28,,,,,,,,,
273636410080,25,,,,,,,,,,27,,30,28,31,22,27,28,18,26,,13,25,23,
257630946016,50,73,70,79,78,67,76,51,36,32,32,42,56,56,66,59,49,46,39,19,31,57,59,66,64
67947741920,54,70,73,73,,,,,,,31,44,63,48,61,,57,45,46,46,57,51,62,54,50
241625481952,51,57,69,55,57,83,59,59,80,58,47,47,43,48,50,72,47,38,15,30,18,55,49,49,67
145592697568,49,70,49,66,,,68,40,,41,50,48,30,42,45,49,46,62,33,33,41,63,36,63,
118916924128,49,47,50,42,,,,,,44,56,46,50,54,63,55,45,48,48,50,46,42,47,46,43
117172346633,44,49,41,,,,,,38,48,36,53,46,38,56,60,55,33,24,21,35,47,64,27,
108246614752,55,,,,,,,,,49,,81,50,,,49,,,45,57,,47,72,,
92241150688,34,,,,,,,,,,,33,29,36,33,33,27,34,,,,,,36,41
86905996000,83,,,,,,,,77,91,88,78,93,84,82,81,88,93,77,108,78,75,80,,79
96972325600,20,25,,,,,,,18,16,19,22,15,17,19,17,19,32,,,,,27,18,
76235686624,39,44,50,42,43,48,38,38,40,41,40,43,40,34,36,49,33,32,28,27,34,38,36,40,44
65565377248,37,36,,,,,36,51,,,,34,66,28,,25,33,,31,,,,,,
296889631456,47,37,61,68,41,,36,,24,32,62,46,49,30,10,48,59,47,50,,,56,34,81,36
146196930313,34,,,,,,,,,,,,,,,41,,,,,27,,,,
263435862752,65,,,,,,,67,60,,57,,59,70,60,68,66,,,,63,,,91,
37782560521,10,,,,,,,,,,11,11,9,,,,,,10,,,,10,,
73081822985,41,36,,,45,,,40,33,23,78,36,26,26,33,42,,78,,29,45,,,,
120661754592,44,,,,,,,58,,,,,,58,,,30,,,43,36,39,,,
204246097673,49,,47,,,,,,,,16,14,23,69,47,,,,32,15,79,,177,,
80966861536,54,,,,,,,,,,40,55,62,,51,54,51,55,54,,,53,57,,
198910942985,31,,,,,,,,,34,38,35,,25,35,22,,,,,,,,,
75631706848,85,85,95,,,,,93,76,19,79,80,91,91,93,84,82,86,83,94,87,83,86,93,118
239545360137,37,37,,,,,,27,,45,23,40,45,34,31,38,33,33,25,,46,40,,56,60
234210205449,36,,,,51,,,38,37,25,32,22,38,46,28,35,43,7,37,,,27,47,50,
228875050761,42,,,38,,,,,,38,35,46,72,34,,,21,49,,41,27,,46,39,
218204741385,39,,,,,,21,32,51,,34,34,26,59,,,,17,,,,,,31,
212869586697,21,16,,,,,,,,,,,,,21,,,,,,,,22,22,
202199277321,47,40,,,,,61,39,39,42,40,45,47,44,63,45,53,62,60,35,37,67,47,62,27
196864122633,32,51,,,,,,,,,,,,18,24,,32,,42,,36,,32,,
186193813257,42,49,48,,,,48,41,33,45,49,42,44,37,42,39,45,49,39,43,37,45,41,57,
138177421065,27,,,,,,,,26,28,37,19,30,24,27,21,25,,,,,27,,,
90496573193,30,46,41,37,50,32,49,38,16,15,19,30,24,23,19,17,12,29,25,28,29,21,38,31,43
127507111689,39,72,,,,,,22,,49,52,,,36,,,34,,46,,,,,,
116836802313,50,,,,,,,,,47,,,,,74,,,47,,,,40,,34,
111501647625,23,,,,,,,,,,,,,,,19,26,,,,,,,,
276454982368,49,56,66,72,,,57,31,,35,64,46,51,45,48,49,41,42,53,49,33,53,53,60,62
322122564320,46,62,54,59,52,53,55,54,10,4,21,46,52,45,39,46,35,45,48,46,36,45,51,49,53
90161028873,57,,,,,,52,88,31,34,76,62,50,55,48,66,58,60,,,68,48,41,,53
84825874185,27,,,,28,,,,,,,23,55,,,,,29,,,,14,17,,
74155564809,43,,,,,,,,,36,46,49,44,,41,41,54,35,,41,,,,,
68820410121,48,,,,,,78,,29,,51,43,40,31,,,50,45,,,34,,45,,115
290111636192,44,37,69,54,62,31,47,34,,,44,31,49,36,53,39,48,45,35,42,31,55,35,51,40
284776481504,34,37,48,,40,,34,32,15,9,24,32,35,36,36,34,34,36,46,41,42,57,37,35,29
52814946057,36,30,,,,,,,,,30,36,26,26,32,34,77,,30,29,,,26,31,
274106172128,58,,,,,,,,,25,,,57,,53,80,,,81,,,,,,
268771017440,61,78,73,75,66,73,59,50,31,30,35,46,70,69,60,59,65,60,55,55,65,63,62,79,85
258100708064,51,61,68,,,,,59,54,54,53,55,56,50,57,56,52,45,44,24,34,41,47,52,63
247430398688,19,,,,,,,,,26,,20,30,,,12,13,,10,,31,,18,26,
119521156873,12,,,,,,,,,,,,,12,,,,,,,,,,,
133680874208,50,77,70,85,81,93,79,68,61,39,62,51,26,37,40,33,35,39,30,31,31,34,53,62,66
146062459616,52,76,60,66,62,82,72,57,33,47,55,50,53,56,56,53,54,42,26,18,40,54,57,52,54
135392150240,52,69,55,,,,75,50,32,16,43,58,57,53,57,64,57,49,47,,52,49,66,54,52
130056995552,23,78,18,17,38,,26,,21,20,21,20,14,24,13,13,18,29,21,23,21,16,25,18,35
124721840864,25,,,,,,,,,,19,24,38,27,19,,34,15,24,,,,35,,
114051531488,54,56,61,61,62,55,66,53,54,76,50,58,54,48,51,49,46,45,48,46,39,43,59,60,63
103381222112,61,65,66,71,90,82,72,69,65,66,66,63,69,67,66,70,57,52,35,19,22,51,62,72,65
98046067424,44,,,,,,,,,,,38,,,,,,47,55,,,39,,,
87375758048,39,62,60,64,58,70,67,43,,38,44,32,25,49,47,36,27,30,25,23,26,27,30,39,53
60699984608,30,54,59,49,44,54,,46,22,36,30,29,26,17,36,36,25,15,16,13,12,16,36,38,45
79826263817,14,,16,12,,,,,9,14,18,20,,8,,13,17,17,16,12,10,8,13,17,15
281622364896,44,,,57,,,71,63,49,39,43,43,35,38,38,39,33,36,44,41,63,39,52,58,64
128345719520,17,17,,,,,,,14,26,15,23,16,16,15,16,11,8,6,4,13,13,43,25,33
143210585865,26,,,,,,,,,,21,28,,,,27,31,,27,25,,23,,,
123010564832,35,,,,,,,,,33,,31,28,34,38,34,39,34,28,,,36,39,41,37
88114208521,41,,,,,,,,35,,49,67,42,43,,27,,,,,,22,36,34,40
321048822496,46,,,50,,,,,,,,62,,,,35,,28,,,,,,,
107843961568,73,76,77,82,79,78,80,81,69,51,63,66,70,80,72,84,73,68,64,72,62,65,68,88,86
251222049504,24,37,48,30,36,44,44,44,28,26,32,36,22,10,14,9,11,12,9,12,23,29,33,32,36
103515692809,47,52,,,,,110,,23,15,42,41,46,46,71,31,,67,63,25,42,45,43,49,
83315671776,61,70,74,91,75,83,79,57,43,49,50,60,63,64,60,64,62,55,54,45,62,55,58,56,69
132540276489,31,,,,,,,,31,,,,,,,,,,,,,,,,
77980517088,67,70,63,78,64,83,76,79,74,71,68,67,61,56,66,69,60,66,57,66,61,62,64,67,72
234679967497,32,44,39,34,43,31,36,37,41,38,24,39,33,33,33,26,29,31,37,22,19,30,30,27,32
229344812809,91,,,,,,,,,,,91,,,,,,,,,,,,,
224009658121,10,,,,,,,,,12,20,,,,,10,12,,,5,,4,,3,
218674503433,30,,30,,,,,,,,,,,,,,,,,,,,,,
213339348745,43,,,,,,,,,,,,,,42,,,,,,,,39,49,
208004194057,48,53,,44,,,45,36,56,59,55,57,49,63,60,48,39,44,35,49,36,41,57,45,52
202669039369,38,90,,,,,38,,37,25,28,29,27,31,33,34,34,26,18,37,11,51,13,24,38
197333884681,32,29,,,,,,,,,,,38,39,31,33,38,,26,,,,,,
191998729993,70,,,,,,,,,72,,,,,94,,,68,61,,62,,,,
186663575305,45,58,45,62,59,53,68,50,45,20,28,39,43,44,41,48,34,39,42,29,53,59,57,55,63
181328420617,32,,,,,,,,26,35,33,,,31,27,29,35,,,,,,,,32
107005100768,49,59,56,,,,74,,55,58,51,51,57,53,50,54,37,45,44,28,39,40,53,53,
138647183113,34,,,,,,,,,,,37,32,25,,60,,30,,24,,,,,33
127976873737,16,23,24,12,24,22,17,22,11,12,15,16,20,17,17,11,19,17,22,11,12,10,15,15,18
117306564361,27,27,29,29,25,32,,35,29,29,29,30,33,24,10,23,30,23,28,26,20,30,26,36,28
101301100297,35,69,,,58,48,46,26,,13,28,35,33,26,34,35,33,33,34,33,35,42,36,34,50
322592326368,47,59,70,71,58,31,72,65,46,42,46,49,52,35,44,46,42,61,41,42,38,49,45,56,58
90630790921,45,,131,,,,,,,39,,28,32,73,23,58,25,31,31,,,36,35,,
311922016992,42,,,,,,,,,,,,34,,,,,,40,,,,56,,
306586862304,47,56,,55,,58,66,58,54,,47,47,45,48,52,52,39,42,39,41,40,42,46,50,46
295916552928,36,39,34,50,33,52,42,41,25,24,25,35,38,40,45,42,34,33,32,35,33,35,41,35,41
290581398240,42,45,42,38,38,41,44,30,46,41,49,44,40,29,51,59,39,,,32,36,34,43,45,47
53284708105,30,,,,,,33,,,44,,28,43,,21,23,30,,,14,10,,,32,34
47949553417,33,37,,,,,,,13,58,41,29,,26,57,21,26,,28,,,24,,28,
269240779488,64,,,,,,,,52,,56,58,67,58,,70,62,72,70,41,,86,66,50,
53150490377,24,,,,,,,,,29,24,28,,25,24,18,,,,,,24,20,,
