segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
122071040736,51,64,57,54,,62,,,,,33,60,51,39,,37,,45,61,22,58,,33,40,105
116735886048,29,,,,,,,,,,,,,,,,,,29,,,,,,
111400731360,54,79,,,,,,102,,49,62,,47,51,26,,23,39,49,31,69,,,47,
185656942345,30,,39,42,,,,,,29,,32,32,33,42,34,31,,25,8,26,,30,35,34
100730421984,66,77,,64,,,73,,68,,,41,66,73,65,63,,42,,,,,66,63,75
90060112608,28,48,,,,,,,,,,,,,,,19,,,,,,,28,24
337255613152,25,,,,,,,,,18,,4,,26,,,36,,,,,,,,
249041264393,23,,,,,,,,,,,,23,,,,,,,,,,,,
297560720096,63,36,38,,,,,,,85,116,,,,,,50,,,,,,,,
106267156233,34,,,,,,,,,,40,,39,,,,,24,,,,,,,
200689327881,50,59,62,74,63,,,53,69,36,37,47,67,48,48,74,38,51,31,26,32,46,26,11,59
99321388809,17,,,,,,,,,,,,27,,9,,12,,,,,10,,,25
86067135200,32,,,,,,,,,35,33,21,32,21,34,37,29,24,34,16,41,27,,42,49
300245074656,52,59,56,71,92,72,67,56,57,72,59,60,52,49,57,47,46,23,9,10,27,42,50,49,53
66572263177,42,,,,,,,,,,,,,,42,,,,,,,,,,
80731980512,66,63,66,81,,,,,,,84,,,78,108,63,68,54,44,45,49,,59,68,94
198676061961,35,,,,,,,,,,,23,,,,76,,,,,,,,26,
315914994400,72,92,,,,,76,79,83,80,72,72,75,76,82,75,74,49,57,45,,66,80,66,71
248034631433,8,,,,,,,,,,,,,,,,8,,,,,,,,
237364322057,39,,,,,,,,,,,,,39,,,,,,,,,40,37,
226694012681,47,,,,,,,,,,56,,,41,,,,,,,,,,,
205353393929,37,37,,,,46,,,55,46,33,34,30,33,36,37,40,44,,33,57,34,26,34,28
184012775177,31,,,,,,,,,,13,,83,,17,,,,,,,31,16,,
173342465801,23,30,26,,,29,33,26,19,28,26,30,31,22,26,25,21,15,14,20,,13,19,16,22
55901953801,27,,,,,,,,,,,,,27,,,,,,,,,,,
330611835616,38,,,25,,,,51,,,42,65,,,,28,,,,31,54,,,33,
325276680928,84,,,,,,,,,,,,,,,,,84,,,,,,,
310579839712,46,78,,,,,,,44,52,49,46,41,65,43,44,38,38,38,45,38,36,44,50,46
314606371552,65,73,88,82,83,84,88,76,77,81,72,76,75,69,74,67,36,23,25,13,18,44,23,75,79
309271216864,27,,,,,,,,,,27,,,,28,,,,,,26,,,,
303936062176,61,,,,,,,,,54,48,,,,,72,62,63,,,,,,,
298600907488,66,,,,71,,57,,,,63,68,72,63,72,,71,,48,74,65,57,75,65,63
287930598112,43,50,38,,42,36,,,,71,45,39,39,41,44,42,43,23,42,61,30,42,39,63,37
277260288736,40,36,49,45,47,44,34,38,65,30,36,46,57,37,39,54,45,28,,16,38,4,8,22,50
45298753289,31,31,,,,,,,,,,,,,,,,,,,,,,,
34628443913,59,,,,,,,,,48,57,57,65,58,91,56,76,51,53,34,,50,52,,
84926537481,56,,,,,,,,,,,,,,,76,,,,,,35,,,
305244685024,49,57,,,,,54,35,,,56,49,56,47,35,53,49,47,60,,12,56,37,48,46
143881421536,57,55,,,,,,39,,,,85,,,,,,,,,,,,50,
138546266848,58,65,,,50,,,,64,51,67,28,63,64,55,49,64,50,65,51,43,57,75,,42
127875957472,40,48,,,,,,,,,59,19,,41,23,,,,,,,,,,
122540802784,62,89,67,73,85,89,110,78,72,66,65,64,66,65,68,69,54,36,31,34,27,36,44,69,61
117205648096,41,67,,,63,,,,27,85,39,37,33,38,34,37,27,28,17,,,24,39,50,61
111870493408,31,,,,,,,,,,,31,,,,,,,,,,,,,
106535338720,75,80,119,151,,90,,95,93,83,75,67,75,78,75,68,65,47,59,67,,65,61,63,64
101200184032,54,,,,,,,,52,,,,,56,,,,,,,,,,,
90529874656,30,,38,,42,,,33,30,,26,,23,,,,,,,,16,,22,,
79859565280,56,60,,65,,,,,62,59,53,64,60,55,58,55,55,39,,51,47,41,49,51,66
69189255904,77,,,61,,90,,83,78,75,74,78,81,112,87,81,95,61,67,65,65,65,73,74,81
293769069280,56,,,,,,,,,,50,,53,,,70,,,,,,,,,
45231644425,36,,,,,,,,,,,,,,,36,,,,,,,,,
93751100128,43,50,62,33,,60,60,59,,,,39,,39,,31,32,35,30,34,,25,46,,42
177335443209,65,52,,,,,,,,,,64,,,104,,67,,,54,,,,61,
294574375648,53,,,,,,41,,,,52,,48,,70,,,,,,,,,,
61002227465,28,,,,,,,,,,16,,18,,,,,,,,,,71,,
315277460192,65,70,70,79,75,73,,79,61,46,65,73,72,74,66,69,65,61,60,52,30,56,62,67,75
85865808608,53,,,,,,,,48,,,,58,56,,60,,,,42,,,,,
34561335049,28,,,,,,,,,,,27,,39,,20,,,,,,,,,
323598959328,34,,31,,,,,,,,,44,33,,,,,30,,,,,,,
58418536201,25,,,,,,,,,,31,,26,,30,,,,,,13,,,,
92274958089,30,28,,,,,33,,,,,30,,,,,,,,,,,,,
54928875273,21,,,,,,,,,,14,,40,16,17,,,,,,,,,,
63585918729,42,,,,,,,,,31,36,57,,35,29,32,39,,,38,68,25,,40,
283904066272,39,57,,,,42,,41,28,30,31,36,43,39,53,46,33,30,35,24,25,23,55,,47
243169238793,23,,,,,,,,,,,,,19,,,,33,,,,19,,,
237834084105,34,44,,,,,,,32,,36,44,41,21,37,31,,,,33,28,,38,33,40
227163774729,37,55,,,,,48,,,51,29,38,69,41,35,44,37,31,,22,,17,46,36,
216493465353,26,32,30,,,32,,,,36,25,26,25,,24,24,26,,,,,8,,28,17
205823155977,26,,,,,,,,,,,,,,,26,,,,,,,,,
126970240777,45,49,51,53,,56,43,,40,55,44,50,44,42,57,32,39,36,39,29,69,47,36,38,43
278568911584,51,78,68,57,,,58,45,33,13,39,63,51,49,53,45,55,54,45,40,,36,45,52,61
109790371593,43,45,,56,,,,,,15,42,45,41,43,41,,,57,13,,45,26,52,44,87
104455216905,37,46,46,50,40,46,35,,,,37,42,35,34,35,,37,33,22,,,23,33,,37
325746442976,46,,,,,,,,47,40,45,55,46,44,44,49,47,51,39,,45,44,75,44,
315076133600,71,,,,,,,,,,,71,,,,,,,,,,,,,
299070669536,54,67,61,75,,68,,,,50,34,42,37,36,43,52,,51,,,52,48,55,45,63
283065205472,39,62,,33,,61,57,,,36,32,32,16,16,17,,,20,14,,24,46,,44,
45768515337,46,,,,,,,,,,,,,,,,,,,,,,46,,
267059741408,45,56,69,61,,,,78,55,58,39,44,46,36,55,44,33,26,32,,,33,41,47,51
52915609353,38,38,39,,55,,,38,39,40,40,,29,41,24,,93,,3,,,,10,,
240383967968,40,57,,,,,,,,,46,44,40,46,33,48,37,32,39,34,35,33,29,,
235048813280,75,84,,,,,,159,,58,69,77,82,76,,76,87,71,58,75,,64,63,60,68
67075326688,59,,70,,,86,,,,,22,29,56,71,58,68,,,,,,,,67,
144351183584,56,50,,56,,49,65,56,62,52,54,72,57,57,57,44,57,56,47,54,59,56,56,46,48
128345719520,19,,,,,,,,,23,14,39,18,8,17,21,11,10,13,,,,23,15,35
123010564832,41,,,,,,,,,,82,,34,40,37,36,34,,,,,36,,35,
117675410144,31,,,,,,,,,25,36,30,33,35,28,36,25,29,26,,25,27,,,
112340255456,64,58,,,,,,,65,60,61,112,61,58,67,70,54,,,,15,21,49,57,76
107005100768,45,,,,,,,,,,52,,52,57,50,56,51,44,21,11,,,40,49,44
101669946080,58,68,,78,,,,80,60,5,10,59,67,71,69,67,72,54,43,18,8,45,62,71,70
96334791392,42,,,,,,,,,,,,,,,,,,,,,,30,58,
116299931401,54,57,37,57,60,64,62,64,47,37,56,55,53,65,62,58,54,48,55,47,54,48,50,58,53
64323863264,51,65,76,,,,70,76,62,58,62,64,53,33,,49,17,15,8,,,,,,66
302258340576,38,50,,38,96,38,,34,25,19,47,39,33,22,36,35,33,49,28,29,31,30,59,,38
327021511392,41,,,,,,,,,,,36,34,34,,,,58,,,,,,,38
214043991817,20,20,32,23,59,,,16,,19,,16,12,13,,20,,18,,,24,13,,13,26
296923185888,29,,,,,,,,,,,,,,,,,,,,,29,,,
70699458313,22,35,,,,,,,,,,,,,,,,,19,,,,,,11
44023684873,51,54,,102,,,,,,,,93,33,33,,55,31,,,,,31,,43,
208708837129,54,73,70,49,81,57,,,,,,41,46,,,42,,,,,,9,10,46,52
303634072288,57,49,,,,,,,,,,,,,,,,,,,,,,,65
291588031200,43,,,,,,,,,,,,,43,,,,,,,,,,,
88415945440,33,38,44,80,,94,44,,30,,,19,,19,,18,,21,,,,19,13,12,
61136445193,37,,,,,,,,,,,,,,,,35,,,,,,,,39
65934728969,19,27,,,,,,,25,14,18,23,9,17,15,27,22,26,3,,11,,23,28,
286252876512,36,41,37,,,,,38,41,51,24,32,43,46,65,50,34,13,,3,,10,32,34,33
326081987296,47,58,52,,,,,,,,38,47,42,45,,68,48,52,33,,,,,25,22
60599574281,55,,,,,,,,,,,57,54,,,,,,,,,,,,
248974155529,14,,,,,,,,,,,,25,,,,9,,,9,,,,,
246557983456,41,52,,,,,,58,47,46,25,51,32,45,43,31,58,40,52,,,,47,39,
238303846153,37,48,47,,32,59,64,,21,48,49,46,35,32,33,40,37,39,26,30,,31,32,38,37
211628072713,36,,44,,,,,,,,,25,,37,,,,24,,,,,33,35,
206292918025,17,,,,,,,,,,,,18,,,,,,,,,14,,,
195622608649,57,53,,,,,,,,61,58,32,60,78,58,53,48,46,59,,77,47,,,42
184952299273,37,23,37,26,33,,30,83,21,35,60,47,46,32,,,30,58,,,22,26,31,23,56
142271061769,56,64,,,,,,,,,68,,,,59,,,,,,,,35,,
120930443017,34,46,,29,,48,46,41,39,11,34,32,32,50,32,25,32,34,28,40,29,34,30,38,40
115595288329,70,,,,,,,,36,,,,108,,,95,,,,,,,,,39
110260133641,49,49,44,43,,,,,30,39,60,64,45,36,55,38,53,38,33,38,69,54,55,57,51
89624157961,34,,,27,,,,,,34,47,,35,,25,,38,,,,,,,,
94254669577,42,,,,,,,,,108,25,44,39,39,,,33,39,,34,,29,46,42,51
241222828768,42,56,51,56,72,62,53,77,41,52,49,50,46,36,43,36,37,18,27,22,16,27,31,30,46
67578896137,61,,,,,,76,,36,50,51,69,63,77,74,62,57,55,52,48,72,51,78,,60
283534967520,38,51,46,63,37,,,17,27,29,37,34,43,37,27,37,27,36,27,47,46,42,46,32,33
35567968009,12,17,,,,,,12,19,,,12,7,,,,7,10,7,,,,,,
251524039392,58,,,,,,,,,,,70,49,,,,,39,65,,,,,,
246188884704,53,,,,,,,,,,,,63,,,,,50,,42,,,,59,
240853730016,76,,,,,,,,,,,,,,,76,,,,,,,,,
235518575328,29,40,,44,34,49,34,,,,,23,14,13,,,28,,,,,,,20,
49929264905,18,25,15,,29,38,,,,29,29,,10,5,,,6,11,,,,8,,10,30
150156100320,33,,,,,,,,35,42,27,35,,,,,,43,38,33,31,,22,34,31
144820945632,35,77,21,,39,,,39,34,33,36,37,38,26,37,31,36,29,4,,13,29,37,40,38
134150636256,43,72,76,65,,96,,,40,18,45,41,39,,20,34,28,30,34,14,26,29,32,34,36
304607150816,43,,,,112,,,,,,,,51,32,,32,,,11,,,,34,,
118145172192,24,,,25,54,,,,24,24,30,15,26,23,25,23,23,16,,,8,18,29,,31
105193161440,37,,,,,,,,33,,,33,41,39,41,43,43,25,31,27,34,40,37,,43
102139708128,67,66,78,,71,78,69,,59,51,66,59,71,59,64,76,55,173,52,40,62,50,57,55,65
96804553440,32,,,,,,,,,,37,,,,39,,,,,25,,34,40,19,38
86134244064,41,51,50,46,,40,,41,40,42,45,36,47,39,43,42,47,32,33,33,35,60,42,37,43
80799089376,65,80,,,,,,68,55,69,53,66,65,,60,77,62,61,56,61,,65,66,67,75
75463934688,77,,,,,,,,,44,80,76,92,86,,,,65,69,84,74,77,75,,78
64793625312,65,,,,,,,,,56,60,68,65,59,58,58,93,55,,71,73,72,,55,58
44594110217,27,,,,,,,,,,,,,,,27,,,,,,,,,
264912257760,59,79,95,73,89,84,82,63,33,33,52,48,70,39,35,67,65,45,24,15,15,55,62,60,71
245417385737,26,,21,,,,,,,,,,,,50,26,,,24,,,19,24,,
259577103072,54,69,,,,,,60,,,56,41,,22,,65,41,,,,,,,53,
245786484489,48,,,,,,,,,,,36,44,81,45,,,,,,,40,42,,45
107072462601,87,,,,,,,,,,,,,,,,,,,87,,,,,
48385761033,24,,,,,,18,,,26,20,30,,23,,,,39,,21,17,,10,17,
115930579680,50,60,74,65,75,63,58,59,48,54,55,53,49,45,42,46,42,34,38,29,40,43,41,34,48
240082231049,56,80,53,,,,,,,,,,32,110,,,,60,,,,,29,,
288601686752,36,,39,48,,49,,32,19,22,23,36,37,35,41,37,38,28,22,22,50,36,45,54,45
234747076361,24,29,,24,,34,,37,,,25,25,27,21,30,27,24,25,11,14,15,18,20,22,29
283266532064,65,74,60,57,62,85,73,65,67,67,67,67,62,64,68,65,61,54,59,63,54,79,61,68,64
201091981065,33,,,,,,,36,,,44,34,25,,19,,33,,,,32,,40,,
244108762889,27,,,,,,,,23,,18,32,,38,28,,25,,,27,,,22,,
228103298825,41,,,,,,,,,,,,,,,34,,,,48,,,,57,
222768144137,55,,,61,64,43,,,,,,63,,,,65,,46,,,,,39,,
217432989449,28,,,,,,,,,28,,,,,,,29,28,,,,,,22,32
212097834761,28,22,,,,,,,,,,,,,37,,,36,25,,,,,24,
206762680073,38,41,,38,,,,69,18,,31,36,28,,20,47,41,18,18,52,34,32,41,52,40
185422061321,32,,,,,,,,,26,38,47,,,,,40,9,,,,,,,
229411921673,14,10,,,,,,,,,,12,,,,,18,,,,,,21,,
243571639008,37,,,,,,,,16,,,29,,32,44,,19,,,31,,,44,54,60
137405669129,34,,,,,,,,,,39,50,50,,,23,17,,,,,,,45,44
116065050377,31,44,,,,,,,8,17,23,36,39,34,31,53,32,25,42,,2,15,30,27,71
326685967072,68,85,73,,129,71,81,91,,11,28,72,72,80,78,73,60,32,,21,37,31,37,64,92
94724431625,28,18,67,,,,,,,,55,34,,,,,,,2,,3,14,,,
316015657696,87,,,,,,,,,82,91,83,90,89,95,91,,71,,77,74,82,92,,97
310680503008,45,58,66,51,,,,,63,68,54,62,48,50,49,52,44,36,13,17,34,14,29,43,46
300010193632,35,,,,,,,39,52,,36,,,,,30,26,33,,,,,,,
68048658185,31,38,,51,,,,24,,2,32,28,31,29,39,35,34,20,11,,11,19,55,30,55
289339884256,36,61,56,32,37,,94,43,35,,40,40,,36,32,42,15,30,26,30,31,35,30,31,29
284004729568,48,,,19,,,,,,,,,,,66,,,,,,,,,,
46708039433,28,27,,,,,,,,,,29,,,,,,,,,,,,22,33
267999265504,56,62,55,56,72,78,66,77,44,55,60,54,57,59,59,63,58,50,48,50,45,52,49,67,62
257328956128,37,74,,,44,33,,,22,76,,17,25,,,,,24,,,,33,,,
241323492064,32,35,37,42,29,56,35,30,28,34,46,35,25,22,30,26,30,26,27,27,16,34,29,38,37
120997551881,33,,,,47,,,55,,27,46,37,46,21,48,34,30,31,18,5,9,28,41,26,44
230653182688,5,,,,,,,,,,,,,,,,,,,5,,,,,
238236484320,71,82,,,,,,,,88,72,93,66,,,,,,33,,65,,,,67
145290707680,55,,,,,,,,,,58,,,,,63,,,56,51,,,,50,
139955552992,52,74,85,71,83,84,77,70,50,52,58,55,57,48,46,49,39,33,39,31,24,36,33,37,64
129285243616,40,,,,,,,,,,,,,,,,39,,,,,34,,,46
123950088928,32,,52,,48,,,,47,19,38,25,23,25,38,35,24,20,,,,,22,56,
113279779552,59,,,,,,,69,,,54,49,,47,85,59,68,54,,,,56,45,,
107944624864,74,78,,,83,75,,90,81,63,79,81,74,,77,73,65,52,,,,,46,69,69
102609470176,71,92,,88,76,,111,,,43,57,59,68,57,79,90,68,48,,,,67,74,74,76
86604006112,33,,,,,,,,15,,33,54,,,,,,,,,23,,,,
75933696736,76,,,,,,,83,69,,69,78,82,,,,88,55,,,,,,,
218741612297,64,,,,,,,,,,75,44,,,,,,,,,,,,,63
129822114528,41,66,92,48,,76,,,91,,32,29,30,33,26,31,20,,21,33,,26,30,,47
213406457609,44,,,27,,,,,,59,,50,38,44,,,45,,,,,,,,41
296285651680,40,49,49,81,,71,,72,41,26,27,29,32,34,56,31,40,44,46,,26,35,27,56,41
63418146569,28,,,,,,,,,,28,,,,,27,,,,,,,,,
317693379296,58,72,,,57,,48,55,,,17,52,53,57,58,54,53,68,93,42,49,56,53,56,58
208071302921,32,,,,,,,,,,37,28,,,,,,,,,,,,,
290950496992,56,,,,,,,,,,,,,,,,56,,,,,,,,
202736148233,45,,,,,51,,,,,36,49,42,67,,45,,48,36,30,61,,,60,
251255603936,47,,,,,,53,,,,,23,,50,,55,32,,,,,,60,,
197400993545,22,,,,,,,,,,,,,,,,22,,,,,,,,
228573060873,22,,,,,,,,,,,,,22,,,,,,,,,,,
245920449248,43,90,60,,,58,83,64,23,25,44,34,57,44,20,22,50,36,14,,28,59,55,68,59
212567596809,35,,,,,,,,34,27,32,,,,,,42,,,,,37,,,
207232442121,33,,,,,,,,26,39,33,41,28,87,53,43,24,14,,,14,21,53,20,43
196562132745,54,46,40,,,,46,,54,75,47,50,61,63,52,50,53,52,54,52,46,64,42,61,54
191226978057,30,,,,,,,,,,,,28,,,,,,,,34,,,,
185891823369,39,35,,,,,,,,31,28,45,56,37,,38,,35,37,,,,,,
175221513993,36,10,,,,,,,,27,42,24,,,,,,74,,,,,,28,
137875431177,25,,,,,,,,,20,29,,,,,,,,,,,,,,
95194193673,16,,,,,,,,,,,53,,,,,,,,,,5,,,
89859038985,28,,,,,,,61,,,38,11,18,,11,19,,,,,,,35,38,
192065838857,26,33,33,30,25,57,28,27,19,33,23,26,26,21,17,19,24,27,23,14,18,19,22,20,26
305815110368,31,,,,,42,47,27,,6,,,,,,,39,,,,,,,,32
300479955680,52,45,,,58,,,56,68,58,71,51,54,50,52,48,52,41,53,61,49,,36,51,
295144800992,28,19,,,,,42,,,,22,22,,,,,37,,,21,,31,,,
289809646304,51,,44,,,,,,44,39,38,49,72,56,69,64,,45,,,,,22,46,
57848110857,52,,,,,,,,,,,,,,,,,52,,,,,,,
274945032928,32,52,28,,21,,,,,28,45,27,32,36,24,,27,29,22,26,51,28,,12,28
47177801481,27,,,,,,,,24,,31,30,,21,36,27,28,20,,18,,,,28,
257798718176,58,,,,,,,,,54,58,61,,,57,53,56,49,54,55,55,56,,91,
252463563488,26,,,,,,,,,,,,,,,,,,,,26,,,,
247128408800,49,71,92,,60,57,51,62,32,42,45,50,46,39,40,45,46,,42,64,48,44,40,54,54
241793254112,48,73,71,78,67,73,88,84,50,52,55,31,38,48,61,68,34,29,20,68,29,29,31,33,58
151095624416,33,38,38,,,,88,37,34,33,31,35,32,25,43,30,22,39,40,35,30,22,13,29,31
145760469728,72,78,,,,,86,,,,,69,89,,,,,59,,70,,57,60,77,
186730684169,49,42,54,78,75,52,47,52,54,34,30,55,66,43,59,70,42,51,28,21,30,54,48,29,68
135090160352,38,39,50,41,,49,44,49,38,23,41,40,42,40,38,29,36,35,38,41,38,38,34,32,38
129755005664,41,51,,,,,54,,,,,,,,43,,,22,31,,,,,,
124419850976,23,,,,,,,,23,,,,,,,,,,,,,,,,
119084696288,51,,,,,,,,,,,,,,,,,51,,,,,,,
235250139872,53,,,,,,,,,,,,,,,20,,,,,,,,77,
92408922848,77,73,,,,,76,85,70,75,87,74,77,79,83,74,69,63,73,72,75,79,84,78,102
87073768160,76,,,,,,,,115,,92,,,,93,,72,,73,18,,69,74,61,82
76403458784,26,30,36,23,33,42,39,,,39,19,27,20,22,61,30,21,16,5,9,20,19,18,32,35
215755267849,28,,,,,,,,,,,,30,,20,,,,35,,,,,,
264274723552,49,59,61,62,68,70,53,53,48,49,56,50,36,57,51,37,43,38,44,36,39,45,53,49,53
176060374793,29,31,49,,21,,40,,,17,24,23,21,83,15,39,23,,,,,,21,45,30
87140877024,13,,,,,,,,,,,,,17,,,12,,,14,,12,,,
105126305545,33,48,46,45,,,,,29,29,58,51,37,37,40,35,39,22,33,14,17,24,19,23,32
300714836704,25,,,38,,,,,,,21,30,,29,,19,33,,,,,,41,,
205084958473,34,,,,,,,,,,36,,,,35,35,,,,,,,28,,
287964152544,39,73,,,,,,,44,51,47,44,39,36,40,39,37,40,43,29,36,30,31,35,35
63753690889,113,,,,,,,,,,,,,,,,,,113,,,,,,
27951111945,23,,,,,,,,,,,,,,,,29,,,,,,18,,
145190044384,73,,,,,,,,78,79,,84,80,89,87,86,55,26,41,65,70,74,,75,
239713132297,43,,,,,,,,,,,,,,,,43,,,,,,,,
223707668233,35,69,44,38,54,62,19,53,29,39,34,33,41,32,31,33,33,39,36,46,36,26,29,30,29
213037358857,29,28,,,,,,30,33,31,28,30,30,20,30,28,24,22,36,38,25,23,29,28,32
207702204169,34,64,65,54,82,,,52,13,39,18,26,26,12,,13,41,21,39,,4,,14,39,47
197031894793,26,11,27,,,17,38,23,41,22,25,19,33,32,36,26,,32,40,,12,19,35,29,3
191696740105,27,29,24,48,19,,,29,31,30,28,26,27,38,23,26,28,20,29,,5,13,23,30,26
186361585417,49,,,52,,,,,,,,,,,47,,,,,,,,,,
56975695625,37,45,38,,,,,,,39,36,41,,,43,28,,,16,21,,,,,26
138345193225,31,28,,,,,,,28,,,,,,,,,42,,25,,,,,
242934104800,38,31,,,32,,,39,37,,55,32,37,41,40,43,39,29,41,34,35,40,32,43,39
327625491168,51,,,,,,,,,,,,,,,52,,,,,,49,,,
322290336480,23,30,,,,,,,27,,16,,22,22,27,17,17,15,21,,,,25,27,37
311620027104,50,59,71,49,55,65,,,47,,51,64,62,,51,72,49,50,,15,16,34,34,40,
300949717728,33,37,88,54,19,47,,41,,14,37,42,29,32,33,35,47,27,28,36,27,25,26,35,36
295614563040,25,,,,,,,,9,,,,55,,,15,,30,,,,,35,,
63653027593,88,,,,,,,,,,83,,,,,,93,,,,,,,,
284944253664,46,73,,,,64,,,,15,45,30,58,38,45,54,54,39,,9,,32,40,63,72
274273944288,55,70,,78,46,,,61,42,123,,43,41,42,57,36,41,,111,13,37,,,,41
268938789600,24,23,29,25,,26,,,22,,28,,34,,13,,8,,,17,21,28,25,18,24
247598170848,24,,,,,38,,,,36,,29,21,,40,21,3,,8,,,21,21,,
242263016160,66,,59,,,,,,,73,,,74,,,,,65,,38,74,64,75,69,
231592706784,42,,,,,,,,,,41,36,,,55,,38,,,,,,,38,37
189079494409,33,,,,,,,,,,,,,,,,33,,,,,,,,
134519735008,59,,66,,,,65,,,69,,64,59,56,,80,59,38,48,92,,50,59,,54
146230231776,81,94,,75,,,,,,,85,,,71,83,,103,70,,64,,70,68,85,75
135559922400,60,80,85,67,128,77,78,51,8,15,23,61,63,65,74,63,66,39,26,23,39,59,70,62,69
114219303648,26,23,,,,,,,,5,,,10,26,27,55,,,,,35,,31,32,16
108884148960,87,,,,,,,,,,,,77,,,,,116,,75,85,,,,
103548994272,31,39,32,31,36,48,,,,,23,30,74,13,35,27,,28,,20,,5,19,11,34
98213839584,52,29,,,,,,,17,15,14,34,31,,22,42,312,,,,,56,43,28,50
92878684896,37,,,,,,,,,,,,,,33,,,,,,,,41,,
87543530208,49,105,178,29,30,,,,,29,37,20,,,,,14,11,11,,,,13,,29
82208375520,69,,,,,,,,,,69,,,,,,71,,,63,,,,74,
76873220832,102,,,,,,,,,,,,,,,102,,,,,,,,,
71538066144,31,,,,,,,,,,,,,,,,31,,,,,,,,
218104078089,37,,,,,,36,,37,,,,,37,,,37,,49,19,26,,,,
232263795424,39,29,89,,,,,,,,,,36,,,41,,,,,,,,,
212768923401,56,,,,,,,,,36,53,,100,,,45,,,,,,,,,
330007855840,79,,,,,,,,,,,,,,,,,,,,,,79,,
34729107209,37,,,,,,,,,31,26,43,41,21,49,30,37,25,,,,,36,48,
326417531616,36,45,,30,,,68,26,35,,39,43,,47,37,37,34,39,51,44,29,28,27,26,37
138714291977,24,,,,,,,,,,,,,,,,,24,,,,,,,
290312962784,43,45,,,,,,52,42,51,45,43,45,45,43,45,45,37,32,8,13,41,52,64,47
37950332681,40,,,,,,,,,37,,,46,,,,,,,,,,36,,
30299922185,43,,,,,,,,,,,32,,,,,,37,35,74,,,,,
113179116256,47,,,,,,,,,,,,,50,,46,47,,,,,,,,
245518049033,25,,,,,,,,,,,22,,,34,27,,,23,,,,,22,
128043982601,45,39,48,,,,,,42,44,49,43,46,48,41,58,41,56,38,,,39,38,41,48
213507120905,38,5,,,,,,29,39,,,,,,,57,35,43,,,,,,,42
208171966217,29,38,42,40,,33,40,,,19,25,27,14,18,27,26,26,17,,41,,24,18,25,
107843961568,71,76,82,75,79,73,83,83,68,67,70,87,90,60,65,63,63,52,91,69,66,62,66,68,73
192166502153,55,61,55,65,58,77,57,50,67,49,61,58,54,53,54,60,59,46,46,49,62,62,49,12,37
181496192777,67,,,,,,79,,50,,53,60,,,,96,54,,,,66,,,,
176161038089,14,,,,,,,,,,,,18,,,,,,,10,,,,,
122809491209,62,43,,,,,,,,,,74,,131,,,61,,38,99,41,,,,43
106804027145,21,,,,,,,,,,,19,,,,34,,,10,,,,,,
101468872457,22,,,,,,,,,12,,,25,25,,,17,,,,,25,24,31,20
322760098528,43,57,,,,,45,43,,,,37,49,40,48,39,,24,,21,41,40,76,58,
312089789152,56,74,,72,67,,75,,34,45,45,53,50,59,61,56,50,38,47,52,39,52,68,60,76
301419479776,43,43,40,57,51,,42,,41,59,48,34,35,38,37,37,41,38,27,,31,41,51,56,40
296084325088,22,,7,7,,,,,,,34,,,60,,,,,,,16,,,2,11
191428304649,41,67,,,,,,,,29,38,37,32,44,,,,41,,,,,38,,
285414015712,68,,65,,,,,73,,,71,,48,66,,111,72,,,,,50,59,,71
274743706336,44,54,,66,,59,93,46,10,4,37,45,45,43,44,37,44,44,44,5,12,52,48,43,57
269408551648,42,,,,,40,,,,,51,37,56,34,,42,,,36,,,34,,44,
37447016201,37,31,,36,,47,43,,,,81,,,,,12,,,19,63,,16,,18,33
102508806880,43,,,,,,,,,34,,39,,,62,,,,,,,,,,
26776706825,29,36,,,,,,,,48,27,25,31,34,32,,32,20,34,14,16,17,36,21,27
248067932896,57,56,75,,,,,,,,58,65,,,,97,31,,,,23,,,49,
242732778208,53,63,,,,,,,50,,48,53,68,51,55,60,39,37,74,31,42,47,52,47,53
146699993824,66,,63,,,,80,,,60,55,58,63,68,69,73,58,84,60,58,63,64,75,73,
141364839136,37,,,,,,,,,,52,,,,42,,,17,,,,,37,,
136029684448,40,33,,,,,,,,33,,59,39,41,,,,18,,20,,,,,52
130694529760,34,25,40,,,,,,,,,,,,,,28,,,,,,42,,
125359375072,25,34,,,,,54,,,15,,12,,,,,11,,,,,,8,,
220452888329,28,,,,,,,,,,,,30,,,24,,30,,,,27,,,
104018756320,53,57,56,,,,,56,57,54,59,58,64,57,60,54,30,29,47,,20,44,53,59,55
97173652192,59,65,67,75,,,,60,24,17,57,63,63,57,65,60,50,48,67,55,63,59,55,65,67
77342982880,37,,,,,,,,,,,,,,,,,,,,,,37,,
66672673504,71,72,,,,,,,133,70,68,80,69,73,114,79,67,30,,33,31,35,56,111,78
43319041801,39,51,,,,,,,19,33,27,,44,,,45,31,32,27,,108,,29,,39
263637189344,73,79,69,94,,,,73,71,81,81,66,72,70,84,78,72,63,64,,22,63,65,89,67
106703363849,38,,,,,,,,,19,,84,,44,,18,30,,,,,,,,
