segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
34628443913,54,,,,,,,,,51,50,49,44,52,51,55,56,58,,70,64,49,52,55,62
84926537481,100,,,,,,,,,,,,,,,,100,,,,,,,,
305244685024,51,41,51,42,36,43,71,59,,56,50,50,50,59,54,53,59,66,41,39,34,37,34,65,79
143881421536,52,55,,,,,,,,,43,44,,44,71,,70,,,,,,,44,
138546266848,57,60,39,,,,,,64,55,55,59,50,67,62,61,55,73,44,13,47,59,53,69,62
127875957472,36,,,,,90,,,,15,26,37,31,,36,31,35,46,32,27,,,34,41,
122540802784,58,73,69,59,60,84,72,68,66,68,64,65,67,64,60,62,38,36,28,27,23,28,50,71,64
117205648096,38,,64,,,,,,33,35,37,,33,51,28,30,30,34,39,16,50,23,31,30,60
111870493408,25,,,,,,,,,,,,,,25,,,,,,,,,,
106535338720,73,79,,,,,85,90,77,86,65,82,64,76,77,88,76,79,,25,48,,68,69,73
101200184032,53,,,,,,,,,,74,,,46,,43,,,,,,,,,
90529874656,28,42,,,,,,,,,31,18,27,25,,25,,,,,,,,10,27
79859565280,57,72,,70,,,,60,63,57,67,,69,62,62,55,45,51,53,40,13,17,66,65,67
69189255904,83,79,86,88,66,68,81,111,92,88,80,93,96,82,79,71,76,80,78,80,79,66,115,77,101
63854101216,120,,,,,,,,,,,,,,,,,,,120,,,,,
283098759904,64,77,,,,61,,55,56,44,57,71,74,62,82,66,68,63,70,54,,62,56,53,53
45231644425,27,,,,,,,,,,,,,,,,,27,,,,,,,
93751100128,43,38,,101,67,,,37,,,,39,50,32,,46,42,32,55,38,34,37,23,35,48
177335443209,77,,,,,,,,,87,43,71,85,75,90,89,73,78,,,64,,,,
294574375648,55,47,,,,,59,,,,,,,53,58,,,36,,,,,74,56,
77007691529,29,,,,,,,,,36,,44,21,,38,,,22,34,8,,20,,,
315277460192,68,67,76,67,70,79,80,68,59,44,59,66,77,66,68,73,69,66,72,78,66,62,68,72,78
85865808608,57,60,,,,,,,58,,,60,,,54,,59,,,,53,,,59,
34561335049,19,,,,,,,,,,,16,22,,,,,,,,,,,,
323598959328,34,,,,,,,,,,32,33,27,,,,,,,63,,36,,24,
58418536201,26,,,,,,,,,,,28,25,,,25,24,25,28,,,,,,
92274958089,72,,,,,,72,,,,,,,,,,,,,,,,,,
54928875273,15,,,,,,,,,,6,,14,,,,25,,,,,,,,
63585918729,38,27,,,,,,,42,30,48,38,57,34,48,24,30,27,,45,,,,23,50
283904066272,36,59,,22,68,37,,35,34,29,37,35,39,37,32,29,26,40,31,42,48,27,38,38,41
243169238793,29,,,,,,,,27,,,,24,,,,,55,,,,19,,,
237834084105,38,,,,,,,,40,32,30,,,,38,62,30,,27,39,40,31,37,,49
227163774729,45,48,,,,,68,37,,32,41,53,38,35,52,39,45,60,46,30,36,29,48,51,55
216493465353,23,27,,,,,,,26,19,18,20,26,24,,20,17,25,,,,24,,28,28
205823155977,33,39,,,,,,,,,,,29,,,,,29,,,,,,,35
200488001289,29,,17,30,,,,,,37,50,21,28,20,39,29,28,28,24,25,27,20,,29,30
278568911584,46,67,69,66,,,69,48,42,12,10,15,58,48,63,26,9,35,24,11,11,,47,72,68
109790371593,50,58,,,45,,,58,,21,,45,50,69,48,46,57,50,39,46,73,58,43,57,39
104455216905,40,51,42,49,44,,,,,,33,,29,37,50,37,37,40,,,,38,34,38,38
325746442976,53,50,,,,,,,,44,49,57,45,49,50,55,56,47,,49,45,56,73,,
299070669536,52,89,80,,,,,55,,,32,46,33,21,51,36,53,46,49,40,58,47,77,66,56
283065205472,38,46,,,,39,61,21,,,36,37,38,45,,41,43,27,25,,,25,41,,50
51103670025,36,,,,,,,,,,,,,,,,,,,,,,,,36
267059741408,46,68,55,62,66,52,,61,52,50,42,44,40,43,44,39,44,34,34,28,41,49,47,52,71
35098205961,23,,,,,,22,,22,23,,,,25,,24,23,,,23,,,,,
155994824457,4,,,,,,,,,,,,,,,,4,,,,,,,,
240383967968,40,,43,,,,,38,,38,39,38,43,33,35,46,41,41,,,39,40,38,42,
235048813280,68,145,,,,,,,45,30,78,72,79,66,72,58,62,53,65,70,67,66,66,66,65
67075326688,57,72,75,,,64,,,,,25,62,69,27,,61,,,,,,,66,,59
144351183584,59,63,44,,,,60,82,62,52,52,55,62,64,61,60,59,54,69,58,52,56,65,51,52
128345719520,15,,15,,,,,,29,23,17,19,11,12,9,11,18,10,11,16,27,18,,19,
123010564832,54,,,,,,,,,,,,36,,,38,35,,,,,67,,,90
117675410144,34,,,,,,,,43,35,33,37,33,31,31,40,25,40,33,42,28,35,,,
112340255456,56,56,,,68,,,,,67,76,59,64,61,57,61,54,59,,17,23,50,58,61,86
107005100768,51,,,,,,,,,52,49,46,53,53,,51,51,48,,48,60,,,58,
101669946080,60,65,70,,,75,,71,72,40,66,59,62,78,72,55,55,68,70,15,29,55,65,66,68
96334791392,40,,,,,,,,,,,,,,,,,,,40,,,,,
47580454665,27,,,,,,,,22,,,,,,,,,,28,,,,,,29
64323863264,54,68,,,,,,,63,58,66,59,60,61,68,32,27,15,,,,47,66,,
302258340576,40,48,55,44,67,54,37,38,34,,34,31,31,42,31,49,29,,50,27,73,40,29,38,68
214043991817,23,21,91,29,17,,,32,11,,11,19,,16,21,25,24,25,20,,10,25,16,24,31
296923185888,47,,,,,,,,,,,,,,33,,,,,,,,,,61
60029148937,45,31,,,,,,,36,,,,,,33,24,,52,,,,,49,74,58
44023684873,42,,,,39,,,,37,,38,24,32,44,31,,52,47,106,39,,25,,,
139989360393,35,,,,,,,,,,,,35,,,,,,,,,,,,
291588031200,68,,,,,,,,,24,101,,,,,,,,,,,,,,
86268461792,53,,,,,,,,,,,53,50,48,48,49,39,99,,,66,50,,41,61
65934728969,18,30,,,,,,,21,21,26,18,19,18,,16,25,21,9,9,7,5,22,30,20
286252876512,33,32,,,,,,,31,34,39,31,36,33,38,33,27,,17,12,7,53,30,46,51
315411677920,70,75,,,,,77,67,50,7,78,72,69,72,63,74,74,68,68,85,70,48,70,104,80
60599574281,46,,,,,,,,,,,,,,,,,,,,,46,,,
248974155529,26,,,,,,,,23,,,,,,,,27,,,,21,,40,,
246557983456,47,,,,53,76,55,62,,31,53,48,55,,39,45,52,51,49,52,,41,52,,42
238303846153,40,54,41,51,,54,41,39,31,40,70,39,49,36,30,39,42,31,30,31,27,32,40,40,39
216963227401,31,,,,,,,,31,27,,45,,28,28,29,,,,29,,34,26,29,38
211628072713,37,,,,,,,36,,,,36,27,49,,36,,60,23,28,,,,,25
195622608649,60,78,,85,,,,,39,56,100,80,46,,50,55,30,67,,45,42,31,62,93,53
184952299273,43,29,,89,36,61,,,,87,68,32,34,60,47,74,25,,49,,19,23,29,50,29
152941371145,13,,,,,,,,,13,,,,,,,,,,,,,,,
142271061769,64,80,,,,,,,,,,,59,60,,,55,,,,,,,,
136935907081,124,,,,,,,,,,,,,,124,,,,,,,,,,
120930443017,36,46,,,,,47,39,28,20,48,39,27,38,47,31,32,30,31,37,39,30,34,32,41
115595288329,41,,,,,,,,,,38,57,44,,,,41,,,35,38,,,,
110260133641,50,35,,,97,,,,31,42,37,59,57,46,54,62,55,58,57,42,58,39,56,38,67
104924978953,34,,,,,,,,,,,,,,,,,53,,15,,,,,
94254669577,40,,,,,,,,,35,,25,39,41,43,44,66,,49,26,,,,,
83584360201,89,,,,,,,,,,,,,,,,98,,,,84,,,,
241222828768,45,57,51,51,67,68,55,71,52,47,42,55,44,35,41,38,40,39,24,27,22,27,35,40,52
67578896137,58,69,,,,,,,,18,44,59,62,68,77,52,64,57,55,76,55,57,43,,
56908586761,43,,,,,,,,,,,67,,,,,29,,,,,,,,
51573432073,16,,,,,,,,,,13,,,20,,,,,,,,,,,
35567968009,18,,,,,,17,,,,,22,,12,,,23,17,,,,,,,
251524039392,48,,,,,,,,,,,57,48,,,,,45,42,46,,,,,
246188884704,57,,,38,,,,,,,,,68,,,53,,,,,,,,79,
240853730016,81,,,,,,,,,,,,92,,,,,71,,,,,,,
235518575328,25,27,37,,36,28,39,,,,9,43,,31,17,9,14,17,24,25,27,17,27,29,28
49929264905,19,26,,28,,37,36,,9,,24,11,11,7,,,,,,,6,,11,,20
150156100320,37,,,32,,,,28,27,,,51,31,,43,34,45,,,38,33,28,34,,
144820945632,39,46,38,56,,,,41,40,35,42,38,33,46,36,44,45,37,8,23,40,36,38,47,42
134150636256,44,42,82,,130,,,,31,,,51,27,32,43,40,32,50,37,,14,34,30,37,52
304607150816,34,35,,,,,,,41,,29,55,32,51,,,,24,,11,,38,,,
118145172192,27,19,,29,,,,,,27,21,21,37,16,13,34,29,28,16,63,42,,28,30,32
107474862816,53,52,,,,,,,56,56,52,50,60,,50,56,53,52,,52,51,47,49,,
102139708128,64,63,80,77,74,67,64,65,,67,61,65,69,70,60,56,62,58,63,,58,51,62,58,68
96804553440,31,,,,,,,,25,,,,,,27,,,40,41,25,,,,,
86134244064,41,50,45,49,,,,,34,40,48,45,41,37,32,39,41,61,40,41,34,31,39,36,43
80799089376,66,64,,,,,81,63,64,23,62,59,68,,68,65,,80,69,,70,84,66,79,71
75463934688,76,,,,,,,,,,71,79,78,,,89,,73,77,77,89,67,59,,
64793625312,61,,,,,,,,,62,49,62,56,51,75,,59,54,113,69,,42,63,63,59
44594110217,33,,,,,,,,,,,34,,,,31,,,,,,,,,
264912257760,60,71,83,113,78,73,115,66,26,28,37,53,64,42,41,69,54,62,61,61,62,51,64,58,74
245417385737,26,,21,26,,,,,,,32,,23,,32,,21,,,24,,,,,
259577103072,52,,,,,64,57,53,,,48,42,70,,58,,56,,,,,43,30,,61
245786484489,60,53,,,,,,,,30,79,,,77,44,,95,55,44,,,,,,
96402153225,54,,41,,,,,,54,36,,107,,,,,,,,,,,18,,
48385761033,21,,25,,,21,,,,19,23,19,34,22,9,26,23,,10,18,17,,,22,
240082231049,45,39,66,,,,,,,,,,,,,,,,,,,31,,,
288601686752,39,40,39,58,43,50,60,35,17,22,18,32,36,36,44,40,39,47,32,38,33,42,34,42,58
234747076361,26,26,28,30,15,29,,,,,56,22,23,29,22,29,31,30,29,20,17,18,23,28,26
283266532064,65,66,69,,63,70,70,66,59,70,65,95,62,63,62,75,68,60,66,62,62,54,66,63,62
201091981065,36,,,,,,,,,23,33,33,,20,24,,87,,,45,30,,,,
244108762889,32,55,,,,,,,,,27,,28,,,,31,39,,32,,18,,,47
228103298825,22,,,,,,,,,,,,,,22,,,,,,,,,,
222768144137,64,49,,,,,86,,,,,,,,78,58,,95,67,,,,,55,
217432989449,24,,,,,,,,,,,,,,23,23,,31,20,,,,,,
206762680073,37,40,,,62,72,,40,,9,12,38,30,42,31,46,33,33,31,21,,39,49,33,39
185422061321,35,,,,,,,,,,,,48,36,27,,32,,,34,,,,,
229411921673,14,,,,,,,,,,,14,,,,,,,,,,,,,
243571639008,35,,,,,,,37,,30,49,32,26,44,19,,43,39,24,14,23,,36,45,53
137405669129,66,,,80,,,,,70,,,,,47,,,,,,,,,,,
116065050377,44,44,31,,,,,,11,3,66,45,35,59,64,46,33,59,33,23,,40,28,,71
326685967072,73,83,74,331,,,66,,,16,33,57,27,43,78,69,76,69,70,70,69,64,68,68,61
94724431625,24,,,,,,,32,22,16,29,34,37,33,,24,32,12,16,3,,23,21,,
89389276937,32,39,,,,,,,,,26,,,,,,,,,,,,,,
310680503008,42,43,,48,,,,,53,47,54,48,58,43,49,48,36,35,36,12,,,17,44,39
300010193632,32,,,,,,,,,,30,33,,,33,30,,,,,,,,,
68048658185,33,29,57,23,,68,,,2,2,12,34,27,24,47,26,32,38,38,31,48,24,34,34,33
289339884256,34,34,39,,,,52,59,,,34,28,57,23,41,33,33,31,28,,18,46,30,31,38
284004729568,28,,,,,,,,,,28,53,22,16,,,,,,,,,,,
46708039433,25,,,,,,,,,21,,30,31,,25,,13,,,,,,,,
36037730057,23,,,,,,,,,,,,,,,,,,,4,,,,,42
257328956128,35,47,,58,,,,31,,,,23,,,,9,,,,,,,,,
241323492064,32,41,43,44,44,36,29,27,25,43,31,27,28,25,32,22,24,35,35,26,23,27,26,31,49
120997551881,30,42,,,,,,31,,,,35,31,42,37,34,33,34,16,9,10,28,,39,
238236484320,64,,,,,,,,79,,75,67,62,,,65,70,70,12,,44,,61,75,70
150625862368,68,,,,,,,,,,,,,,68,,,,,,,,,,
145290707680,56,,,,,,,,,54,54,,62,,53,57,,,50,,,,,,67
139955552992,57,71,73,84,76,79,77,67,56,61,54,56,58,59,52,45,44,42,47,40,44,38,46,83,69
129285243616,39,37,,,,,,,,,,,44,46,36,,,,40,,,36,39,39,
123950088928,32,,144,,,,,,38,27,36,20,21,23,41,22,36,28,45,,,18,17,30,19
113279779552,60,,,,,,,,,,98,,61,59,,57,52,56,47,,,,45,,
107944624864,75,78,,,90,87,97,78,61,,,77,72,77,86,77,82,66,84,67,,54,62,64,79
102609470176,71,75,82,,81,,97,66,,,58,68,79,57,75,61,77,73,80,79,,60,68,69,76
97274315488,65,,,,,,,,,,71,,,,,,,,,,,,60,,
86604006112,30,,,,,,,,13,10,9,34,,,,,47,,30,,,,,45,
75933696736,74,,,,,,,,,,95,,,,83,,68,,,,64,,71,,
46942920457,28,,,,,,,,,,,,,,24,,,29,24,,,,30,32,
232901329632,32,,,,,,,,,,,,,,,,50,,,,14,,,,
213406457609,40,,,,,,,,,44,31,,,,,37,,27,,25,,44,,34,70
296285651680,44,94,,116,,,,37,41,27,36,23,21,57,57,29,40,56,54,,50,49,41,47,43
63418146569,46,,,,,,,,55,15,,47,54,72,,,25,24,,78,,,,,
317693379296,55,57,66,,,62,70,49,,,12,48,63,63,57,63,58,66,56,64,,47,56,58,58
208071302921,33,,,,,,,,,24,48,,,,26,,33,,,,,,,,
290950496992,40,,,,,,,,,,,,,,,,,43,,,37,,,,
202736148233,30,26,,,,,,38,,,45,,,,,,31,23,18,29,,,30,,
251255603936,51,58,,,,,,,,,25,,44,58,62,34,64,,,,,46,,,
65565630217,51,34,60,53,,,,57,46,46,49,42,59,133,51,49,38,39,45,48,42,40,37,39,47
197400993545,27,,,,,,,,,,,,,,,35,,,20,,,,,,
228573060873,61,,,,,,,,,,,,,,,,61,,,,,,,,
245920449248,34,60,61,,74,82,63,56,26,20,22,41,54,15,27,18,,17,14,9,,5,19,30,59
217902751497,68,,,,,,,,,,,,,,,,92,,52,,,,,,53
212567596809,32,,,,,,,,,28,26,34,,,,,,,42,42,,,,,
207232442121,39,,,,,,,,39,25,20,37,41,49,39,47,41,37,,25,49,,,,58
196562132745,53,69,,48,,37,41,,51,48,51,51,49,59,48,67,60,46,45,45,48,49,50,57,43
185891823369,38,,36,,,,,,,,38,40,45,33,31,48,37,,27,31,70,,36,,
180556668681,22,,,,,,,,39,12,,31,24,16,24,,,27,20,,,23,14,19,
175221513993,30,,,7,37,,,,,,34,22,31,,20,17,53,28,,68,27,,16,,
143210585865,27,,,,,,,,,,,,,,,24,,29,,,,,,,
137875431177,25,,,,,,,,,,23,,,33,,26,,18,,,,,,,
327155729120,40,,,,,,,,,,,40,,,,,,,,,,,,,
89859038985,30,,,,,,,,,,,10,21,15,46,10,,,14,14,25,30,45,45,54
192065838857,22,37,25,42,,29,28,41,21,21,30,26,35,22,10,16,6,10,21,15,15,12,5,15,27
305815110368,38,,,42,32,,,32,,,,19,23,,,,,,,,,,39,,79
300479955680,52,47,,,,,,,54,63,51,56,51,57,37,56,53,49,,,51,,53,,57
295144800992,48,,,,,,,,,,100,55,28,25,,,34,,,,,5,,,
63183265545,57,56,,,,,,71,49,59,70,62,56,68,63,62,53,60,,37,39,38,51,54,55
57848110857,68,,,,,,,,,,,,,,,,52,,,84,,,,,
274945032928,32,24,41,,,,25,39,36,28,28,24,,35,45,30,17,25,33,,,50,59,29,38
47177801481,30,36,,,,,,,40,23,29,,,,22,,,35,19,31,,,,40,
257798718176,58,,,,,,,51,60,58,55,60,59,54,74,,58,60,,58,,,,49,
247128408800,50,60,,,154,65,62,45,31,37,38,40,43,51,49,50,59,41,53,42,45,45,43,60,45
241793254112,42,63,72,78,67,82,76,76,51,28,40,27,35,34,26,30,31,37,22,21,32,37,56,65,66
151095624416,39,64,39,60,,,44,29,39,40,27,40,44,25,46,29,32,29,35,,27,29,35,39,52
145760469728,69,113,,,,,93,,,,,47,73,,68,,,61,53,52,,51,80,,
186730684169,52,69,80,47,,,55,55,15,17,39,58,53,53,61,43,46,64,66,45,29,57,58,62,50
135090160352,38,40,42,46,,,59,40,43,32,33,42,38,30,40,37,45,31,,40,47,30,38,40,37
129755005664,30,,,,,,,,,,,,,40,,30,36,,,18,,,24,,
119084696288,66,,,,,,,,,,,,,,70,,65,,65,,,,,,
235250139872,46,,,,,,,,,,,,32,69,,,,,35,62,49,,,35,
92408922848,79,89,,,,74,103,74,73,77,80,85,87,73,83,69,77,78,77,83,80,64,82,83,81
87073768160,81,,,,,,,,,,,,,84,73,106,,,,83,77,52,,100,
76403458784,27,31,33,18,27,,,35,18,29,27,32,37,26,17,29,19,23,29,13,21,22,32,33,30
215755267849,39,31,,,,,,,,,,,,,,32,50,,44,,,,,,
264274723552,50,60,67,64,72,65,69,45,54,55,52,47,43,52,52,40,38,46,29,44,42,50,51,49,60
176060374793,28,34,,,34,,,,,,28,33,29,18,,23,34,23,19,24,,,44,30,51
293299307232,61,,,,53,,,60,56,57,56,66,67,70,62,74,53,63,54,68,55,35,60,53,56
300714836704,28,,,,,,,,,22,,,28,35,,30,,,,,,,,,
205084958473,34,36,,,,,,,,,,,37,39,,,,31,,30,,,,,
287964152544,40,,,,,,,36,51,48,43,48,43,39,37,43,41,43,38,22,18,66,36,41,43
63753690889,37,,,,,,,,,41,33,,,,,,,,,,,,,,
27951111945,24,,,,,,,,,,,29,,,30,17,,,,,,22,,25,
145190044384,76,83,,,,,,,83,80,77,60,96,79,78,73,70,65,74,75,,73,,,60
239713132297,65,,,,,,,,,,,,,,,63,,,,,,,68,,
223707668233,33,51,57,63,51,53,51,51,27,25,34,31,34,28,32,26,30,25,27,26,36,37,35,35,33
213037358857,28,29,,,,32,,28,31,28,30,33,25,31,28,28,27,20,22,24,28,25,31,25,28
207702204169,41,55,50,64,78,58,46,59,,50,38,48,34,20,26,,,33,23,13,27,21,39,45,51
197031894793,30,17,,,,,16,37,,29,21,40,33,61,26,40,22,17,,41,30,23,37,23,31
191696740105,31,40,27,36,32,25,27,33,28,28,30,29,33,34,34,34,30,34,27,,26,25,30,30,31
56975695625,39,,,94,51,,,,,,32,32,41,35,42,31,40,27,32,,,,,,43
138345193225,28,,,,,,,,,27,,,,,28,,30,,,,,,,,
242934104800,39,40,34,,46,35,55,41,38,41,33,47,36,49,35,49,38,34,42,41,37,38,37,33,38
106334265097,31,,,,,,,,,,,,,,,,31,,,,,,,,
327625491168,63,,,,,,,,,,,,,,,,,,,,,,,63,
322290336480,29,32,30,,,,,,28,32,21,26,26,30,16,25,30,33,38,32,20,21,26,30,48
311620027104,63,56,,151,,52,,,60,56,,67,59,48,94,125,58,50,42,16,14,58,,56,78
300949717728,32,42,53,39,38,52,30,,13,10,32,32,39,39,34,29,34,27,,27,,36,22,26,
295614563040,32,26,,,,,,,40,,,35,,22,28,26,,,,,,,,,51
63653027593,49,,,,,,,,,,,,,,,57,,,,,41,,,,
284944253664,43,69,,,,42,69,43,65,24,34,33,45,39,60,37,24,56,50,43,31,33,45,43,52
274273944288,47,45,,,,,,,40,37,42,,54,56,51,,,55,55,,,,49,,53
268938789600,21,27,,28,,,,,21,18,,20,,22,29,17,19,14,28,20,22,18,24,14,20
258268480224,55,90,,,,,73,,,37,82,39,66,50,,,47,,,,,,35,71,88
252933325536,48,,,,,,,,,,,,,,,,,48,,,,,,,
247598170848,33,32,41,,,,,32,7,37,24,58,46,14,29,40,32,30,28,33,52,30,26,,50
242263016160,72,,,,,,,,,,,,,,73,,,,68,,77,64,75,,72
231592706784,42,46,,,,,,,,,39,,53,,,40,,,,,41,37,34,,
189079494409,31,31,,,,,,,,,,,,,,,,,,,,,,,
134519735008,60,54,,79,,,86,,63,15,52,66,73,62,63,34,67,62,65,60,71,39,47,67,57
146230231776,70,76,71,,,,,,,,,,,,68,70,79,72,68,,,67,64,65,74
135559922400,63,72,69,78,,73,88,57,16,8,18,39,73,69,70,74,67,69,67,73,,57,66,67,73
114219303648,22,,,,,,,,,15,25,39,26,,23,,14,22,21,,,,,12,26
108884148960,79,84,,,,,,,,,,,,84,,,74,83,87,,64,,,,
103548994272,31,37,35,65,26,39,45,41,,,13,22,17,31,27,21,17,30,21,18,,27,27,36,32
98213839584,32,36,,,,,,,,14,13,20,,,31,26,40,33,51,,,32,44,,43
92878684896,37,,,,,,,,,,,,,,,38,,38,,35,,,,,
87543530208,30,,,,,,,,30,56,35,31,,,,,9,,,,,,22,28,
82208375520,78,,,,,,,,,,79,,75,,73,,,,,,,,,,83
76873220832,82,,,,,,,,,,,96,,,,,,,,,,,77,,68
218104078089,42,,,,,,,,60,52,,,30,,,43,,,,,,,33,39,
232263795424,44,,,,,,,,41,,,,,,,,47,,,,,,,,
212768923401,31,,,,,,,,,15,38,30,,,,35,,35,34,41,,,,,
330007855840,51,,,,,,,,,,,,,63,,31,,,,,61,26,63,,
34729107209,42,,,,,,,,,,15,52,52,23,23,76,,39,,27,41,,,,
326417531616,37,56,57,,,69,,,35,26,29,37,37,,40,,40,,34,,,31,,38,36
138714291977,35,,,,,,,,,,,24,,,,35,,49,,,,,,,
290312962784,47,48,46,,,,,,52,53,52,49,36,44,53,45,45,53,36,43,37,40,59,35,79
43285487369,38,,,,,,,,,,,,,,,,,38,,,,,,,
30299922185,39,,67,,,,,,,,28,27,,44,,,,,26,,,,,,
113179116256,49,,,,,,,,,,62,,,,,,,,37,,,,,,
245518049033,23,,,,,,,,23,,,,,23,,29,,18,,19,,,,,
128043982601,45,,,,,,,,,43,38,54,43,48,48,69,,42,44,45,46,38,37,43,49
218842275593,46,,,,,43,,,,48,,,,,,,,,,,,,,,
213507120905,24,,,,,33,,,37,22,17,9,24,,11,24,37,,21,,,28,,,
208171966217,30,,,,,,,54,,15,26,18,27,59,20,31,32,36,22,15,7,,41,35,37
107843961568,74,99,,72,82,78,73,74,57,49,57,73,70,75,71,75,68,74,77,69,67,60,62,69,77
197501656841,34,,,,,42,,,,47,,37,31,,39,,33,,,18,,,20,,35
192166502153,55,55,45,60,48,56,56,63,138,49,56,50,43,53,58,48,60,45,67,56,53,57,57,47,47
186831347465,33,,,41,,55,,,48,,22,43,16,,25,,,38,37,,,,,,
181496192777,63,70,,,,,,,,,57,63,,,,61,,,68,62,,,,64,
176161038089,18,23,,,,,,23,,,,13,,,,,,19,,13,,17,21,,
133479800585,27,,,,,,,,,,,,27,,,,,,,,,,,,
122809491209,62,,,,,,,,,44,105,,,,46,,40,,67,,,,,,
106804027145,17,,,,,,,,,,14,,,,,,,,19,,,,,,
101468872457,32,,,,,,,,,,,32,42,,,23,29,30,31,,,,,28,
322760098528,50,88,20,42,,,,27,,,33,67,58,44,,43,47,38,38,79,,45,40,59,44
85463408393,29,,29,,,,,,,,,,,,,,,,,,,,,,
306754634464,28,,,,,,,,,,24,,27,,,29,,,,,22,,,,44
301419479776,43,69,58,50,58,65,47,37,34,38,50,41,47,38,28,35,50,41,37,42,43,24,38,42,36
296084325088,15,,,,,17,,,,,,,10,,,,,,,,,,,11,21
191428304649,42,,46,,,,,,37,,,,,36,40,39,68,33,,,,,,,
285414015712,60,53,48,,,,,,41,59,58,69,69,63,,64,58,69,65,,,58,58,,67
53452480265,27,,,,,,,,,,,25,,,27,19,,,,,33,,,,
48117325577,44,,,,,,,,,,,,,,44,,,,,,,,,,
269408551648,43,,,,,,51,,,,26,43,40,,60,43,49,38,45,49,30,,,31,
37447016201,32,35,37,41,57,46,78,,,,11,25,12,,23,20,,38,32,20,45,37,30,22,25
102508806880,65,63,,,,,,,,,,,,,,60,83,,,,,,63,58,
26776706825,30,,31,,,,,39,,,34,31,38,29,,37,34,25,28,22,,25,33,24,30
248067932896,41,37,,,,,,,,39,,45,59,,,59,,39,27,17,,,27,,47
242732778208,50,51,42,,,,,,43,80,37,84,49,48,53,68,44,42,59,41,33,40,53,31,51
146699993824,67,,129,,,,65,,,68,63,66,70,62,59,,61,63,,,60,56,62,,67
141364839136,51,,,,,,,,,,16,,,,,,79,64,,,,30,50,74,
136029684448,41,38,,,,,,,40,,67,36,37,33,,20,,,,14,,95,36,36,42
125359375072,35,22,,,,,49,34,,,,,33,,,,,,,,,,,,
186093149961,29,,,,,,,,,,,,,,,,,29,,,,,,,
104018756320,51,59,58,,55,53,54,59,54,54,55,53,55,55,54,48,8,8,26,38,50,44,58,59,57
97173652192,63,,73,,,,79,52,14,21,50,65,59,63,62,64,64,79,71,67,62,59,64,82,69
66672673504,68,67,,,,,,,70,,65,82,83,76,85,73,75,82,43,31,39,56,67,70,82
112038518537,44,,,,,,,,,,,,,,,,,,44,,,,,,
263637189344,77,74,92,74,83,85,76,77,77,73,77,79,82,77,73,74,92,74,97,78,70,67,67,68,72
209782578953,40,25,50,,24,30,,21,72,,,,40,47,52,31,32,40,42,,,33,,,46
258302034656,50,62,58,,,,,52,60,57,48,63,52,43,50,55,44,37,36,,,37,35,,57
80933307104,56,,,67,,66,70,58,42,33,49,46,79,53,51,49,60,78,56,,27,,47,68,63
67008470793,35,,,,,,,,,,,,,,,,35,,,,,,,,
115527926496,27,27,,,,,,,,,,,,,,,,,,,,,,,
61673316105,20,,,,,,,,,,,32,13,,,,17,,,,,,,,
122373030624,37,45,39,,,,,,26,,6,34,36,42,28,36,36,42,,51,39,37,42,42,48
314438599392,62,66,,77,,,,,,,,,66,61,61,60,57,59,54,50,,65,,,
110192771808,34,,,,,,,,,,,,,,,,,,,20,49,,,,
245987811081,45,52,,,,,,,,,47,50,51,,45,34,36,,40,,,,,,
240652656393,32,,,,,,,34,26,26,25,,,,,36,,34,38,22,,,68,,
229982347017,21,25,,,,,14,,31,,20,43,18,11,14,22,22,9,17,,26,24,26,,17
219312037641,29,,,,,,,,,,,,,,42,,,,25,,,,,,28
213976882953,22,35,,,,,,,,,,,,,18,,,,,,,,11,,29
208641728265,35,,,41,19,,,,,,84,37,,,,,26,,,,,,23,31,27
203306573577,42,,,,,,,,,,,,,,,,,,,,,,42,,
192636264201,45,,,,,,,,,,,,48,,25,,,32,,,,75,,,
176630800137,19,,,,42,,38,37,22,,12,,16,10,17,12,15,,,12,,,,11,15
193777114889,28,31,33,,30,31,32,,33,30,31,27,38,27,26,33,25,27,26,26,26,27,29,22,29
133949562633,40,,,,,,,,,,38,44,,,,42,35,,,,,,,39,
112608943881,48,43,,,,,,,,68,42,54,,,27,47,56,,,38,,33,40,62,39
104857617120,59,63,,63,,73,,,54,55,59,63,66,63,63,60,53,46,52,59,46,54,54,61,63
101938634505,17,,,,,,,,,,15,18,,14,12,,23,,14,,,19,,,25
91268325129,45,,,,,,,,,,,,45,,,,,,,,,,,,
85933170441,43,,,,,,,,44,,41,41,41,46,,60,,,39,,26,,,,31
69927706377,65,,,,,,,,,,,,,,,,,,,,,,,65,
291218932448,26,,37,,,,,,18,23,34,,,,20,20,23,33,23,,25,,22,,
48587087625,23,,,,,,,,,,,,,,,,,,,,,,,23,
269878313696,58,66,,66,,71,,68,,14,20,39,62,52,58,66,63,64,68,64,71,47,56,67,65
