segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
261959467744,38,50,52,,,,45,,,,18,33,,32,34,31,33,41,44,38,33,41,,35,58
65766956809,32,,,,,,,,,,,35,,,,,,29,,,,,,,
208104857353,32,38,30,29,,33,,,,23,28,29,33,27,34,46,23,28,23,24,43,34,33,45,23
256624313056,47,62,,,,,,,,45,45,53,,53,62,41,34,49,50,33,51,39,49,57,
237129441033,10,,,,,,,,,,,,,,,,,,10,,,,,,
148209943264,66,,,,,96,,,16,,,64,,66,66,62,62,68,61,,75,56,,111,
59995594505,23,,,,,,,,23,5,32,31,,,,,25,30,31,5,18,30,,,30
245652266761,20,,,,,,,,23,,,,22,,,16,,19,,,,,,,
240317112073,28,,,,,,,13,,,36,,,,21,34,32,,,,,,,,
234981957385,64,,,94,,,77,,66,71,52,54,,78,51,75,71,51,55,67,57,54,,55,61
142874788576,51,121,48,,,,,,,,55,61,42,51,42,49,39,44,44,38,53,41,50,43,38
192300719881,44,48,39,48,52,,,,,49,35,37,37,34,55,30,45,44,30,43,53,33,54,45,36
181630410505,31,28,27,,,,,26,51,25,35,31,25,31,27,38,28,35,30,29,40,28,26,22,28
106938244873,33,,,,,,,,,,,,,,,,,,40,,28,,,,
192099393289,54,53,52,67,60,,62,59,56,54,50,52,50,52,55,55,54,54,55,47,48,56,50,58,58
301553697504,68,85,,,,,,,65,62,62,64,74,70,67,76,64,88,68,68,66,60,64,56,61
240618848992,62,85,83,107,76,76,75,68,8,8,12,17,36,56,63,37,66,74,69,61,87,67,75,59,68
274877924064,32,39,,34,,,,,25,,19,36,24,30,20,30,,65,43,48,,26,63,19,
21575769865,25,,,,,,,,,,25,27,,21,20,28,,,,,,,25,,
242866995936,35,43,42,,,,,,,,35,32,34,26,33,35,30,36,35,34,31,44,35,48,39
186764238601,29,,,,,,,,,,,36,,35,,,,26,,,,27,,,
130828747488,28,37,,,,,,,,,9,22,,47,,,28,,27,,,,,,
132204479200,52,67,60,85,64,81,65,,83,67,58,53,62,72,48,36,48,35,37,39,49,36,41,61,66
88147509984,82,,,,,,,,,,,,,97,73,57,100,,,,,,78,,
147069345545,22,29,,,,,,,,,,,,9,26,,,,,,,,,,
264308277984,63,71,79,63,,,70,,,49,55,58,53,63,62,58,62,,,69,50,82,67,62,67
176093929225,17,,,,,,,,,,3,,15,,,,,,,,,29,,,
121534169824,60,69,,,,,60,,,65,62,68,56,58,60,60,68,57,61,25,43,58,62,60,65
208843054857,19,24,23,,,24,16,19,19,20,18,22,16,18,22,17,18,19,16,18,21,21,25,22,26
271052718816,42,47,,,,,,,,33,21,56,54,93,,66,25,23,,25,35,28,,37,
136399036169,48,,,,,,,,,,,51,,,,42,52,,47,,,,,,
116199015136,51,,,,,,,,46,,,,,,,56,50,,,,,,,,
199783358217,42,50,,,,,49,,,,41,34,,,44,,49,48,31,,38,35,43,46,
58150100745,22,38,24,30,24,,18,,,,20,25,,21,21,18,19,21,21,21,16,22,32,20,22
110863860448,38,48,31,50,74,,29,,,43,39,52,47,37,12,30,32,31,55,,14,24,37,31,
291822912224,28,,,,,,,,,,,27,,,,29,,,,,,,,,
194448203529,36,,,,,,,,,74,,,,,,,20,,20,,,,51,,
105528705760,79,83,,,,,,84,,,77,,,82,69,87,80,83,81,73,67,73,74,72,88
86067388169,41,,,,,,,,,,43,,,,,35,34,,,52,,,,,
270012531424,61,,,,,,,66,,59,73,,,,,65,,,,,,50,55,,
248671912672,43,,,,,,,,,70,28,50,,35,57,53,30,42,,38,,29,43,48,25
232666448608,58,76,,,76,74,,,,,,68,,66,71,76,63,,67,8,18,15,70,,73
120393572105,43,34,43,37,,,50,,,,98,34,40,50,42,,,44,51,38,32,26,30,50,53
134553289440,66,72,,,,,,,,,64,64,,60,,,75,,,,,,62,62,
131298509536,49,,,,,,,,,33,48,,,,59,61,,60,,,,,,,
183777894153,42,43,38,40,,,,,,,,38,62,32,18,27,45,52,29,,54,,,86,
94858396384,46,51,,,,,52,69,,,36,43,48,42,45,41,35,39,,19,43,66,46,44,47
109723262729,24,,,,,,,22,,25,,35,12,,,11,,15,11,49,,,,46,
330041410272,32,,,,,,,,,,,27,,,,36,,7,33,,39,50,,,
69155954441,69,142,,,,,,,,,47,,,,,,,,,,,38,,,
270079640288,81,98,86,96,93,77,92,81,77,62,70,87,95,77,87,90,78,84,82,73,72,66,77,82,85
104388108041,40,36,43,38,35,49,59,,45,46,43,46,45,37,43,37,44,38,40,41,39,37,40,33,40
84188087008,66,56,,,,,,,,,,,64,65,,,72,71,,,,,67,,
59760713481,61,,,,,,,,53,,60,69,,,,,,,,,63,,,,
202132168457,52,35,,,98,,,102,72,51,47,50,39,58,56,62,52,53,52,53,,42,42,,
285011362528,35,42,,,,,,,21,36,31,42,38,34,68,41,44,,,24,,,29,17,
271354708704,28,,30,,18,29,,,26,45,24,64,,27,24,14,10,20,,20,34,23,,34,22
93717798665,50,,54,,,,,71,56,36,38,47,,68,31,38,51,48,42,,,,57,70,41
107877516000,63,77,78,75,,,74,88,,,11,24,63,69,79,73,53,81,64,7,4,5,8,66,84
193240243977,39,,,,,,,,,,,,,,39,,,,,,,,,,
187905089289,36,,,,,,,,,26,36,,,29,48,,,,,42,39,,,,
329168995040,46,,,,,,,19,,,40,,55,,40,,76,,,84,,,42,43,53
302493221600,28,,,,,,,,,,,27,,,12,,,41,38,,,,,,27
297158066912,9,,,,,,,,,9,,,,,,,,,,,,,,,
225821597449,38,,,30,46,,41,13,,20,38,42,28,38,27,33,36,39,122,26,37,22,36,37,32
286487757536,78,42,,,,,,48,,35,46,28,,42,44,26,368,43,,,63,,45,42,47
275817448160,29,,,,,,,,36,,32,,,31,,31,,25,,,22,,,,
270482293472,73,92,,65,,,,,63,77,59,89,,65,76,89,64,78,103,53,92,55,61,66,42
274341053152,59,,,,,,,,,18,,,,,127,,,,,,,,,,
254476829408,44,48,54,,52,,,,,,41,,,45,,38,,42,,,,27,,,
137103426272,42,35,,,,,,80,40,33,53,33,48,40,58,38,38,44,44,25,31,37,37,36,
131768271584,40,,,,,,,,,,,,,45,50,39,,44,,,,41,32,24,47
117407227657,30,,,,,,,24,,21,31,30,,43,,34,31,27,,,,,,,
110427652832,75,61,,,,,,,69,32,86,76,88,89,78,83,82,85,95,91,84,80,93,,
94422188768,71,,,,,,,,,,,,,,,,,,71,,,,,,
234646160096,35,,,,50,,41,,,,,36,,48,25,,,20,,,,,32,,
83751879392,46,,,,,,,,39,52,51,,47,,46,41,,,,,43,47,47,,
257563837152,28,,,,,,,,,,,,,,,,,,,,,,,28,
284239610592,40,55,,,30,,,52,35,47,53,48,45,41,,27,29,36,65,25,,25,42,72,
215151288073,53,,,,,,,,69,49,30,45,85,51,,52,50,,53,,,,71,82,41
298030482144,34,26,37,50,39,38,50,,,,49,56,31,40,41,23,,21,14,,,19,,,36
237867385568,33,46,61,63,51,50,,,,45,38,37,62,44,24,48,15,6,4,6,5,7,7,10,35
106736918281,28,,,,,,,,,19,28,26,,31,,31,,32,,,,,,28,
201561743113,33,,,,,,,,,,30,,35,,,,29,28,,,37,,36,29,25
86536897248,12,,,,,,,,,,12,,,,,,,,,,,,,,
135761501961,87,87,,,,,,,,,,,,,,,,,,,,,,,
115561480928,51,59,,,,,,60,,,47,47,56,48,52,50,56,51,62,50,42,42,49,,56
44627664649,28,24,,,,,,,,,,,,,,,34,,,,26,,,,
61706870537,23,32,,,,,,,,30,25,,,20,14,23,22,,,,,,,,
316384756448,67,,,,,,,,,,,63,,,,,68,,,76,,62,66,,
282897433312,33,,,,,,,,,,,,,,,35,,,31,,,,,,
247061552905,34,36,,,,,,,,,,,,,,,,,,29,,36,,,37
241726398217,31,,,,,,,,,,31,29,,29,24,28,20,38,43,,40,,20,37,
172369387273,53,,,,,,,,,,41,,,41,,,,,71,,,,,,
56371715849,32,39,,,,,,,,26,23,47,28,37,35,26,31,24,40,26,45,22,18,35,33
104891171552,52,63,62,,,,62,,,46,39,51,43,46,39,54,55,51,53,56,51,59,49,64,69
103012376329,29,,,,,,,,43,,21,,,,,23,,18,,,,,39,,
318968447712,48,44,61,,44,,,60,,62,61,,46,44,42,47,33,39,72,43,45,44,60,36,66
313633293024,23,30,32,,23,,20,,28,13,12,34,20,14,28,25,10,18,13,4,6,25,38,35,24
308298138336,67,83,84,99,90,97,92,69,,72,80,74,75,75,72,67,37,35,50,28,16,44,67,70,76
60331138825,36,,,,,,,,33,33,41,,39,,,36,35,38,29,30,,,,41,
54995984137,26,,,,,,,,,,,26,,,,,,,,,,,,,
276287210208,47,,,,,,,,,,65,32,58,62,,,44,63,29,29,19,35,68,,
270952055520,63,76,76,,,90,69,68,60,55,63,62,61,78,74,72,58,60,45,40,41,43,55,60,65
265616900832,63,84,72,88,,,68,,,84,60,60,44,60,49,59,66,73,62,74,60,52,53,68,
254946591456,33,29,,31,,32,,35,38,19,29,38,,27,30,32,43,55,,,32,30,34,23,20
249611436768,58,53,66,67,61,61,60,51,49,64,88,75,74,66,59,67,62,60,41,31,,23,36,61,60
188475514633,32,,,,,,,,,34,,,,,,,,32,,,,,,,
305714447072,25,,,,,,,,,,,,,,,,,,,,,,,25,
148243497696,65,79,,,,,,,21,15,16,63,85,100,70,69,60,72,59,99,,66,71,73,76
132238033632,39,,,,,,,,,33,,37,33,43,,,,,,,42,44,36,,47
121567724256,80,,,,,,,,,,,,,86,82,,74,,80,,,80,,,
94891950816,44,,,,,,,,,38,74,37,,38,,,,,,,,26,,,
114420883209,66,,,,,,,59,,,65,55,,133,,,60,63,,,,42,,,
94220862176,69,,,,,,,,,,,,67,61,65,63,60,113,,60,69,,62,74,70
109085728521,34,,,,,,,,,,29,40,,32,,,,,,,,,,,
88885707488,59,67,,,,69,,64,62,61,48,66,51,66,58,57,60,59,50,51,60,49,63,67,57
51204333321,52,,,,,,,,,,,,,,,,,,,,,,,52,
268133483232,59,61,66,59,80,,74,61,54,63,59,51,63,53,63,64,46,62,70,58,41,43,61,71,78
69390835465,33,,,,,,,,,39,,,,,,,30,17,,35,,,,42,
255349244640,69,78,,,,,,,107,57,67,59,67,101,61,75,66,57,77,56,57,75,55,68,54
102509059849,37,,,,,,,,,28,34,,51,,34,,46,,31,,,,39,,
61505543945,50,,,,,,,,,,,,,,,50,,,,,,,,,
72175853321,40,,,,,,,,,,,,,,,,,,,,40,,,,
29695942409,25,,,,,,,,,,,25,,,,,,,,,,,,,
112575136480,37,34,40,,,,,,,12,,32,57,19,24,44,36,55,,17,34,51,37,58,51
289105003232,42,35,,,,,,,,33,61,47,45,45,,,,50,38,25,,38,34,44,
242196160265,48,,,,,,,,,,,,,,61,,,,,,,,,31,
231525850889,50,,,,,,,,,,44,57,,,,,,51,,,,,,,
220855541513,39,46,44,53,47,50,42,55,17,42,46,40,45,42,32,39,17,56,36,41,32,26,20,38,44
93080264457,34,,,,,,,,,,,,,,,,,,,,,34,,,
107239981792,75,,,,,,,,9,,13,80,,77,76,72,81,92,88,78,86,77,70,,115
151498530569,41,,,,,,,,,33,,43,39,,,,49,,,,,,,,
330108519136,33,,,,,,,,,,33,,,,,,,,,,,,,,
324773364448,78,,,,,,,,87,,,,70,,,,,79,,,,,77,,
319438209760,30,,,,,,,25,36,25,,,,25,,,42,,23,,,,,,
308767900384,50,,,,,,,,,,41,85,52,29,,52,36,50,,51,,79,47,60,50
303432745696,40,40,,,91,50,43,,,,,,19,,23,26,38,41,31,75,30,,33,41,42
298097591008,38,33,,,46,,,,29,,53,32,61,47,27,36,33,35,30,34,,54,34,,32
276756972256,47,52,48,,50,85,47,37,39,43,33,45,42,47,49,47,52,46,51,40,39,44,48,52,54
190824324873,40,,,,,,,,,,32,,,42,,54,,,,,,,,,
34125127433,32,,,,,,,,,,,,,,,,,,,,,,,,32
308063257312,42,51,53,57,51,52,,52,46,33,37,48,46,33,31,36,34,37,46,45,31,39,42,45,45
143378105056,62,,,,,,,,,,,,,,,60,,65,,,,,,,
138042950368,30,,,,,,,,,,,31,,26,,,,34,,,,,,,
127372640992,74,,,,,,,,,,,,,,,,130,,,,,18,,,
122037486304,64,73,57,75,67,78,79,55,81,50,50,68,64,59,67,68,63,61,55,61,63,57,66,60,79
111367176928,43,53,,,,,,,,,34,48,,,,,,,,,,,,,
48050216713,12,,,,,,,,,,,21,,,,,,,5,,,,,,
90026558176,50,74,,,,,,42,,,,,,,,,40,,,31,,59,,,
74021094112,62,49,57,,,,,46,45,73,,43,83,56,100,60,78,69,58,101,46,82,47,60,49
268368364256,57,64,,44,66,,,52,65,51,54,55,69,62,50,51,51,55,66,60,42,56,64,55,57
77074800393,24,32,,39,,,43,,,,,,,24,,,23,15,11,,,13,,24,21
263033209568,61,,,,,,,,,,,,,,,,,,,,,61,,,
174818860809,37,,,,,,,,,,,33,39,37,,,,44,35,,39,,,,
23555481353,38,,,,,,,,,,,,,,,38,,,,,,,,,
257698054880,35,46,,,,,,,,19,34,30,,29,31,29,29,34,25,30,23,22,36,57,63
66404491017,61,,,,,,,,,,31,,,,,,42,121,,,,,,,
149283685088,42,44,,79,,,,,,,,70,23,24,35,42,38,37,,,,49,27,40,41
198508289801,28,,,,,,,25,,,,,,,,31,,,,,,,,,
247027745504,61,49,,,,,,,46,66,55,,,,68,45,,64,62,,,69,45,76,
237330767625,34,34,55,,39,,,,,,,28,44,24,,36,31,,,38,,,,,13
215990148873,47,38,31,,,,,,,,,41,79,73,30,,82,24,,,,,,,
199984684809,57,53,51,43,50,,53,48,73,45,78,63,52,46,54,41,123,61,52,48,55,56,60,61,44
173308911369,28,31,29,35,41,47,27,56,26,27,32,27,21,23,25,32,20,24,24,18,21,28,25,30,28
125292519177,27,46,,,,,,,15,,,28,,,,,,24,,,,,,,
90093920009,39,,,,,,,,,,,,,,,34,,,44,,,,,,
330578281184,48,27,,71,,38,,39,,,,,,43,42,97,53,,54,32,43,,,61,
319907971808,25,,,,,,,,,,,22,,46,,24,,9,21,,,21,29,27,
241692590816,47,66,61,56,64,,63,56,,50,49,43,42,39,49,43,36,37,21,,31,42,39,51,53
303902507744,52,60,,,,,,,,,42,58,,55,60,50,53,56,50,48,35,44,52,68,52
298567353056,80,,,,,,,,,,,80,,,,,,,,,,,,,
66605817609,38,,,,,,,,,,40,,,35,,,,,,,,,,,
287897043680,58,50,55,57,91,,,,,62,51,,59,60,66,68,52,69,55,36,56,44,58,54,54
271891579616,29,32,,,,,,,,,,,,,,,37,30,,,,24,,,21
255886115552,37,33,,,,,,19,25,54,38,27,,,,41,57,49,28,,27,,15,,22
234545496800,40,44,43,,,,,,,,30,29,38,41,,42,,32,,,,,,,50
84758765321,54,,,,,,,,,,54,59,,52,,,,,52,,,,,,
270717174496,83,,,,,,,,,,,,,85,,76,,89,85,,,,,,
127842403040,53,,,,,,,,84,97,,41,42,59,40,73,44,39,37,34,53,56,,,
117172093664,55,77,68,71,,,,77,69,66,61,79,57,71,64,56,60,52,18,18,19,25,62,66,76
111836938976,45,,,56,,,,,,,,46,39,31,52,,,,34,,,,30,,77
101166629600,47,,,,,,,,,48,39,46,,,,,,65,,,,,,,
79826010848,54,68,,,,,,,67,60,,64,64,61,15,18,43,58,32,21,77,19,72,,66
74490856160,67,81,80,,,,,,,,16,79,65,74,69,70,70,63,,,64,60,63,59,71
63820546784,25,,,,,,,23,,,,,,,,,29,,,,,22,,,
182502825737,39,,,,,,,,,,,38,33,,,41,36,48,40,,12,42,,37,
231022281440,63,76,95,87,90,76,73,61,44,18,21,29,73,64,59,84,74,76,68,73,67,62,65,72,81
245887147785,37,,,,,,,,,39,53,,,,,39,,,20,,,,,,39
260046865120,28,,,,,,,,,,28,30,42,,,26,25,28,,38,14,,,,
75933949705,30,,,,,,,,,,,47,32,22,62,26,21,32,32,27,25,33,17,,
303533408992,43,,,,46,,,,,,,,,,,,34,,,,,49,,,
240551993097,36,,,,,,,,,,,,,,,60,,,,,,18,,,
254711710432,37,29,34,54,36,37,31,,32,,,72,,,,,,,,,,26,44,,41
79255838473,46,62,,,,,,,,,,,30,,,,39,,,,,,,,
132137623305,126,,,,,,,,,,,,,,,126,,,,,,,,,
249376555744,76,,67,,,,81,93,75,87,78,73,80,73,78,79,76,73,73,69,69,66,81,73,89
274844369632,63,62,89,55,58,74,60,68,54,61,69,60,65,69,58,59,67,60,60,64,63,55,59,75,80
312190452448,47,61,67,77,,76,,,45,61,29,33,,47,51,48,34,31,22,,,34,52,55,55
237800529673,42,55,,,,,,48,35,,51,47,20,36,46,7,54,,43,34,40,,45,47,
216459910921,49,56,,,,,47,37,47,,63,49,,61,50,50,34,91,,54,46,54,32,,
211124756233,19,,,,,,,,,,,,,,,,,18,,21,,,,,
205789601545,35,,,33,,,,,,,,,,20,29,33,,,47,44,,33,40,,
200454446857,30,39,50,28,36,43,33,,,33,38,30,29,5,9,29,13,32,18,8,8,25,23,23,31
58082991881,25,,,,,,,,,,,,,,,22,29,,,17,,,,34,
179113828105,48,47,51,44,82,60,45,49,47,26,102,37,44,40,39,42,42,40,50,41,44,45,46,51,52
173778673417,31,,,61,38,28,22,17,,33,,28,32,31,29,31,33,61,24,17,28,36,28,31,29
244041401056,30,39,30,,,,,19,18,26,27,15,31,35,37,30,32,34,34,43,37,31,28,22,19
109756817161,32,39,,,,,,33,16,35,,32,30,32,31,36,,34,39,27,35,22,35,35,35
325712888544,58,,,,,,,,,,,,,,,59,,,56,,,,,,
93751353097,62,,,,,,,,,,,64,,73,,,,,58,,,,48,,
315042579168,28,36,38,20,34,29,25,42,25,12,18,15,43,23,32,39,19,37,18,4,21,21,23,27,28
77745889033,43,,,,,,,,,,41,,,41,59,46,32,40,,,,,,,
299037115104,77,91,82,,92,,77,71,81,85,76,70,69,70,74,102,69,70,75,74,70,70,74,74,84
293701960416,23,,,,,,,,,13,,,,39,,,,,,,,,,,
277696496352,78,90,89,,,89,96,86,57,52,75,84,79,79,76,88,77,82,84,68,71,72,78,77,77
272361341664,46,58,43,,60,,,,,47,36,40,72,39,45,,,45,,,,32,31,51,40
261691032288,48,45,37,,,43,,52,50,88,50,53,46,41,52,38,45,53,63,46,34,61,31,,57
256355877600,49,103,,,,,,74,63,,56,61,50,59,53,46,47,35,38,51,37,38,31,65,34
121467313929,37,,,,,,,,17,18,43,69,45,,69,39,21,59,23,19,43,32,14,19,
240350413536,25,,,,,,,,,,,,,,,,,,,,,,25,,
238706246368,31,,,,,,,,,,,,,,,,,,,,,,,,31
149652783840,68,62,,,,,,77,,,,67,67,,63,75,86,,68,55,69,58,71,66,
144317629152,48,55,58,,71,70,,,,18,16,36,46,48,50,46,57,47,50,46,51,45,44,48,50
133647319776,56,92,71,,76,69,76,55,15,11,19,42,44,45,55,37,45,57,58,49,61,60,67,70,78
128312165088,22,52,33,,,,,,19,,21,12,16,16,15,16,17,19,53,12,16,14,18,21,25
122977010400,70,88,102,78,93,91,86,65,56,51,36,37,30,28,66,70,76,73,74,93,,73,71,89,86
112306701024,61,62,50,59,66,,109,79,78,67,61,59,62,58,64,59,56,57,36,28,38,46,65,69,93
106971546336,62,,,,,,,,,,,,,,,,,64,60,,,,,,
85630927584,82,,,,,,,,82,,,,,,,,,,,,,,,,
47412682505,18,19,,26,,,,,,,13,16,,16,24,13,15,16,,14,21,21,22,19,
233371091680,55,51,,47,,,66,62,61,51,48,63,63,60,63,67,68,60,39,28,19,35,53,83,42
213876219657,61,61,,,,,,,,,,,,,,,,,,,,,,,
228035936992,13,21,,,,,,,,,,,,9,9,,32,,,,,,,,
69625716489,20,36,28,,,,,,10,14,18,16,,30,21,8,46,17,11,,11,7,,7,17
42949943049,20,,,,,,,,18,,,22,,,,,,21,19,,,,,,
208541064969,31,29,,,,,,,,,9,23,20,,,61,34,33,38,19,,35,,56,
318565794528,39,35,36,64,34,53,,,,,43,42,33,36,39,39,27,40,30,37,52,35,36,33,32
99824452320,60,,,,,,,,,,,,,,70,80,,,,22,75,,,,
119621567200,33,43,75,49,,,36,43,,,,18,34,17,,26,27,,,18,,56,16,,36
237565648649,37,,,,,,,,,,,,,,,,,,37,,,,,,
251725365984,36,,,,,,,,39,,,,33,19,27,,,,56,,,,45,,
243705856736,59,73,73,91,,76,76,71,33,23,32,51,80,66,68,51,48,70,49,65,73,64,72,72,72
329068331744,73,,,,,,,,63,36,,83,,,,88,,,78,,,,73,,
26072063753,25,,,,,,,,,,,,,,,25,,,,,,,,,
248940601097,28,,,,,,,,,,,,,,28,,27,,,,,,,,
246390211296,45,,,,,,,,,74,,,,,,40,,18,67,,,,,44,
211594518281,39,,37,,,,,41,,31,,,,,,,,,52,,,36,,,
206259363593,46,,,,,,127,,,26,,45,29,33,19,51,54,32,25,,,,,,
200924208905,53,,,,,,,,,,,,,57,,,,,48,,,,,,
190253899529,37,35,64,,,,45,33,51,52,35,33,45,36,16,26,40,29,34,16,40,36,25,39,
184918744841,27,31,57,34,,,,39,24,,25,21,16,18,29,18,18,26,,,,,35,54,37
136902352649,28,,,,,,,,,,,,,,,,,28,,,,,,,
126232043273,35,,,,,,,34,,,,,,,,37,37,,34,,,,,,
115561733897,41,,,,,,,,,,64,,,19,42,,,32,70,,,,24,32,
110226579209,54,,,,,,,,,47,67,53,,,54,56,60,58,53,51,54,45,,,60
226895339273,37,,38,,,,,,41,35,41,43,36,37,27,34,,24,30,35,,,,53,36
94221115145,50,71,,,,,,60,64,,47,52,,,27,,50,,56,,38,45,,,
315512341216,60,88,80,,74,,,80,,79,88,64,62,71,64,71,29,25,31,25,21,16,46,68,67
304842031840,25,,,,,,,,6,,,19,16,,24,32,,40,31,17,,14,,16,
103616103136,60,63,59,74,68,,,61,81,,59,55,47,80,59,29,39,57,54,51,78,52,67,78,60
288836567776,45,50,,,,,,,,,,46,46,27,53,,,47,,,,44,47,45,49
283501413088,37,,,,,,,,,,42,,,,,,,,,,30,,,,
278166258400,46,64,,68,,,,,51,22,34,23,29,63,55,48,34,64,30,35,,56,52,54,
46204722953,31,42,,,35,,,,,,,27,26,23,,,,36,,28,,,,30,
267495949024,76,,,,,,,97,,,,,,79,,,,,,,,,,62,
35534413577,45,,,,,,,,,,14,12,,,61,,71,,50,,28,,,65,
251490484960,41,,,,,,,32,,,,53,,44,,,,,,,,,36,,
246155330272,48,,,,,,,,33,73,,65,,37,65,33,,,,,62,,51,,
240820175584,52,,,,,,,52,,,,,,,,,,,,,,,,,
235485020896,51,53,52,55,44,,63,,,,54,50,35,43,71,59,46,62,38,34,31,49,51,49,50
230149866208,52,60,62,80,,62,69,52,33,42,52,52,64,54,54,51,56,54,55,46,56,22,29,21,47
49761492745,54,48,46,76,,,,37,53,,,53,44,54,57,,33,,36,38,,38,,56,99
144787391200,18,,,,,,,,,,18,,,,,,,,,,,,,,
134117081824,39,31,67,,54,46,,41,,,35,11,36,62,43,31,49,19,,,53,50,46,28,42
98280948448,25,35,,,,,,,,,,15,25,21,,26,,27,29,,14,,,,
118111617760,40,54,48,54,48,55,,38,41,33,41,40,45,42,31,35,35,36,39,23,38,37,49,38,49
112776463072,56,,,,,,74,,,16,26,34,36,65,66,59,48,68,69,41,68,63,70,,78
107441308384,53,64,,,,,,53,,50,50,52,55,52,54,55,50,53,53,55,,,55,,50
102106153696,51,48,,,,,55,,47,48,44,50,50,53,47,54,58,52,52,49,53,55,56,50,47
96770999008,49,,,,,,,,,,,,,49,,,,,,,,,,,
91435844320,114,,,,,,,,,,,,,,,114,,,,,,,,,
86100689632,45,,,,,,,36,,,36,67,35,46,29,35,56,32,,,,,35,,
80765534944,67,82,,,,,,62,56,95,55,69,,66,68,73,61,62,62,66,65,56,74,70,73
64760070880,51,63,75,,,,67,66,,24,28,29,65,25,,56,62,55,57,,66,,66,68,66
78786076425,37,,,,,,,31,,,38,40,,,,,39,39,,,,33,,,
299104223968,44,,,64,,61,,,,30,18,39,,32,52,,,,,32,,53,,58,
257228292832,63,60,,,82,73,,,,,,,,,,,,67,61,43,55,,,62,61
176530136841,38,40,51,43,51,40,54,40,30,44,38,34,39,37,29,35,32,30,28,33,32,35,42,44,43
87610639072,49,68,,,,,67,54,,40,52,40,44,41,47,43,42,52,45,58,49,56,58,58,62
80094699273,27,,,,,,,21,,,,,42,,,,23,,24,26,,,,,
73987792649,36,,,,,,,,,,,,,38,,36,37,,35,,,31,,,
239914458889,97,,,,,,,,,,,,,,,,,,,97,,,,,
82275484384,92,,,,,,,,,,80,,,,,,85,,,,,,,,111
203709226761,26,,,,,,,,,,,,,,,,,,,,,,26,,
43654586121,31,,,,,,,,,,,,,,,20,,28,35,,35,,,,
81000668937,49,,,,,,,,,49,39,,,,,75,63,,40,45,46,34,33,76,
234579304201,19,,,,,,,,,,,,,,17,,,,,,,,21,,20
248739021536,74,73,75,,,,,,77,73,75,75,80,,70,73,68,76,72,65,73,75,83,78,82
244075208457,37,34,,,,,,,,,42,43,,17,,36,62,56,36,,40,37,,,43
238740053769,34,57,,,,,,,,,32,,,30,33,25,28,23,,,36,31,33,46,50
228069744393,31,29,,,,,35,24,26,23,24,28,43,,28,26,46,26,,33,76,28,29,27,
222734589705,70,105,,,,,,,,,,90,,,,,31,54,76,,,109,34,36,
217399435017,35,,,,,,,40,,37,42,38,35,35,36,32,32,34,34,17,,,35,32,39
212064280329,30,,,,,,,,,,,,,,,30,,,,,,,,,
206729125641,24,30,,,,,,19,29,26,21,,,33,23,18,40,22,27,10,25,22,38,,
201393970953,76,,,,,,,,,,,,,54,97,,,,,,,,,,
196058816265,29,,,,,,,,,38,,,,32,,,,21,,34,,,,,
190723661577,19,,,,,,,,,,,,,,,,,,,19,,,,,
180053352201,25,,,,,,,,,,,25,,,,,,,,,,,,,
229244149513,54,,,,,,62,67,67,57,42,59,,60,59,46,52,39,61,62,43,57,54,45,
148042424073,79,,,,,,,,,,79,,,,,,,,,,,,,,
243403866848,37,38,46,44,34,,37,34,40,41,38,36,38,36,33,29,36,35,34,,34,31,47,39,39
126701805321,32,26,29,,,,,34,16,35,27,29,,37,,,,37,41,23,,17,,70,34
326652412640,76,,,,,,,,,,,,,,71,82,,,,,,76,,,
315982103264,66,65,,,,,,,,,,,,,,,,69,,,,,63,,65
310646948576,31,31,,35,,,,25,40,,31,53,28,30,26,39,34,18,26,12,55,29,33,26,57
305311793888,39,55,,,,,,,,,,36,,56,,,23,,,,39,,16,47,
299976639200,45,69,90,,70,,66,63,,18,22,47,,48,52,61,15,22,12,16,15,51,61,55,62
294641484512,59,,,,,,,,,,,,50,,,,,63,62,,,,,,
62679949065,37,,,,,,,,,,,,,,,,,,,,,,,37,
52009639689,18,,,,,,,,,,,,,,,,,18,,,,,,,
273300865760,36,27,,53,,,,,,,,31,25,,,33,26,43,,,41,57,,,41
267965711072,57,55,72,53,63,72,,,58,40,58,55,68,58,59,64,60,54,43,53,43,50,57,,98
262630556384,49,,,,,,,,,,,,,,,,,,43,,,53,51,,
251960247008,37,,44,,,,,,,34,50,39,,,,44,31,,,,,,25,37,
241289937632,40,,32,,,,,,,,44,49,,,,,,,,,32,,,,
223908994825,33,39,,47,,,,,18,48,,15,53,51,,26,26,,27,22,16,,23,,
134989497056,52,44,,41,,,,,,52,60,,36,38,69,70,,41,38,,34,55,63,,57
150592307936,36,,,,,,,49,,,,28,,,,,32,,,,,,,,
139921998560,70,,,,,,,,,,,,,,,70,,,,,,,,,
134586843872,53,49,64,67,,,,88,12,,44,52,53,50,68,52,47,60,59,54,61,44,55,59,49
